stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,656,188.85125079784612,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,657,188.84936228533815,42635.23873422046,402639.5241175062,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6899023469397323,2,0,1,10,4,1
stage1,658,188.8474737917153,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,659,188.84558531697738,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,6,4,0
stage1,660,188.84369686112422,42635.23873422046,402636.91012106073,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689195727400724,2,0,1,7,4,1
stage1,661,188.8418084241556,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,7,4,0
stage1,662,188.83992000607137,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,11,4,0
stage1,663,188.8380316068713,42635.23873422046,402635.40547739627,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887889898114716,0,0,1,7,4,1
stage1,664,188.83614322655527,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,10,4,0
stage1,665,188.834254865123,42635.23873422046,402636.5285830219,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890925894513247,0,0,1,12,4,1
stage1,666,188.83236652257435,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,667,188.83047819890913,42635.23873422046,402642.21357108065,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6906293641658707,0,0,1,11,4,1
stage1,668,188.82858989412716,42635.23873422046,402638.0671613452,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689508500309741,1,0,1,11,4,1
stage1,669,188.82670160822823,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,5,4,0
stage1,670,188.82481334121215,42635.23873422046,702795.1243440278,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-3.1420547740593734,1,0,1,11,4,1
stage1,671,188.82292509307874,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,11,4,0
stage1,672,188.82103686382783,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage1,673,188.8191486534592,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,7,4,0
stage1,674,188.81726046197267,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,9,4,0
stage1,675,188.81537228936804,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,10,4,0
stage1,676,188.81348413564515,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,677,188.8115960008038,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,678,188.80970788484382,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,8,4,0
stage1,679,188.80781978776497,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage1,680,188.8059317095671,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,681,188.80404365025,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,682,188.80215560981352,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,4,4,0
stage1,683,188.80026758825744,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,4,4,0
stage1,684,188.79837958558156,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,4,4,0
stage1,685,188.7964916017857,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,12,4,0
stage1,686,188.79460363686968,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,687,188.79271569083332,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,12,4,0
stage1,688,188.79082776367642,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,7,4,0
stage1,689,188.78893985539878,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,9,4,0
stage1,690,188.78705196600023,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,10,4,0
stage1,691,188.78516409548058,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,12,4,0
stage1,692,188.78327624383962,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,9,4,0
stage1,693,188.7813884110772,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,6,4,0
stage1,694,188.77950059719308,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,9,4,0
stage1,695,188.77761280218712,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,11,4,0
stage1,696,188.77572502605912,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,5,4,0
stage1,697,188.77383726880888,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,12,4,0
stage1,698,188.7719495304362,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,10,4,0
stage1,699,188.7700618109409,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,9,4,0
stage1,700,188.76817411032278,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,4,4,0
stage2,1,194.8385179880848,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,2,194.54626021110266,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,1,0,1,4,0,0
stage2,3,194.25444082078602,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,4,193.96305915955486,2701.035388158383,2703.5414301375263,2701.035388158383,2703.5414301375263,2701.035388158383,1,-0.0008350271126091771,0,0,1,6,0,1
stage2,5,193.67211457081555,2703.5414301375263,2703.5414301375263,2701.035388158383,2703.5414301375263,2701.035388158383,1,0.0,1,0,0,12,0,0
stage2,6,193.38160639895935,2703.5414301375263,2703.5414301375263,2701.035388158383,2703.5414301375263,2701.035388158383,1,0.0,2,0,1,11,0,0
stage2,7,193.09153398936093,2703.5414301375263,2703.5414301375263,2701.035388158383,2703.5414301375263,2701.035388158383,1,0.0,1,0,0,7,0,0
stage2,8,192.8018966883769,2703.5414301375263,2710.9556436998996,2701.035388158383,2710.9556436998996,2701.035388158383,1,-0.002468167172047577,2,0,1,11,0,1
stage2,9,192.51269384334435,2710.9556436998996,2706.117921360068,2701.035388158383,2706.117921360068,2701.035388158383,1,0.001606057301589095,0,0,0,12,0,1
stage2,10,192.22392480257935,2706.117921360068,2708.858670639676,2701.035388158383,2708.858670639676,2701.035388158383,1,-0.000911517688189773,1,0,1,8,0,1
stage2,11,191.9355889153755,2708.858670639676,2708.858670639676,2701.035388158383,2708.858670639676,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,12,191.64768553200244,2708.858670639676,2713.978550880059,2701.035388158383,2713.978550880059,2701.035388158383,1,-0.00170104563456492,2,0,1,12,0,1
stage2,13,191.36021400370444,2713.978550880059,2830.6915682723297,2701.035388158383,2830.6915682723297,2701.035388158383,1,-0.03870395940269378,1,0,1,4,0,1
stage2,14,191.0731736826989,2830.6915682723297,2828.1855262931863,2701.035388158383,2828.1855262931863,2701.035388158383,1,0.000796779771596831,2,0,0,7,0,1
stage2,15,190.78656392217485,2828.1855262931863,2828.1855262931863,2701.035388158383,2828.1855262931863,2701.035388158383,1,0.0,0,0,1,6,0,0
stage2,16,190.5003840762916,2828.1855262931863,2828.1855262931863,2701.035388158383,2828.1855262931863,2701.035388158383,1,0.0,1,0,1,6,0,0
stage2,17,190.21463350017717,2828.1855262931863,2825.6331852609915,2701.035388158383,2825.6331852609915,2701.035388158383,1,0.0008122193214057218,0,0,0,11,0,1
stage2,18,189.92931154992692,2825.6331852609915,2706.556839421669,2701.035388158383,2706.556839421669,2701.035388158383,1,0.0379273260996514,2,0,0,10,0,1
stage2,19,189.64441758260205,2706.556839421669,2706.556839421669,2701.035388158383,2706.556839421669,2701.035388158383,1,0.0,0,0,0,5,0,0
stage2,20,189.35995095622815,2706.556839421669,2703.9803481991275,2701.035388158383,2703.9803481991275,2701.035388158383,1,0.0008567498256503222,2,0,0,11,0,1
stage2,21,189.07591102979382,2703.9803481991275,2707.2015627316837,2701.035388158383,2707.2015627316837,2701.035388158383,1,-0.0010721575995296482,2,0,1,10,0,1
stage2,22,188.79229716324915,2707.2015627316837,2707.2015627316837,2701.035388158383,2707.2015627316837,2701.035388158383,1,0.0,0,0,0,10,0,0
stage2,23,188.5091087175043,2707.2015627316837,12704.158061338585,2701.035388158383,2707.2015627316837,2701.035388158383,0,-0.7386930368224138,1,0,1,12,0,1
stage2,24,188.22634505442804,2707.2015627316837,2707.2015627316837,2701.035388158383,2707.2015627316837,2701.035388158383,1,0.0,0,0,1,5,0,0
stage2,25,187.94400553684642,2707.2015627316837,2707.2015627316837,2701.035388158383,2707.2015627316837,2701.035388158383,1,0.0,2,0,0,11,0,0
stage2,26,187.66208952854115,2707.2015627316837,2707.2015627316837,2701.035388158383,2707.2015627316837,2701.035388158383,1,0.0,0,0,0,4,0,0
stage2,27,187.38059639424836,2707.2015627316837,2707.2015627316837,2701.035388158383,2707.2015627316837,2701.035388158383,1,0.0,2,0,0,12,0,0
stage2,28,187.099525499657,2707.2015627316837,2702.271456135883,2701.035388158383,2702.271456135883,2701.035388158383,1,0.001638997257279724,0,0,0,12,0,1
stage2,29,186.81887621140754,2702.271456135883,2702.271456135883,2701.035388158383,2702.271456135883,2701.035388158383,1,0.0,2,0,0,9,0,0
stage2,30,186.53864789709044,2702.271456135883,2702.271456135883,2701.035388158383,2702.271456135883,2701.035388158383,1,0.0,0,0,0,10,0,0
stage2,31,186.2588399252448,2702.271456135883,2702.271456135883,2701.035388158383,2702.271456135883,2701.035388158383,1,0.0,2,0,0,12,0,0
stage2,32,185.97945166535695,2702.271456135883,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.00041167632408807607,0,0,0,10,0,0
stage2,33,185.70048248785892,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,34,185.42193176412715,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,5,0,0
stage2,35,185.14379886648098,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,36,184.86608316818126,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,7,0,0
stage2,37,184.588784043429,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,1,5,0,0
stage2,38,184.31190086736387,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,12,0,0
stage2,39,184.03543301606283,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage2,40,183.75937986653875,2701.035388158383,2705.633857890853,2701.035388158383,2705.633857890853,2701.035388158383,1,-0.0015322356668732837,0,0,1,7,0,1
stage2,41,183.48374079673894,2705.633857890853,2705.633857890853,2701.035388158383,2705.633857890853,2701.035388158383,1,0.0,2,0,0,4,0,0
stage2,42,183.20851518554383,2705.633857890853,2708.2103491133944,2701.035388158383,2708.2103491133944,2701.035388158383,1,-0.0008570420914583134,0,0,1,9,0,1
stage2,43,182.9337024127655,2708.2103491133944,2708.2103491133944,2701.035388158383,2708.2103491133944,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,44,182.65930185914638,2708.2103491133944,2715.264853600966,2701.035388158383,2715.264853600966,2701.035388158383,1,-0.0023443725635614,0,0,1,12,0,1
stage2,45,182.38531290635768,2715.264853600966,2713.27193514396,2701.035388158383,2713.27193514396,2701.035388158383,1,0.0006605715125457112,2,0,0,9,0,1
stage2,46,182.11173493699815,2713.27193514396,2714.113196733652,2701.035388158383,2714.113196733652,2701.035388158383,1,-0.00027904885644368106,1,0,0,6,0,1
stage2,47,181.83856733459265,2714.113196733652,2714.3360725829343,2701.035388158383,2714.3360725829343,2701.035388158383,1,-7.390563687454245e-05,2,0,1,5,0,1
stage2,48,181.56580948359078,2714.3360725829343,2714.3360725829343,2701.035388158383,2714.3360725829343,2701.035388158383,1,0.0,0,0,0,4,0,0
stage2,49,181.2934607693654,2714.3360725829343,12713.076510993273,2701.035388158383,2714.3360725829343,2701.035388158383,0,-0.7373453779249404,1,0,1,4,0,1
stage2,50,181.02152057821135,2714.3360725829343,2709.1540300849288,2701.035388158383,2709.1540300849288,2701.035388158383,1,0.0017182243183936105,2,0,0,10,0,1
stage2,51,180.74998829734403,2709.1540300849288,2709.1540300849288,2701.035388158383,2709.1540300849288,2701.035388158383,1,0.0,2,0,0,8,0,0
stage2,52,180.47886331489804,2709.1540300849288,2709.1540300849288,2701.035388158383,2709.1540300849288,2701.035388158383,1,0.0,0,0,0,6,0,0
stage2,53,180.2081450199257,2709.1540300849288,2709.1540300849288,2701.035388158383,2709.1540300849288,2701.035388158383,1,0.0,0,0,0,8,0,0
stage2,54,179.9378328023958,2709.1540300849288,2705.736934089185,2701.035388158383,2705.736934089185,2701.035388158383,1,0.0011351832941270284,2,0,0,6,0,1
stage2,55,179.66792605319222,2705.736934089185,2704.895672499493,2701.035388158383,2704.895672499493,2701.035388158383,1,0.0002798259583864292,1,0,0,9,0,1
stage2,56,179.39842416411244,2704.895672499493,2704.895672499493,2701.035388158383,2704.895672499493,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,57,179.12932652786628,2704.895672499493,2704.895672499493,2701.035388158383,2704.895672499493,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,58,178.8606325380745,2704.895672499493,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.00034332987559139373,0,0,0,7,0,1
stage2,59,178.5923415892674,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,2,0,0,11,0,0
stage2,60,178.3244530768835,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,0,0,0,7,0,0
stage2,61,178.05696639726818,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,62,177.7898809476723,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,0,0,0,10,0,0
stage2,63,177.52319612625078,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,64,177.2569113320614,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,0,0,0,9,0,0
stage2,65,176.99102596506333,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,2,0,0,12,0,0
stage2,66,176.72553942611574,2703.8638152831295,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0009414617695919147,0,0,0,12,0,0
stage2,67,176.46045111697657,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage2,68,176.19576044030111,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,7,0,0
stage2,69,175.93146679964067,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,70,175.66756959944124,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,12,0,0
stage2,71,175.40406824504208,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage2,72,175.14096214267454,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,6,0,0
stage2,73,174.87825069946052,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage2,74,174.61593332341135,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,12,0,0
stage2,75,174.35400942342625,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage2,76,174.09247840929112,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,4,0,0
stage2,77,173.8313396916772,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,78,173.57059268213968,2701.035388158383,2704.919200421267,2701.035388158383,2704.919200421267,2701.035388158383,1,-0.0012941078269170215,0,0,1,5,0,1
stage2,79,173.31023679311647,2704.919200421267,2704.919200421267,2701.035388158383,2704.919200421267,2701.035388158383,1,0.0,1,0,0,4,0,0
stage2,80,173.0502714379268,2704.919200421267,2704.919200421267,2701.035388158383,2704.919200421267,2701.035388158383,1,0.0,2,0,0,11,0,0
stage2,81,172.7906960307699,2704.919200421267,2706.8835676365766,2701.035388158383,2706.8835676365766,2701.035388158383,1,-0.0006535982640455248,0,0,1,5,0,1
stage2,82,172.53150998672376,2706.8835676365766,2705.7604620109587,2701.035388158383,2705.7604620109587,2701.035388158383,1,0.0003734165278259954,2,0,0,12,0,1
stage2,83,172.2727127217437,2705.7604620109587,2707.6360972500233,2701.035388158383,2707.6360972500233,2701.035388158383,1,-0.0006238806941186459,0,0,1,11,0,1
stage2,84,172.01430365266108,2707.6360972500233,2703.75228498714,2701.035388158383,2703.75228498714,2701.035388158383,1,0.001290953034695209,2,0,0,9,0,1
stage2,85,171.7562821971821,2703.75228498714,2703.75228498714,2701.035388158383,2703.75228498714,2701.035388158383,1,0.0,0,0,1,6,0,0
stage2,86,171.49864777388632,2703.75228498714,2707.2056705840637,2701.035388158383,2707.2056705840637,2701.035388158383,1,-0.0011495309886520543,2,0,1,10,0,1
stage2,87,171.2413998022255,2707.2056705840637,2707.2056705840637,2701.035388158383,2707.2056705840637,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,88,170.98453770252215,2707.2056705840637,2707.0389274082436,2701.035388158383,2707.0389274082436,2701.035388158383,1,5.543312053040848e-05,2,0,0,11,0,1
stage2,89,170.72806089596838,2707.0389274082436,2706.1976658185517,2701.035388158383,2706.1976658185517,2701.035388158383,1,0.00027969137165217924,0,0,0,4,0,1
stage2,90,170.47196880462445,2706.1976658185517,2706.1976658185517,2701.035388158383,2706.1976658185517,2701.035388158383,1,0.0,2,0,1,5,0,0
stage2,91,170.21626085141753,2706.1976658185517,2706.532753309644,2701.035388158383,2706.532753309644,2701.035388158383,1,-0.0001114400273830807,2,0,1,6,0,1
stage2,92,169.9609364601404,2706.532753309644,2706.532753309644,2701.035388158383,2706.532753309644,2701.035388158383,1,0.0,0,0,0,7,0,0
stage2,93,169.7059950554502,2706.532753309644,2706.532753309644,2701.035388158383,2706.532753309644,2701.035388158383,1,0.0,0,0,0,4,0,0
stage2,94,169.45143606286703,2706.532753309644,2706.532753309644,2701.035388158383,2706.532753309644,2701.035388158383,1,0.0,2,0,1,4,0,0
stage2,95,169.19725890877274,2706.532753309644,2706.1976658185517,2701.035388158383,2706.1976658185517,2701.035388158383,1,0.0001114262303362364,0,0,0,12,0,0
stage2,96,168.94346302040958,2706.1976658185517,2705.529813743467,2701.035388158383,2705.529813743467,2701.035388158383,1,0.0002221075256875066,2,0,1,10,0,1
stage2,97,168.69004782587896,2705.529813743467,2705.261146441036,2701.035388158383,2705.261146441036,2701.035388158383,1,8.937272506092174e-05,0,0,1,10,0,1
stage2,98,168.43701275414014,2705.261146441036,2705.261146441036,2701.035388158383,2705.261146441036,2701.035388158383,1,0.0,2,0,0,10,0,0
stage2,99,168.18435723500895,2705.261146441036,2709.6594920787043,2701.035388158383,2709.6594920787043,2701.035388158383,1,-0.0014632639363150054,0,0,1,11,0,1
stage2,100,167.93208069915644,2709.6594920787043,2705.261146441036,2701.035388158383,2705.261146441036,2701.035388158383,1,0.0014608887520640456,2,0,0,10,0,0
stage2,101,167.68018257810772,2705.261146441036,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.001405846699639808,0,0,1,9,0,0
stage2,102,167.42866230424056,2701.035388158383,2703.9232212432557,2701.035388158383,2703.9232212432557,2701.035388158383,1,-0.0009622420305117511,2,0,1,12,0,1
stage2,103,167.17751931078422,2703.9232212432557,2703.9232212432557,2701.035388158383,2703.9232212432557,2701.035388158383,1,0.0,0,0,0,4,0,0
stage2,104,166.92675303181807,2703.9232212432557,2703.9232212432557,2701.035388158383,2703.9232212432557,2701.035388158383,1,0.0,2,0,0,6,0,0
stage2,105,166.67636290227034,2703.9232212432557,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.000961214340690703,0,0,0,7,0,0
stage2,106,166.42634835791694,2701.035388158383,2703.913836395002,2701.035388158383,2703.913836395002,2701.035388158383,1,-0.0009591149469254061,2,0,1,9,0,1
stage2,107,166.17670883538008,2703.913836395002,2702.744280221628,2701.035388158383,2702.744280221628,2701.035388158383,1,0.0003892877583111339,2,0,0,5,0,1
stage2,108,165.92744377212702,2702.744280221628,2702.744280221628,2701.035388158383,2702.744280221628,2701.035388158383,1,0.0,0,0,1,7,0,0
stage2,109,165.67855260646883,2702.744280221628,2702.744280221628,2701.035388158383,2702.744280221628,2701.035388158383,1,0.0,0,0,0,10,0,0
stage2,110,165.43003477755914,2702.744280221628,2702.744280221628,2701.035388158383,2702.744280221628,2701.035388158383,1,0.0,2,0,1,8,0,0
stage2,111,165.1818897253928,2702.744280221628,2702.744280221628,2701.035388158383,2702.744280221628,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,112,164.93411689080472,2702.744280221628,2702.744280221628,2701.035388158383,2702.744280221628,2701.035388158383,1,0.0,2,0,1,6,0,0
stage2,113,164.68671571546852,2702.744280221628,2705.4170653765914,2701.035388158383,2705.4170653765914,2701.035388158383,1,-0.0008900237647602901,0,0,1,6,0,1
stage2,114,164.43968564189532,2705.4170653765914,2703.708173313347,2701.035388158383,2703.708173313347,2701.035388158383,1,0.0005684901143720718,2,0,0,10,0,1
stage2,115,164.1930261134325,2703.708173313347,2703.708173313347,2701.035388158383,2703.708173313347,2701.035388158383,1,0.0,0,0,0,9,0,0
stage2,116,163.94673657426236,2703.708173313347,2703.708173313347,2701.035388158383,2703.708173313347,2701.035388158383,1,0.0,2,0,0,11,0,0
stage2,117,163.70081646940096,2703.708173313347,2704.74003052971,2701.035388158383,2704.74003052971,2701.035388158383,1,-0.0003434806699529556,0,0,1,10,0,1
stage2,118,163.45526524469688,2704.74003052971,2702.2339885505667,2701.035388158383,2702.2339885505667,2701.035388158383,1,0.0008338833883370986,2,0,0,4,0,1
stage2,119,163.21008234682984,2702.2339885505667,2704.74003052971,2701.035388158383,2704.74003052971,2701.035388158383,1,-0.0008346567287605177,0,0,1,5,0,0
stage2,120,162.9652672233096,2704.74003052971,2703.708173313347,2701.035388158383,2703.708173313347,2701.035388158383,1,0.0003433496322177309,2,0,0,9,0,0
stage2,121,162.72081932247465,2703.708173313347,2703.708173313347,2701.035388158383,2703.708173313347,2701.035388158383,1,0.0,0,0,0,7,0,0
stage2,122,162.47673809349095,2703.708173313347,2706.061788686606,2701.035388158383,2706.061788686606,2701.035388158383,1,-0.0007834624523613166,2,0,1,8,0,1
stage2,123,162.23302298635073,2706.061788686606,2706.903050276298,2701.035388158383,2706.903050276298,2701.035388158383,1,-0.00027979236611967137,0,0,0,9,0,1
stage2,124,161.98967345187123,2706.903050276298,2704.5494349030387,2701.035388158383,2704.5494349030387,2701.035388158383,1,0.0007825377549880099,2,0,0,8,0,1
stage2,125,161.74668894169344,2704.5494349030387,2704.5494349030387,2701.035388158383,2704.5494349030387,2701.035388158383,1,0.0,0,0,1,5,0,0
stage2,126,161.5040689082809,2704.5494349030387,2704.5494349030387,2701.035388158383,2704.5494349030387,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,127,161.2618128049185,2704.5494349030387,2706.903050276298,2701.035388158383,2706.903050276298,2701.035388158383,1,-0.0007832187530376394,0,0,1,8,0,0
stage2,128,161.01992008571114,2706.903050276298,2706.903050276298,2701.035388158383,2706.903050276298,2701.035388158383,1,0.0,2,0,0,8,0,0
stage2,129,160.77839020558258,2706.903050276298,2706.736307100478,2701.035388158383,2706.736307100478,2701.035388158383,1,5.543931771873911e-05,0,0,0,11,0,1
stage2,130,160.5372226202742,2706.736307100478,2706.736307100478,2701.035388158383,2706.736307100478,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,131,160.2964167863438,2706.736307100478,2706.736307100478,2701.035388158383,2706.736307100478,2701.035388158383,1,0.0,0,0,1,8,0,0
stage2,132,160.05597216116428,2706.736307100478,2711.256360049087,2701.035388158383,2711.256360049087,2701.035388158383,1,-0.0015029346017477645,2,0,1,11,0,1
stage2,133,159.81588820292254,2711.256360049087,2710.086803875713,2701.035388158383,2710.086803875713,2701.035388158383,1,0.0003882335036800471,2,0,0,5,0,1
stage2,134,159.57616437061816,2710.086803875713,2706.2742446756715,2701.035388158383,2706.2742446756715,2701.035388158383,1,0.0012661230168458904,0,0,0,11,0,1
stage2,135,159.33680012406225,2706.2742446756715,2705.4329830859792,2701.035388158383,2705.4329830859792,2701.035388158383,1,0.00027977040102741043,0,0,0,9,0,1
