stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,577,190.14380211472215,32651.17978262793,302653.7164136852,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6545305862432227,0,0,1,6,3,1
stage1,578,190.141900676701,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,10,3,0
stage1,579,190.13999925769423,32651.17978262793,302657.07477176486,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6554378760587312,0,0,1,11,3,1
stage1,580,190.13809785770167,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,7,3,0
stage1,581,190.1361964767231,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,6,3,0
stage1,582,190.13429511475832,32651.17978262793,302652.338755745,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6541583998983622,2,0,1,11,3,1
stage1,583,190.1323937718072,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,8,3,0
stage1,584,190.13049244786947,32651.17978262793,302651.4184817106,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6539097798170537,2,0,1,9,3,1
stage1,585,190.128591142945,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,6,3,0
stage1,586,190.12668985703357,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,9,3,0
stage1,587,190.124788590135,32651.17978262793,302652.338755745,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6541583998983622,0,0,1,4,3,1
stage1,588,190.12288734224913,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,8,3,0
stage1,589,190.12098611337572,32651.17978262793,402650.6467987956,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-2.267188977646228,1,0,1,12,3,1
stage1,590,190.1190849035146,32651.17978262793,302657.86021684454,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6556500709183901,0,0,1,5,3,1
stage1,591,190.11718371266556,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,9,3,0
stage1,592,190.11528254082845,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,5,3,0
stage1,593,190.11338138800303,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,9,3,0
stage1,594,190.11148025418916,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,12,3,0
stage1,595,190.10957913938663,32651.17978262793,302656.58075937076,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6553044142886408,2,0,1,12,3,1
stage1,596,190.10767804359523,32651.17978262793,302653.2130375684,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6543945947815382,0,0,1,7,3,1
stage1,597,190.1057769668148,32651.17978262793,302651.4184817106,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6539097798170537,2,0,1,8,3,1
stage1,598,190.10387590904514,32651.17978262793,302657.1039247231,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.65544575198544,0,0,1,12,3,1
stage1,599,190.10197487028606,32651.17978262793,302658.92794723855,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6559385276252756,2,0,1,8,3,1
stage1,600,190.10007385053737,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,4,3,0
stage1,601,190.09817284979889,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,11,3,0
stage1,602,190.0962718680704,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,11,3,0
stage1,603,190.09437090535172,32651.17978262793,302651.8809604918,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.65403472250574,2,0,1,6,3,1
stage1,604,190.09246996164268,32651.17978262793,302652.7267115772,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.654263209560439,0,0,1,9,3,1
stage1,605,190.09056903694307,32651.17978262793,302655.3131979484,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6549619714812458,1,0,1,10,3,1
stage1,606,190.08866813125272,32651.17978262793,302652.11965957447,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6540992091511604,2,0,1,11,3,1
stage1,607,190.0867672445714,32651.17978262793,302653.2130375684,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6543945947815382,1,0,1,8,3,1
stage1,608,190.08486637689896,32651.17978262793,302660.973011873,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6564910197273222,0,0,1,11,3,1
stage1,609,190.0829655282352,32651.17978262793,302652.7267115772,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.654263209560439,1,0,1,8,3,1
stage1,610,190.08106469857992,32651.17978262793,302656.73652031034,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6553464944691194,2,0,1,11,3,1
stage1,611,190.07916388793294,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,1,0,1,7,3,0
stage1,612,190.07726309629408,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,1,0,1,12,3,0
stage1,613,190.07536232366311,32651.17978262793,302657.1406105934,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6554556629942332,0,0,1,5,3,1
stage1,614,190.07346157003988,32651.17978262793,302654.8696746449,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.654842149780684,1,0,1,5,3,1
stage1,615,190.07156083542418,32651.17978262793,302651.4184817106,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6539097798170537,2,0,1,10,3,1
stage1,616,190.06966011981584,32651.17978262793,702557.3933330002,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-4.082458762201528,1,0,1,11,3,1
stage1,617,190.06775942321465,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,6,3,0
stage1,618,190.06585874562043,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,6,3,0
stage1,619,190.06395808703297,32651.17978262793,302865.0539960197,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.7116252829775382,0,0,0,11,3,1
stage1,620,190.0620574474521,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,621,190.06015682687763,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,9,3,0
stage1,622,190.05825622530938,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,6,3,0
stage1,623,190.05635564274712,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,9,3,0
stage1,624,190.0544550791907,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,5,3,0
stage1,625,190.0525545346399,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,1,0,0,8,3,0
stage1,626,190.0506540090946,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,6,3,0
stage1,627,190.0487535025545,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,10,3,0
stage1,628,190.04685301501948,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,9,3,0
stage1,629,190.04495254648933,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,7,3,0
stage1,630,190.04305209696386,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,5,3,0
stage1,631,190.04115166644291,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,7,3,0
stage1,632,190.03925125492626,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,8,3,0
stage1,633,190.03735086241372,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,12,3,0
stage1,634,190.0354504889051,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,8,3,0
stage1,635,190.03355013440023,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,4,3,0
stage1,636,190.03164979889888,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,12,3,0
stage1,637,190.02974948240092,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,9,3,0
stage1,638,190.0278491849061,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,7,3,0
stage1,639,190.02594890641427,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,11,3,0
stage1,640,190.02404864692522,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,641,190.02214840643876,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,11,3,0
stage1,642,190.0202481849547,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,643,190.01834798247287,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,9,3,0
stage1,644,190.01644779899306,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,8,3,0
stage1,645,190.01454763451508,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,6,3,0
stage1,646,190.01264748903876,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,647,190.01074736256388,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,7,3,0
stage1,648,190.00884725509025,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,6,3,0
stage1,649,190.0069471666177,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,4,3,0
stage1,650,190.00504709714605,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,5,3,0
stage1,651,190.00314704667508,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,6,3,0
stage1,652,190.00124701520463,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,9,3,0
stage1,653,189.99934700273448,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,6,3,0
stage1,654,189.99744700926448,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,7,3,0
stage1,655,189.99554703479438,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,5,3,0
stage1,656,189.99364707932403,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,5,3,0
stage1,657,189.99174714285326,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,10,3,0
stage1,658,189.98984722538182,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,1,0,0,4,3,0
stage1,659,189.9879473269096,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,11,3,0
stage1,660,189.98604744743633,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,12,3,0
stage1,661,189.98414758696188,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,662,189.98224774548603,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,7,3,0
stage1,663,189.9803479230086,32651.17978262793,402666.8019099436,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-2.2715534222542955,1,0,1,12,3,1
stage1,664,189.97844811952936,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,6,3,0
stage1,665,189.97654833504816,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,6,3,0
stage1,666,189.97464856956483,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,667,189.97274882307914,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,5,3,0
stage1,668,189.97084909559092,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,5,3,0
stage1,669,189.96894938709997,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,8,3,0
stage1,670,189.96704969760611,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,7,3,0
stage1,671,189.96515002710916,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,8,3,0
stage1,672,189.9632503756089,32651.17978262793,302651.4184817106,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6539097798170537,2,0,1,11,3,1
stage1,673,189.96135074310516,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,12,3,0
stage1,674,189.95945112959774,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,12,3,0
stage1,675,189.95755153508645,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,10,3,0
stage1,676,189.9556519595711,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,4,3,0
stage1,677,189.9537524030515,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,5,3,0
stage1,678,189.95185286552748,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,679,189.94995334699883,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,5,3,0
stage1,680,189.94805384746536,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,5,3,0
stage1,681,189.9461543669269,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,11,3,0
stage1,682,189.94425490538322,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,6,3,0
stage1,683,189.94235546283417,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,0,7,3,0
stage1,684,189.94045603927955,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,8,3,0
stage1,685,189.93855663471916,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,4,3,0
stage1,686,189.93665724915283,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,9,3,0
stage1,687,189.93475788258036,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,0,0,1,6,3,0
stage1,688,189.93285853500154,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,1,8,3,0
stage1,689,189.9309592064162,32651.17978262793,302656.3420602881,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.655239927643221,0,0,1,11,3,1
stage1,690,189.92905989682413,32651.17978262793,302652.7267115772,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.654263209560439,2,0,1,12,3,1
stage1,691,189.92716060622516,32651.17978262793,402645.9833402588,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-2.2659291035246927,0,0,1,12,3,1
stage1,692,189.9252613346191,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,693,189.92336208200578,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,6,3,0
stage1,694,189.92146284838498,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,7,3,0
stage1,695,189.9195636337565,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,11,3,0
stage1,696,189.91766443812017,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,10,3,0
stage1,697,189.9157652614758,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,8,3,0
stage1,698,189.91386610382318,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,12,3,0
stage1,699,189.91196696516215,32651.17978262793,302652.338755745,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6541583998983622,2,0,1,8,3,1
stage1,700,189.9100678454925,32651.17978262793,302651.1797826279,32651.17978262793,2651.1797826279303,2651.1797826279303,0,-1.6538452931716336,2,0,0,5,3,0
stage2,1,199.42050139668024,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,2,199.12137064458523,2764.5551657791907,2877.144747361904,2764.5551657791907,2877.144747361904,2764.5551657791907,1,-0.03665350023712839,1,0,1,12,0,1
stage2,3,198.82268858861835,2877.144747361904,2784.9291487005135,2764.5551657791907,2784.9291487005135,2764.5551657791907,1,0.028845972685715603,2,0,0,10,0,1
stage2,4,198.52445455573542,2784.9291487005135,2784.9291487005135,2764.5551657791907,2784.9291487005135,2764.5551657791907,1,0.0,2,0,1,5,0,0
stage2,5,198.22666787390182,2784.9291487005135,2784.9291487005135,2764.5551657791907,2784.9291487005135,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage2,6,197.92932787209097,2784.9291487005135,2784.9291487005135,2764.5551657791907,2784.9291487005135,2764.5551657791907,1,0.0,1,0,1,11,0,0
stage2,7,197.63243388028283,2784.9291487005135,2784.9291487005135,2764.5551657791907,2784.9291487005135,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,8,197.3359852294624,2784.9291487005135,2780.5458482071276,2764.5551657791907,2780.5458482071276,2764.5551657791907,1,0.0014165424804031468,0,0,1,12,0,1
stage2,9,197.03998125161823,2780.5458482071276,2781.2470260709765,2764.5551657791907,2781.2470260709765,2764.5551657791907,1,-0.0002269554655503739,1,0,1,4,0,1
stage2,10,196.7444212797408,2781.2470260709765,2781.2470260709765,2764.5551657791907,2781.2470260709765,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,11,196.4493046478212,2781.2470260709765,2775.5751276576193,2764.5551657791907,2775.5751276576193,2764.5551657791907,1,0.0018354027974396905,2,0,1,11,0,1
stage2,12,196.15463069084947,2775.5751276576193,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.00022736191543717141,1,0,0,11,0,1
stage2,13,195.8603987448132,2774.8739497937704,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.0,0,0,1,6,0,0
stage2,14,195.566608146696,2774.8739497937704,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,15,195.27325823447597,2774.8739497937704,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.0,1,0,1,8,0,0
stage2,16,194.98034834712428,2774.8739497937704,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,17,194.6878778246036,2774.8739497937704,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.0,2,0,1,11,0,0
stage2,18,194.39584600786668,2774.8739497937704,2774.8739497937704,2764.5551657791907,2774.8739497937704,2764.5551657791907,1,0.0,1,0,0,8,0,0
stage2,19,194.10425223885488,2774.8739497937704,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0026119974299522518,0,0,1,12,0,1
stage2,20,193.81309586049662,2766.8206568767673,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage2,21,193.52237621670588,2766.8206568767673,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,22,193.23209265238083,2766.8206568767673,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0,1,0,0,12,0,0
stage2,23,192.94224451340227,2766.8206568767673,12764.874557067362,2764.5551657791907,2766.8206568767673,2764.5551657791907,0,-0.7231706805754549,0,0,1,6,0,1
stage2,24,192.65283114663217,2766.8206568767673,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,25,192.36385189991222,2766.8206568767673,2766.8206568767673,2764.5551657791907,2766.8206568767673,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,26,192.07530612206236,2766.8206568767673,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0003914715166726982,2,0,0,9,0,1
stage2,27,191.78719316287928,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,7,0,0
stage2,28,191.49951237313496,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,29,191.21226310457527,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,9,0,0
stage2,30,190.92544470991842,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,31,190.63905654285355,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,8,0,0
stage2,32,190.35309795803929,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,33,190.06756831110224,2765.6171774557574,32665.212869305007,2764.5551657791907,2765.6171774557574,2764.5551657791907,0,-2.1396807679189895,1,0,0,11,0,1
stage2,34,189.78246695863558,2765.6171774557574,2767.2895985835107,2764.5551657791907,2767.2895985835107,2764.5551657791907,1,-0.0005442470589377315,2,0,1,12,0,1
stage2,35,189.49779325819765,2767.2895985835107,2770.1025962260924,2764.5551657791907,2770.1025962260924,2764.5551657791907,1,-0.00091486553471649,2,0,1,8,0,1
stage2,36,189.21354656831036,2770.1025962260924,2771.938049419489,2764.5551657791907,2771.938049419489,2764.5551657791907,1,-0.0005963345459866095,2,0,1,4,0,1
stage2,37,188.9297262484579,2771.938049419489,2771.938049419489,2764.5551657791907,2771.938049419489,2764.5551657791907,1,0.0,2,0,1,6,0,0
stage2,38,188.64633165908523,2771.938049419489,2771.938049419489,2764.5551657791907,2771.938049419489,2764.5551657791907,1,0.0,2,0,1,6,0,0
stage2,39,188.36336216159663,2771.938049419489,2771.938049419489,2764.5551657791907,2771.938049419489,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,40,188.08081711835425,2771.938049419489,2769.4014183622435,2764.5551657791907,2769.4014183622435,2764.5551657791907,1,0.0008235999184754261,2,0,1,7,0,1
stage2,41,187.79869589267673,2769.4014183622435,2769.4014183622435,2764.5551657791907,2769.4014183622435,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,42,187.51699784883772,2769.4014183622435,2769.4014183622435,2764.5551657791907,2769.4014183622435,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,43,187.23572235206447,2769.4014183622435,2770.278312736625,2764.5551657791907,2770.278312736625,2764.5551657791907,1,-0.0002849731106912676,2,0,1,6,0,1
stage2,44,186.9548687685364,2770.278312736625,2770.278312736625,2764.5551657791907,2770.278312736625,2764.5551657791907,1,0.0,0,0,1,6,0,0
stage2,45,186.6744364653836,2770.278312736625,2770.278312736625,2764.5551657791907,2770.278312736625,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,46,186.39442481068554,2770.278312736625,2770.979490600474,2764.5551657791907,2770.979490600474,2764.5551657791907,1,-0.00022779663493109972,0,0,1,5,0,1
stage2,47,186.11483317346952,2770.979490600474,2770.979490600474,2764.5551657791907,2770.979490600474,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,48,185.83566092370933,2770.979490600474,2770.979490600474,2764.5551657791907,2770.979490600474,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,49,185.55690743232378,2770.979490600474,2770.979490600474,2764.5551657791907,2770.979490600474,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,50,185.27857207117532,2770.979490600474,2770.979490600474,2764.5551657791907,2770.979490600474,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,51,185.00065421306857,2770.979490600474,2772.8149437938714,2764.5551657791907,2772.8149437938714,2764.5551657791907,1,-0.0005961458320644817,2,0,1,8,0,1
