stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,100,167.93208069915647,2704.2801093407775,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0005051143033097731,2,0,1,10,0,1
stage2,101,167.68018257810775,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,0,0,0,9,0,0
stage2,102,167.4286623042406,2702.7623642703506,2705.367915545815,2701.0353881583833,2705.367915545815,2701.0353881583833,1,-0.0008676294220009479,2,0,1,6,0,1
stage2,103,167.17751931078425,2705.367915545815,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0008667938044370172,0,0,1,10,0,0
stage2,104,166.9267530318181,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,2,0,1,5,0,0
stage2,105,166.67636290227037,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,106,166.42634835791696,2702.7623642703506,2706.8856606162417,2701.0353881583833,2706.8856606162417,2701.0353881583833,1,-0.0013730273739044653,2,0,1,4,0,1
stage2,107,166.1767088353801,2706.8856606162417,2706.8856606162417,2701.0353881583833,2706.8856606162417,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,108,165.92744377212705,2706.8856606162417,2704.2801093407775,2701.0353881583833,2704.2801093407775,2701.0353881583833,1,0.0008663077949823508,2,0,1,12,0,0
stage2,109,165.67855260646886,2704.2801093407775,2705.4714470538684,2701.0353881583833,2705.4714470538684,2701.0353881583833,1,-0.00039648405432496814,0,0,1,10,0,1
stage2,110,165.43003477755917,2705.4714470538684,2709.249527260923,2701.0353881583833,2709.249527260923,2701.0353881583833,1,-0.001256813185018813,2,0,1,11,0,1
stage2,111,165.18188972539284,2709.249527260923,2709.249527260923,2701.0353881583833,2709.249527260923,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,112,164.93411689080475,2709.249527260923,2705.694322903151,2701.0353881583833,2705.694322903151,2701.0353881583833,1,0.0011810222313593756,2,0,1,12,0,1
stage2,113,164.68671571546855,2705.694322903151,2702.8658957784046,2701.0353881583833,2702.8658957784046,2701.0353881583833,1,0.0009408248340264228,0,0,1,4,0,1
stage2,114,164.43968564189535,2702.8658957784046,2702.8658957784046,2701.0353881583833,2702.8658957784046,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,115,164.19302611343252,2702.8658957784046,2707.4643655108744,2701.0353881583833,2707.4643655108744,2701.0353881583833,1,-0.0015311979649774291,0,0,1,11,0,1
stage2,116,163.9467365742624,2707.4643655108744,2702.8658957784046,2701.0353881583833,2702.8658957784046,2701.0353881583833,1,0.0015285973148687659,2,0,1,12,0,0
stage2,117,163.700816469401,2702.8658957784046,2704.8588142354106,2701.0353881583833,2704.8588142354106,2701.0353881583833,1,-0.0006636017769534394,0,0,1,7,0,1
stage2,118,163.4552652446969,2704.8588142354106,2707.4643655108744,2701.0353881583833,2707.4643655108744,2701.0353881583833,1,-0.0008669569500544363,2,0,1,9,0,0
stage2,119,163.21008234682986,2707.4643655108744,2707.4643655108744,2701.0353881583833,2707.4643655108744,2701.0353881583833,1,0.0,0,0,1,11,0,0
stage2,120,162.96526722330964,2707.4643655108744,2707.4643655108744,2701.0353881583833,2707.4643655108744,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,121,162.72081932247468,2707.4643655108744,2707.4643655108744,2701.0353881583833,2707.4643655108744,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,122,162.47673809349098,2707.4643655108744,2704.8588142354106,2701.0353881583833,2704.8588142354106,2701.0353881583833,1,0.0008661226266868745,2,0,1,12,0,0
stage2,123,162.23302298635076,2704.8588142354106,2704.8588142354106,2701.0353881583833,2704.8588142354106,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,124,161.98967345187125,2704.8588142354106,2706.421100136177,2701.0353881583833,2706.421100136177,2701.0353881583833,1,-0.0005198265075018653,2,0,1,7,0,1
stage2,125,161.74668894169346,2706.421100136177,2706.421100136177,2701.0353881583833,2706.421100136177,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,126,161.50406890828094,2706.421100136177,2705.4714470538684,2701.0353881583833,2705.4714470538684,2701.0353881583833,1,0.00031579999654696514,2,0,1,11,0,0
stage2,127,161.26181280491852,2705.4714470538684,2705.4714470538684,2701.0353881583833,2705.4714470538684,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,128,161.01992008571116,2705.4714470538684,2702.8658957784046,2701.0353881583833,2702.8658957784046,2701.0353881583833,1,0.0008667606344435761,2,0,1,11,0,0
stage2,129,160.7783902055826,2702.8658957784046,2704.2801093407775,2701.0353881583833,2704.2801093407775,2701.0353881583833,1,-0.00047090468236828185,0,0,1,4,0,0
stage2,130,160.53722262027424,2704.2801093407775,2706.8856606162417,2701.0353881583833,2706.8856606162417,2701.0353881583833,1,-0.0008671424752998091,2,0,1,8,0,0
stage2,131,160.29641678634383,2706.8856606162417,2706.8856606162417,2701.0353881583833,2706.8856606162417,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,132,160.0559721611643,2706.8856606162417,2706.8856606162417,2701.0353881583833,2706.8856606162417,2701.0353881583833,1,0.0,2,0,1,8,0,0
stage2,133,159.81588820292257,2706.8856606162417,2707.11597964361,2701.0353881583833,2707.11597964361,2701.0353881583833,1,-7.65777172074109e-05,0,0,1,9,0,1
stage2,134,159.5761643706182,2707.11597964361,2707.3388554928924,2701.0353881583833,2707.3388554928924,2701.0353881583833,1,-7.409666444383672e-05,2,0,1,10,0,1
stage2,135,159.33680012406228,2707.3388554928924,2710.8512323645564,2701.0353881583833,2710.8512323645564,2701.0353881583833,1,-0.0011676185927313634,0,0,1,10,0,1
stage2,136,159.0977949238762,2710.8512323645564,2715.2639238999973,2701.0353881583833,2715.2639238999973,2701.0353881583833,1,-0.0014650093426309906,2,0,1,10,0,1
stage2,137,158.8591482314904,2715.2639238999973,2715.2639238999973,2701.0353881583833,2715.2639238999973,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,138,158.62085950914317,2715.2639238999973,2711.7515470283333,2701.0353881583833,2711.7515470283333,2701.0353881583833,1,0.0011642106524794586,2,0,1,12,0,1
stage2,139,158.38292821987946,2711.7515470283333,2715.2639238999973,2701.0353881583833,2715.2639238999973,2701.0353881583833,1,-0.0011657185880327712,0,0,1,12,0,0
stage2,140,158.14535382754966,2715.2639238999973,2715.2639238999973,2701.0353881583833,2715.2639238999973,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,141,157.90813579680835,2715.2639238999973,2715.2639238999973,2701.0353881583833,2715.2639238999973,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,142,157.67127359311314,2715.2639238999973,2708.923119903587,2701.0353881583833,2708.923119903587,2701.0353881583833,1,0.002101719669509122,0,0,1,8,0,1
stage2,143,157.43476668272348,2708.923119903587,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.002516672483599704,2,0,1,10,0,0
stage2,144,157.1986145326994,2701.3481507079778,2703.9537019834415,2701.0353881583833,2703.9537019834415,2701.0353881583833,1,-0.0008680836445694002,2,0,1,11,0,1
stage2,145,156.96281661090035,2703.9537019834415,2703.9537019834415,2701.0353881583833,2703.9537019834415,2701.0353881583833,1,0.0,0,0,1,11,0,0
stage2,146,156.727372385984,2703.9537019834415,2703.3410691649838,2701.0353881583833,2703.3410691649838,2701.0353881583833,1,0.00020391234369417777,2,0,1,11,0,0
stage2,147,156.49228132740504,2703.3410691649838,2703.3410691649838,2701.0353881583833,2703.3410691649838,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,148,156.25754290541394,2703.3410691649838,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.0006634851339196426,2,0,1,4,0,0
stage2,149,156.02315659105582,2701.3481507079778,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,150,155.78912185616926,2701.3481507079778,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,151,155.55543817338503,2701.3481507079778,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,-0.00047116925887617035,0,0,1,4,0,0
stage2,152,155.32210501612497,2702.7623642703506,2706.3175686281234,2701.0353881583833,2706.3175686281234,2701.0353881583833,1,-0.0011838569177572659,2,0,1,11,0,1
stage2,153,155.08912185860078,2706.3175686281234,2706.3175686281234,2701.0353881583833,2706.3175686281234,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,154,154.85648817581287,2706.3175686281234,2706.3175686281234,2701.0353881583833,2706.3175686281234,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,155,154.62420344354916,2706.3175686281234,2706.3175686281234,2701.0353881583833,2706.3175686281234,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,156,154.39226713838386,2706.3175686281234,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0011823017221210333,2,0,1,12,0,0
stage2,157,154.16067873767628,2702.7623642703506,2705.367915545815,2701.0353881583833,2705.367915545815,2701.0353881583833,1,-0.0008676294220009479,0,0,1,7,0,0
stage2,158,153.92943771956976,2705.367915545815,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0008667938044370172,2,0,1,12,0,0
stage2,159,153.6985435629904,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,160,153.46799574764594,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,161,153.2377937540245,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,162,153.00793706339346,2702.7623642703506,2704.7552827273566,2701.0353881583833,2704.7552827273566,2701.0353881583833,1,-0.0006636271967586074,2,0,1,4,0,1
stage2,163,152.77842515779838,2704.7552827273566,2704.7552827273566,2701.0353881583833,2704.7552827273566,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,164,152.5492575200617,2704.7552827273566,2705.367915545815,2701.0353881583833,2705.367915545815,2701.0353881583833,1,-0.00020385191227223492,2,0,1,7,0,0
stage2,165,152.32043363378162,2705.367915545815,2708.8785790732477,2701.0353881583833,2708.8785790732477,2701.0353881583833,1,-0.0011678992555998011,0,0,1,7,0,1
stage2,166,152.09195298333094,2708.8785790732477,2711.707006197994,2701.0353881583833,2711.707006197994,2701.0353881583833,1,-0.0009397189050616208,2,0,1,4,0,1
stage2,167,151.86381505385594,2711.707006197994,2711.707006197994,2701.0353881583833,2711.707006197994,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,168,151.63601933127518,2711.707006197994,2705.590791395097,2701.0353881583833,2705.590791395097,2701.0353881583833,1,0.0020299366082050193,2,0,1,10,0,1
stage2,169,151.40856530227828,2705.590791395097,2705.924641930519,2701.0353881583833,2705.924641930519,2701.0353881583833,1,-0.00011105355726210488,0,0,1,7,0,1
stage2,170,151.18145245432487,2705.924641930519,2703.096214805773,2701.0353881583833,2703.096214805773,2701.0353881583833,1,0.000940744754242478,2,0,1,8,0,1
stage2,171,150.9546802756434,2703.096214805773,2703.096214805773,2701.0353881583833,2703.096214805773,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,172,150.72824825522994,2703.096214805773,2703.096214805773,2701.0353881583833,2703.096214805773,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,173,150.50215588284712,2703.096214805773,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,-0.00035970851460270586,0,0,1,8,0,1
stage2,174,150.27640264902286,2704.176577832724,2714.665016209177,2701.0353881583833,2714.665016209177,2701.0353881583833,1,-0.0034907463573895106,2,0,1,7,0,1
stage2,175,150.05098804504934,2714.665016209177,2714.665016209177,2701.0353881583833,2714.665016209177,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,176,149.82591156298176,2714.665016209177,2713.7153631268684,2701.0353881583833,2713.7153631268684,2701.0353881583833,1,0.00031484097263357545,2,0,1,6,0,1
stage2,177,149.6011726956373,2713.7153631268684,2713.7153631268684,2701.0353881583833,2713.7153631268684,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,178,149.37677093659386,2713.7153631268684,2711.1098118514046,2701.0353881583833,2711.1098118514046,2701.0353881583833,1,0.0008641275278094669,2,0,1,6,0,1
stage2,179,149.15270578018897,2711.1098118514046,2711.1098118514046,2701.0353881583833,2711.1098118514046,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,180,148.9289767215187,2711.1098118514046,2711.1098118514046,2701.0353881583833,2711.1098118514046,2701.0353881583833,1,0.0,2,0,1,8,0,0
stage2,181,148.70558325643643,2711.1098118514046,2711.1098118514046,2701.0353881583833,2711.1098118514046,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,182,148.48252488155177,2711.1098118514046,2719.3548520418713,2701.0353881583833,2719.3548520418713,2701.0353881583833,1,-0.0027370843257553306,2,0,1,8,0,1
stage2,183,148.25980109422946,2719.3548520418713,2719.3548520418713,2701.0353881583833,2719.3548520418713,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,184,148.03741139258813,2719.3548520418713,2721.3477704988773,2701.0353881583833,2721.3477704988773,2701.0353881583833,1,-0.0006595779914337496,2,0,1,7,0,1
stage2,185,147.81535527549926,2721.3477704988773,2722.76198406125,2701.0353881583833,2722.76198406125,2701.0353881583833,1,-0.0004677065606731561,0,0,1,8,0,1
stage2,186,147.593632242586,2722.76198406125,2718.1635143287804,2701.0353881583833,2718.1635143287804,2701.0353881583833,1,0.0015200090141737814,2,0,1,8,0,1
stage2,187,147.37224179422213,2718.1635143287804,2721.7187186865526,2701.0353881583833,2721.7187186865526,2701.0353881583833,1,-0.0011771491689620277,0,0,1,12,0,1
stage2,188,147.1511834315308,2721.7187186865526,2715.335087204034,2701.0353881583833,2715.335087204034,2701.0353881583833,1,0.002110897167595325,2,0,1,10,0,1
stage2,189,146.9304566563835,2715.335087204034,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.00416723913510307,0,0,1,7,0,0
stage2,190,146.71006097139895,2702.7623642703506,2702.449601720756,2701.0353881583833,2702.449601720756,2701.0353881583833,1,0.00010414762997893985,2,0,1,10,0,0
stage2,191,146.48999587994186,2702.449601720756,2702.449601720756,2701.0353881583833,2702.449601720756,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,192,146.27026088612195,2702.449601720756,2702.449601720756,2701.0353881583833,2702.449601720756,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,193,146.05085549479278,2702.449601720756,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,-0.00010415968329466707,0,0,1,10,0,0
stage2,194,145.8317792115506,2702.7623642703506,2704.7552827273566,2701.0353881583833,2704.7552827273566,2701.0353881583833,1,-0.0006636271967586074,2,0,1,4,0,0
stage2,195,145.6130315427333,2704.7552827273566,2704.7552827273566,2701.0353881583833,2704.7552827273566,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,196,145.3946119954192,2704.7552827273566,2705.9466204404475,2701.0353881583833,2705.9466204404475,2701.0353881583833,1,-0.00039641439971627905,2,0,1,8,0,1
stage2,197,145.1765200774261,2705.9466204404475,2708.4622850155993,2701.0353881583833,2708.4622850155993,2701.0353881583833,1,-0.0008367120402648707,0,0,1,11,0,1
stage2,198,144.95875529730995,2708.4622850155993,2705.8567337401355,2701.0353881583833,2705.8567337401355,2701.0353881583833,1,0.0008658035080979114,2,0,1,6,0,1
stage2,199,144.741317164364,2705.8567337401355,2708.4622850155993,2701.0353881583833,2708.4622850155993,2701.0353881583833,1,-0.000866637216478217,2,0,1,6,0,0
stage2,200,144.52420518861746,2708.4622850155993,2708.4622850155993,2701.0353881583833,2708.4622850155993,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,201,144.30741888083455,2708.4622850155993,2708.4622850155993,2701.0353881583833,2708.4622850155993,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,202,144.0909577525133,2708.4622850155993,2705.8567337401355,2701.0353881583833,2705.8567337401355,2701.0353881583833,1,0.0008658035080979114,2,0,1,9,0,0
stage2,203,143.87482131588453,2705.8567337401355,2705.8567337401355,2701.0353881583833,2705.8567337401355,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,204,143.65900908391072,2705.8567337401355,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0006628682845400251,2,0,1,11,0,1
stage2,205,143.44352057028485,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,206,143.22835528942943,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,2,0,1,9,0,0
stage2,207,143.0135127564953,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,208,142.79899248736055,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,209,142.58479399862952,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,210,142.37091680763157,2703.8638152831295,2712.2510847993144,2701.0353881583833,2712.2510847993144,2701.0353881583833,1,-0.0027917613756652877,2,0,1,9,0,1
stage2,211,142.15736043242012,2712.2510847993144,2712.2510847993144,2701.0353881583833,2712.2510847993144,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,212,141.9441243917715,2712.2510847993144,2712.2510847993144,2701.0353881583833,2712.2510847993144,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,213,141.73120820518386,2712.2510847993144,2705.7285193492794,2701.0353881583833,2705.7285193492794,2701.0353881583833,1,0.0021643677968943916,2,0,1,4,0,1
stage2,214,141.5186113928761,2705.7285193492794,2705.7285193492794,2701.0353881583833,2705.7285193492794,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,215,141.3063334757868,2705.7285193492794,2711.7412026441225,2701.0353881583833,2711.7412026441225,2701.0353881583833,1,-0.0019999844502730157,2,0,1,5,0,1
stage2,216,141.09437397557312,2711.7412026441225,2710.326989081749,2701.0353881583833,2710.326989081749,2701.0353881583833,1,0.0004693634499099494,0,0,1,5,0,1
stage2,217,140.88273241460976,2710.326989081749,2709.895269337402,2701.0353881583833,2709.895269337402,2701.0353881583833,1,0.00014335826321972017,2,0,1,9,0,1
stage2,218,140.67140831598786,2709.895269337402,2709.895269337402,2701.0353881583833,2709.895269337402,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,219,140.4604012035139,2709.895269337402,2707.902350880396,2701.0353881583833,2707.902350880396,2701.0353881583833,1,0.000661880417151309,2,0,1,10,0,1
stage2,220,140.24971060170864,2707.902350880396,2707.902350880396,2701.0353881583833,2707.902350880396,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,221,140.0393360358061,2707.902350880396,2707.902350880396,2701.0353881583833,2707.902350880396,2701.0353881583833,1,0.0,2,0,1,12,0,0
stage2,222,139.82927703175238,2707.902350880396,2709.6504149781913,2701.0353881583833,2709.6504149781913,2701.0353881583833,1,-0.0005809876000529011,0,0,1,9,0,1
stage2,223,139.61953311620476,2709.6504149781913,2708.686691919595,2701.0353881583833,2708.686691919595,2701.0353881583833,1,0.00032009692023082044,2,0,1,5,0,1
stage2,224,139.41010381653047,2708.686691919595,2710.9281749341435,2701.0353881583833,2710.9281749341435,2701.0353881583833,1,-0.0007447648777954537,0,0,1,7,0,1
stage2,225,139.20098866080568,2710.9281749341435,2709.9209580456622,2701.0353881583833,2709.9209580456622,2701.0353881583833,1,0.00033438554662376804,2,0,1,12,0,1
stage2,226,138.9921871778145,2709.9209580456622,2716.988539275099,2701.0353881583833,2709.9209580456622,2701.0353881583833,0,-0.0023472356592571172,0,0,1,7,0,1
stage2,227,138.78369889704777,2709.9209580456622,2711.3351716080356,2701.0353881583833,2711.3351716080356,2701.0353881583833,1,-0.0004696787197269072,2,0,1,4,0,1
stage2,228,138.5755233487022,2711.3351716080356,2711.3351716080356,2701.0353881583833,2711.3351716080356,2701.0353881583833,1,0.0,2,0,1,5,0,0
stage2,229,138.36766006367915,2711.3351716080356,2708.7296203325714,2701.0353881583833,2708.7296203325714,2701.0353881583833,1,0.000864886116800909,0,0,1,9,0,1
stage2,230,138.16010857358364,2708.7296203325714,2710.7225387895774,2701.0353881583833,2710.7225387895774,2701.0353881583833,1,-0.000662165244490213,2,0,1,11,0,1
stage2,231,137.95286841072328,2710.7225387895774,2710.7225387895774,2701.0353881583833,2710.7225387895774,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,232,137.7459391081072,2710.7225387895774,2710.7225387895774,2701.0353881583833,2710.7225387895774,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,233,137.53932019944503,2710.7225387895774,2710.7225387895774,2701.0353881583833,2710.7225387895774,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,234,137.33301121914587,2710.7225387895774,2716.883294422814,2701.0353881583833,2716.883294422814,2701.0353881583833,1,-0.002045462045845792,2,0,1,10,0,1
stage2,235,137.12701170231716,2716.883294422814,2715.469080860441,2701.0353881583833,2715.469080860441,2701.0353881583833,1,0.00046847511218032963,0,0,1,5,0,1
stage2,236,136.92132118476368,2715.469080860441,2717.333784926591,2701.0353881583833,2717.333784926591,2701.0353881583833,1,-0.000618027165679652,2,0,1,11,0,1
stage2,237,136.71593920298653,2717.333784926591,2717.333784926591,2701.0353881583833,2717.333784926591,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,238,136.51086529418205,2717.333784926591,2714.7282336511266,2701.0353881583833,2714.7282336511266,2701.0353881583833,1,0.0008629768491915874,2,0,1,4,0,1
stage2,239,136.3060989962408,2714.7282336511266,2716.2459787215535,2701.0353881583833,2716.2459787215535,2701.0353881583833,1,-0.0005031702792389666,0,0,1,6,0,1
stage2,240,136.10163984774644,2716.2459787215535,2716.2459787215535,2701.0353881583833,2716.2459787215535,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,241,135.89748738797482,2716.2459787215535,2712.740458177304,2701.0353881583833,2712.740458177304,2701.0353881583833,1,0.0011615179606485812,0,0,1,9,0,1
stage2,242,135.69364115689285,2712.740458177304,2712.740458177304,2701.0353881583833,2712.740458177304,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,243,135.4901006951575,2712.740458177304,2712.602730223122,2701.0353881583833,2712.602730223122,2701.0353881583833,1,4.569370371950735e-05,0,0,1,5,0,1
stage2,244,135.2868655441148,2712.602730223122,2713.2153630415796,2701.0353881583833,2713.2153630415796,2701.0353881583833,1,-0.0002032621771219111,2,0,1,7,0,1
stage2,245,135.0839352457986,2713.2153630415796,2710.609811766116,2701.0353881583833,2710.609811766116,2701.0353881583833,1,0.0008642867720196724,0,0,1,10,0,1
stage2,246,134.8813093429299,2710.609811766116,2713.2153630415796,2701.0353881583833,2713.2153630415796,2701.0353881583833,1,-0.0008651175605350195,2,0,1,5,0,0
stage2,247,134.67898737891554,2713.2153630415796,2713.2153630415796,2701.0353881583833,2713.2153630415796,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,248,134.47696889784717,2713.2153630415796,2710.609811766116,2701.0353881583833,2710.609811766116,2701.0353881583833,1,0.0008642867720196724,2,0,1,10,0,0
stage2,249,134.2752534445004,2710.609811766116,2713.438238890862,2701.0353881583833,2713.438238890862,2701.0353881583833,1,-0.0009391187183126882,0,0,1,9,0,1
stage2,250,134.07384056433366,2713.438238890862,2714.9901804074175,2701.0353881583833,2714.9901804074175,2701.0353881583833,1,-0.0005147518542639856,2,0,1,10,0,1
stage2,251,133.87272980348718,2714.9901804074175,2712.1617532826713,2701.0353881583833,2712.1617532826713,2701.0353881583833,1,0.0009376035429673618,0,0,1,4,0,1
stage2,252,133.67192070878195,2712.1617532826713,2712.1617532826713,2701.0353881583833,2712.1617532826713,2701.0353881583833,1,0.0,2,0,1,9,0,0
stage2,253,133.47141282771878,2712.1617532826713,2711.9928064905694,2701.0353881583833,2711.9928064905694,2701.0353881583833,1,5.606306950818057e-05,0,0,1,6,0,1
stage2,254,133.2712057084772,2711.9928064905694,2708.437602132797,2701.0353881583833,2708.437602132797,2701.0353881583833,1,0.0011798275844748837,2,0,1,11,0,1
stage2,255,133.0712988999145,2708.437602132797,2708.437602132797,2701.0353881583833,2708.437602132797,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,256,132.87169195156463,2708.437602132797,2708.5046659791738,2701.0353881583833,2708.5046659791738,2701.0353881583833,1,-2.2284974071932633e-05,2,0,1,6,0,1
stage2,257,132.67238441363727,2708.5046659791738,2708.5046659791738,2701.0353881583833,2708.5046659791738,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,258,132.47337583701682,2708.5046659791738,2705.89911470371,2701.0353881583833,2705.89911470371,2701.0353881583833,1,0.0008657899605536149,2,0,1,12,0,1
stage2,259,132.2746657732613,2705.89911470371,2704.1976658185517,2701.0353881583833,2704.1976658185517,2701.0353881583833,1,0.0005659131888256274,0,0,1,12,0,1
stage2,260,132.0762537746014,2704.1976658185517,2704.1976658185517,2701.0353881583833,2704.1976658185517,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,261,131.8781393939395,2704.1976658185517,2704.1976658185517,2701.0353881583833,2704.1976658185517,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,262,131.6803221848486,2704.1976658185517,2704.1976658185517,2701.0353881583833,2704.1976658185517,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,263,131.48280170157133,2704.1976658185517,2707.752870176324,2701.0353881583833,2707.752870176324,2701.0353881583833,1,-0.0011832285644054407,2,0,1,12,0,1
stage2,264,131.28557749901898,2707.752870176324,2708.0656327259185,2701.0353881583833,2708.0656327259185,2701.0353881583833,1,-0.00010395568138266002,2,0,1,6,0,1
stage2,265,131.08864913277046,2708.0656327259185,2708.0656327259185,2701.0353881583833,2708.0656327259185,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,266,130.89201615907132,2708.0656327259185,2704.510428368146,2701.0353881583833,2704.510428368146,2701.0353881583833,1,0.0011815385429836318,2,0,1,12,0,1
stage2,267,130.69567813483272,2704.510428368146,2704.510428368146,2701.0353881583833,2704.510428368146,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,268,130.49963461763048,2704.510428368146,2703.096214805773,2701.0353881583833,2703.096214805773,2701.0353881583833,1,0.000470618339195675,0,0,1,9,0,0
stage2,269,130.30388516570403,2703.096214805773,2703.096214805773,2701.0353881583833,2703.096214805773,2701.0353881583833,1,0.0,2,0,1,12,0,0
stage2,270,130.10842933795547,2703.096214805773,2710.9135084761842,2701.0353881583833,2710.9135084761842,2701.0353881583833,1,-0.002602779828862193,0,0,1,8,0,1
stage2,271,129.91326669394854,2710.9135084761842,2710.9135084761842,2701.0353881583833,2710.9135084761842,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,272,129.71839679390763,2710.9135084761842,2702.8658957784046,2701.0353881583833,2702.8658957784046,2701.0353881583833,1,0.0026717382924079025,0,0,1,7,0,0
stage2,273,129.52381919871678,2702.8658957784046,2704.2801093407775,2701.0353881583833,2704.2801093407775,2701.0353881583833,1,-0.00047090468236828185,2,0,1,6,0,0
