stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,122,166.59785745358815,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,0,0,1,8,0,0
stage2,123,166.34796066740776,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,1,0,1,5,0,0
stage2,124,166.09843872640667,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,2,0,0,11,0,0
stage2,125,165.84929106831706,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,2,0,1,8,0,0
stage2,126,165.60051713171458,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,2,0,0,5,0,0
stage2,127,165.352116356017,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,2,0,0,5,0,0
stage2,128,165.10408818148298,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,129,164.85643204921075,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,1,0,0,4,0,0
stage2,130,164.60914740113694,2770.6074484798296,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0003449822923971662,1,0,0,5,0,0
stage2,131,164.36223368003525,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,9,0,0
stage2,132,164.1156903295152,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,1,5,0,0
stage2,133,163.86951679402094,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,10,0,0
stage2,134,163.6237125188299,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,135,163.37827695005166,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,9,0,0
stage2,136,163.1332095346266,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,1,8,0,0
stage2,137,162.88850972032466,2769.545436803264,2883.081809505434,2769.545436803264,2883.081809505434,2769.545436803264,1,-0.036895128736323377,2,0,1,10,0,1
stage2,138,162.64417695574417,2883.081809505434,2889.660495030601,2769.545436803264,2889.660495030601,2769.545436803264,1,-0.0020536416806242945,0,0,1,10,0,1
stage2,139,162.40021069031056,2889.660495030601,2889.660495030601,2769.545436803264,2889.660495030601,2769.545436803264,1,0.0,0,0,0,4,0,0
stage2,140,162.1566103742751,2889.660495030601,2799.5808677800505,2769.545436803264,2799.5808677800505,2769.545436803264,1,0.028055774948273576,2,0,0,12,0,1
stage2,141,161.9133754587137,2799.5808677800505,2794.418590119882,2769.545436803264,2794.418590119882,2769.545436803264,1,0.0016595519520876466,2,0,0,12,0,1
stage2,142,161.67050539552562,2794.418590119882,2794.418590119882,2769.545436803264,2794.418590119882,2769.545436803264,1,0.0,0,0,0,11,0,0
stage2,143,161.42799963743235,2794.418590119882,2794.418590119882,2769.545436803264,2794.418590119882,2769.545436803264,1,0.0,0,0,0,4,0,0
stage2,144,161.1858576379762,2794.418590119882,2794.418590119882,2769.545436803264,2794.418590119882,2769.545436803264,1,0.0,2,0,1,9,0,0
stage2,145,160.94407885151924,2794.418590119882,2793.002182254884,2769.545436803264,2793.002182254884,2769.545436803264,1,0.0004561832944447216,2,0,0,10,0,1
stage2,146,160.70266273324197,2793.002182254884,2793.002182254884,2769.545436803264,2793.002182254884,2769.545436803264,1,0.0,1,0,0,8,0,0
stage2,147,160.46160873914212,2793.002182254884,2799.8827158255976,2769.545436803264,2793.002182254884,2769.545436803264,0,-0.0022171412013158795,2,0,1,10,0,1
stage2,148,160.2209163260334,2793.002182254884,2793.7568190622983,2769.545436803264,2793.7568190622983,2769.545436803264,1,-0.00024316956534732468,0,0,1,10,0,1
stage2,149,159.98058495154436,2793.7568190622983,2793.002182254884,2769.545436803264,2793.002182254884,2769.545436803264,1,0.00024310388149710477,1,0,1,6,0,0
stage2,150,159.74061407411705,2793.002182254884,2786.1755511619303,2769.545436803264,2786.1755511619303,2769.545436803264,1,0.0021997719954152963,1,0,0,5,0,1
stage2,151,159.50100315300588,2786.1755511619303,2787.237562838496,2769.545436803264,2787.237562838496,2769.545436803264,1,-0.00034305466089910576,1,0,1,5,0,1
stage2,152,159.26175164827637,2787.237562838496,2787.237562838496,2769.545436803264,2787.237562838496,2769.545436803264,1,0.0,0,0,0,5,0,0
stage2,153,159.02285902080396,2787.237562838496,2787.237562838496,2769.545436803264,2787.237562838496,2769.545436803264,1,0.0,1,0,0,4,0,0
stage2,154,158.78432473227278,2787.237562838496,2787.4762619211697,2769.545436803264,2787.4762619211697,2769.545436803264,1,-7.707601866106743e-05,2,0,1,4,0,1
stage2,155,158.54614824517438,2787.4762619211697,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0007516882490511979,0,0,1,9,0,1
stage2,156,158.30832902280662,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,0,0,0,9,0,0
stage2,157,158.07086652927242,2785.148136198286,52646.2110338143,2769.545436803264,2785.148136198286,2769.545436803264,0,-3.5503387017410715,1,0,1,12,0,1
stage2,158,157.83376022947851,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,159,157.5970095891343,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,2,0,1,8,0,0
stage2,160,157.3606140747506,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,0,0,1,7,0,0
stage2,161,157.1245731536385,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,1,0,0,10,0,0
stage2,162,156.88888629390806,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,0,0,0,12,0,0
stage2,163,156.6535529644672,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,0,0,0,9,0,0
stage2,164,156.4185726350205,2785.148136198286,2785.148136198286,2769.545436803264,2785.148136198286,2769.545436803264,1,0.0,1,0,1,4,0,0
stage2,165,156.18394477606796,2785.148136198286,12792.849945443644,2769.545436803264,2785.148136198286,2769.545436803264,0,-0.721535822183724,1,0,1,7,0,1
stage2,166,155.94966885890386,2785.148136198286,2787.4762619211697,2769.545436803264,2787.4762619211697,2769.545436803264,1,-0.0007523165907632457,1,0,1,11,0,0
stage2,167,155.71574435561553,2787.4762619211697,2794.1566961377775,2769.545436803264,2794.1566961377775,2769.545436803264,1,-0.0021569298641500355,0,0,1,9,0,1
stage2,168,155.4821707390821,2794.1566961377775,2795.311428817374,2769.545436803264,2795.311428817374,2769.545436803264,1,-0.0003719402756019835,1,0,1,11,0,1
stage2,169,155.2489474829735,2795.311428817374,2798.5550417754457,2769.545436803264,2798.5550417754457,2769.545436803264,1,-0.0010443386136405573,1,0,1,10,0,1
stage2,170,155.01607406174907,2798.5550417754457,2795.4722792451475,2769.545436803264,2795.4722792451475,2769.545436803264,1,0.0009913995743704134,0,0,0,10,0,1
stage2,171,154.78354995065646,2795.4722792451475,2795.4722792451475,2769.545436803264,2795.4722792451475,2769.545436803264,1,0.0,2,0,0,4,0,0
stage2,172,154.5513746257305,2795.4722792451475,2795.072729734701,2769.545436803264,2795.072729734701,2769.545436803264,1,0.00012863463611194868,2,0,1,12,0,1
stage2,173,154.3195475637919,2795.072729734701,2795.233580162474,2769.545436803264,2795.233580162474,2769.545436803264,1,-5.179306550971645e-05,1,0,1,11,0,1
stage2,174,154.0880682424462,2795.233580162474,2788.817024728618,2769.545436803264,2788.817024728618,2769.545436803264,1,0.0020659811514337823,0,0,0,10,0,1
stage2,175,153.85693614008255,2788.817024728618,2788.817024728618,2769.545436803264,2788.817024728618,2769.545436803264,1,0.0,0,0,0,4,0,0
stage2,176,153.62615073587244,2788.817024728618,2788.817024728618,2769.545436803264,2788.817024728618,2769.545436803264,1,0.0,0,0,1,12,0,0
stage2,177,153.39571150976863,2788.817024728618,2840.1117784176927,2769.545436803264,2840.1117784176927,2769.545436803264,1,-0.016553713603587747,1,0,1,11,0,1
stage2,178,153.16561794250399,2840.1117784176927,2840.1117784176927,2769.545436803264,2840.1117784176927,2769.545436803264,1,0.0,1,0,1,4,0,0
stage2,179,152.93586951559024,2840.1117784176927,2840.1117784176927,2769.545436803264,2840.1117784176927,2769.545436803264,1,0.0,1,0,0,6,0,0
stage2,180,152.70646571131687,2840.1117784176927,2834.585899334212,2769.545436803264,2834.585899334212,2769.545436803264,1,0.0017510899440384758,1,0,1,4,0,1
stage2,181,152.4774060127499,2834.585899334212,2834.585899334212,2769.545436803264,2834.585899334212,2769.545436803264,1,0.0,0,0,1,11,0,0
stage2,182,152.2486899037308,2834.585899334212,2827.9054651176043,2769.545436803264,2827.9054651176043,2769.545436803264,1,0.0021210825878867417,0,0,1,10,0,1
stage2,183,152.0203168688752,2827.9054651176043,2827.9054651176043,2769.545436803264,2827.9054651176043,2769.545436803264,1,0.0,0,0,0,10,0,0
stage2,184,151.79228639357189,2827.9054651176043,2827.9054651176043,2769.545436803264,2827.9054651176043,2769.545436803264,1,0.0,0,0,0,9,0,0
stage2,185,151.56459796398153,2827.9054651176043,2827.9054651176043,2769.545436803264,2827.9054651176043,2769.545436803264,1,0.0,0,0,0,7,0,0
stage2,186,151.33725106703557,2827.9054651176043,2827.9054651176043,2769.545436803264,2827.9054651176043,2769.545436803264,1,0.0,0,0,1,10,0,0
stage2,187,151.11024519043502,2827.9054651176043,2823.507119479936,2769.545436803264,2823.507119479936,2769.545436803264,1,0.0013998031839217552,1,0,1,8,0,1
stage2,188,150.88357982264938,2823.507119479936,2823.507119479936,2769.545436803264,2823.507119479936,2769.545436803264,1,0.0,0,0,0,4,0,0
stage2,189,150.65725445291542,2823.507119479936,2821.8537111196356,2769.545436803264,2821.8537111196356,2769.545436803264,1,0.0005270280758295305,2,0,1,4,0,1
stage2,190,150.43126857123605,2821.8537111196356,2826.1185097157013,2769.545436803264,2826.1185097157013,2769.545436803264,1,-0.0013602118073428372,0,0,1,9,0,1
stage2,191,150.2056216683792,2826.1185097157013,2826.1185097157013,2769.545436803264,2826.1185097157013,2769.545436803264,1,0.0,2,0,1,6,0,0
stage2,192,149.98031323587662,2826.1185097157013,2825.363872908287,2769.545436803264,2825.363872908287,2769.545436803264,1,0.00024032011550052516,0,0,0,12,0,1
stage2,193,149.7553427660228,2825.363872908287,2821.099074312221,2769.545436803264,2821.099074312221,2769.545436803264,1,0.0013585219140316114,1,0,0,8,0,1
stage2,194,149.5307097518738,2821.099074312221,2821.099074312221,2769.545436803264,2821.099074312221,2769.545436803264,1,0.0,1,0,0,4,0,0
stage2,195,149.306413687246,2821.099074312221,2821.099074312221,2769.545436803264,2821.099074312221,2769.545436803264,1,0.0,1,0,1,10,0,0
stage2,196,149.08245406671514,2821.099074312221,2820.2221799378394,2769.545436803264,2820.2221799378394,2769.545436803264,1,0.0002797508758659615,1,0,1,10,0,1
stage2,197,148.85883038561508,2820.2221799378394,2820.976816745254,2769.545436803264,2820.976816745254,2769.545436803264,1,-0.00024082256054309135,1,0,1,9,0,1
stage2,198,148.63554214003668,2820.976816745254,2820.976816745254,2769.545436803264,2820.976816745254,2769.545436803264,1,0.0,2,0,0,5,0,0
stage2,199,148.41258882682664,2820.976816745254,2820.976816745254,2769.545436803264,2820.976816745254,2769.545436803264,1,0.0,1,0,1,4,0,0
stage2,200,148.1899699435864,2820.976816745254,2820.976816745254,2769.545436803264,2820.976816745254,2769.545436803264,1,0.0,1,0,0,7,0,0
