stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,2962,212.50839220663616,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage1,2963,212.5062671227141,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,6,0,0
stage1,2964,212.50414206004288,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,2965,212.5020170186223,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage1,2966,212.4998919984521,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,10,0,0
stage1,2967,212.49776699953213,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,7,0,0
stage1,2968,212.49564202186215,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,1,6,0,0
stage1,2969,212.49351706544195,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,8,0,0
stage1,2970,212.4913921302713,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage1,2971,212.48926721635,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,9,0,0
stage1,2972,212.48714232367783,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,11,0,0
stage1,2973,212.4850174522546,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,7,0,0
stage1,2974,212.48289260208008,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,2,0,1,7,0,0
stage1,2975,212.48076777315407,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,5,0,0
stage1,2976,212.47864296547635,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,0,11,0,0
stage1,2977,212.4765181790467,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,1,6,0,0
stage1,2978,212.47439341386493,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage1,2979,212.4722686699308,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,2,0,1,9,0,0
stage1,2980,212.4701439472441,2705.936529350323,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0001699331549646635,2,0,1,9,0,0
stage1,2981,212.46801924580464,2705.4256089819155,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00028537409557093427,0,0,0,5,0,0
stage1,2982,212.4658945656122,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,5,0,0
stage1,2983,212.46376990666656,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,10,0,0
stage1,2984,212.4616452689675,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,11,0,0
stage1,2985,212.4595206525148,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage1,2986,212.4573960573083,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage1,2987,212.45527148334773,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage1,2988,212.4531469306329,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,2,0,0,6,0,0
stage1,2989,212.4510223991636,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,2990,212.44889788893963,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage1,2991,212.44677339996073,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,2992,212.44464893222676,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,8,0,0
stage1,2993,212.44252448573744,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,12,0,0
stage1,2994,212.44040006049258,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,5,0,0
stage1,2995,212.43827565649198,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage1,2996,212.43615127373542,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,7,0,0
stage1,2997,212.4340269122227,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,11,0,0
stage1,2998,212.43190257195357,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,11,0,0
stage1,2999,212.42977825292786,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,8,0,0
stage1,3000,212.42765395514533,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,12,0,0
stage1,1,190.3470998944893,42638.77111239255,42645.095666311885,42638.77111239255,2645.095666311885,2638.77111239255,1,-0.00170741176657769,2,0,1,12,4,1
stage1,2,190.34519642349036,42645.095666311885,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0013347460516539638,2,0,1,9,4,1
stage1,3,190.34329297152613,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,1,4,4,0
stage1,4,190.34138953859642,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,0,4,4,0
stage1,5,190.33948612470104,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,2,0,1,4,4,0
stage1,6,190.3375827298398,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,1,0,1,12,4,0
stage1,7,190.3356793540125,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,10,4,0
stage1,8,190.333775997219,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,6,4,0
stage1,9,190.33187265945904,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,6,4,0
stage1,10,190.32996934073245,42638.77111239255,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.00036951888078659415,2,0,1,4,4,0
stage1,11,190.32806604103905,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,2,0,0,12,4,0
stage1,12,190.32616276037865,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,4,4,0
stage1,13,190.32425949875105,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,9,4,0
stage1,14,190.32235625615607,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,12,4,0
stage1,15,190.32045303259352,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,8,4,0
stage1,16,190.3185498280632,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,11,4,0
stage1,17,190.31664664256493,42638.77111239255,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.00036951888078659415,2,0,1,12,4,0
stage1,18,190.31474347609853,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,1,0,1,6,4,0
stage1,19,190.31284032866378,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,4,4,0
stage1,20,190.3109372002605,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,9,4,0
stage1,21,190.3090340908885,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,12,4,0
stage1,22,190.3071310005476,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,8,4,0
stage1,23,190.3052279292376,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,11,4,0
stage1,24,190.3033248769583,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,1,7,4,0
stage1,25,190.30142184370953,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,10,4,0
stage1,26,190.2995188294911,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,12,4,0
stage1,27,190.2976158343028,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,10,4,0
stage1,28,190.29571285814447,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,4,4,0
stage1,29,190.2938099010159,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,8,4,0
stage1,30,190.2919069629169,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,5,4,0
stage1,31,190.2900040438473,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,11,4,0
stage1,32,190.28810114380687,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,7,4,0
stage1,33,190.28619826279544,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,10,4,0
stage1,34,190.28429540081282,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,6,4,0
stage1,35,190.28239255785883,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,4,4,0
stage1,36,190.28048973393325,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,9,4,0
stage1,37,190.27858692903592,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,6,4,0
stage1,38,190.27668414316665,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,9,4,0
stage1,39,190.27478137632522,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,9,4,0
stage1,40,190.27287862851148,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,1,9,4,0
stage1,41,190.27097589972522,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,1,9,4,0
stage1,42,190.26907318996624,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,12,4,0
stage1,43,190.26717049923434,42638.77111239255,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,-0.00023158797531416475,1,0,1,11,4,1
stage1,44,190.26526782752936,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,1,4,4,0
stage1,45,190.2633651748511,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,0,11,4,0
stage1,46,190.26146254119934,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,0,6,4,0
stage1,47,190.25955992657393,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,1,8,4,0
stage1,48,190.25765733097467,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,1,6,4,0
stage1,49,190.25575475440135,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,1,12,4,0
stage1,50,190.2538521968538,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,7,4,0
stage1,51,190.25194965833185,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,5,4,0
stage1,52,190.25004713883527,42639.62895504399,42640.99771806384,42638.77111239255,2640.997718063841,2638.77111239255,1,-0.0003694007496299954,2,0,1,12,4,1
stage1,53,190.2481446383639,42640.99771806384,52637.08240712805,42638.77111239255,2640.997718063841,2638.77111239255,0,-0.04679049145011414,1,0,1,12,4,1
stage1,54,190.24624215691753,42640.99771806384,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.00036921241978243435,2,0,1,12,4,0
stage1,55,190.24433969449598,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,1,5,4,0
stage1,56,190.24243725109903,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,1,5,4,0
stage1,57,190.24053482672653,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,0,4,4,0
stage1,58,190.23863242137827,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,12,4,0
stage1,59,190.23673003505405,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,1,4,4,0
stage1,60,190.2348276677537,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,12,4,0
stage1,61,190.23292531947703,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,1,11,4,0
stage1,62,190.23102299022383,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,1,9,4,0
stage1,63,190.22912067999394,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,0,10,4,0
stage1,64,190.22721838878715,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,1,8,4,0
stage1,65,190.22531611660327,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,0,11,4,0
stage1,66,190.22341386344212,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,0,7,4,0
stage1,67,190.2215116293035,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,1,6,4,0
stage1,68,190.21960941418723,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,0,6,4,0
stage1,69,190.2177072180931,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,0,8,4,0
stage1,70,190.21580504102093,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,10,4,0
stage1,71,190.21390288297053,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,11,4,0
stage1,72,190.2120007439417,42639.62895504399,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.00023151393916393586,2,0,0,11,4,0
stage1,73,190.21009862393427,42638.77111239255,92545.18142568346,42638.77111239255,2638.77111239255,2638.77111239255,0,-0.2139793236718222,1,0,1,8,4,1
stage1,74,190.20819652294804,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,8,4,0
stage1,75,190.20629444098282,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,4,4,0
stage1,76,190.20439237803842,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,6,4,0
stage1,77,190.20249033411466,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,5,4,0
stage1,78,190.20058830921133,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,1,10,4,0
stage1,79,190.19868630332823,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,10,4,0
stage1,80,190.1967843164652,42638.77111239255,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,-0.00023158797531416475,2,0,1,7,4,0
stage1,81,190.19488234862203,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,0,0,1,6,4,0
stage1,82,190.19298039979856,42639.62895504399,42640.99771806384,42638.77111239255,2640.997718063841,2638.77111239255,1,-0.0003694007496299954,2,0,1,4,4,0
stage1,83,190.19107846999458,42640.99771806384,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.00036921241978243435,2,0,0,10,4,0
stage1,84,190.1891765592099,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,0,9,4,0
stage1,85,190.1872746674443,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,1,12,4,0
stage1,86,190.18537279469766,42639.62895504399,42640.99771806384,42638.77111239255,2640.997718063841,2638.77111239255,1,-0.0003694007496299954,2,0,1,12,4,0
stage1,87,190.18347094096973,42640.99771806384,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0006006083272831572,2,0,0,11,4,0
stage1,88,190.18156910626033,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,5,4,0
stage1,89,190.17966729056928,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,12,4,0
stage1,90,190.17776549389637,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,5,4,0
stage1,91,190.17586371624145,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,1,4,4,0
stage1,92,190.1739619576043,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,12,4,0
stage1,93,190.17206021798472,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,9,4,0
stage1,94,190.17015849738254,42638.77111239255,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.00036951888078659415,2,0,1,10,4,0
stage1,95,190.1682567957976,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,2,0,0,6,4,0
stage1,96,190.16635511322963,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,8,4,0
stage1,97,190.1644534496785,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,10,4,0
stage1,98,190.162551805144,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,6,4,0
stage1,99,190.16065017962597,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,4,4,0
stage1,100,190.1587485731242,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,9,4,0
stage1,101,190.15684698563848,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,11,4,0
stage1,102,190.15494541716862,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,10,4,0
stage1,103,190.15304386771444,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,8,4,0
stage1,104,190.1511423372758,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,12,4,0
stage1,105,190.14924082585242,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,1,8,4,0
stage1,106,190.14733933344417,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,6,4,0
stage1,107,190.14543786005083,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,12,4,0
stage1,108,190.14353640567225,42638.77111239255,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.00036951888078659415,2,0,1,11,4,0
stage1,109,190.1416349703082,42640.1398754124,52632.44976316097,42638.77111239255,2640.1398754123993,2638.77111239255,0,-0.04577255084742601,1,0,1,9,4,1
stage1,110,190.1397335539585,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,1,9,4,0
stage1,111,190.13783215662298,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,2,0,0,9,4,0
stage1,112,190.13593077830143,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,11,4,0
stage1,113,190.13402941899366,42638.77111239255,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.00036951888078659415,2,0,1,7,4,0
stage1,114,190.13212807869948,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,1,0,1,5,4,0
stage1,115,190.1302267574187,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,1,0,1,6,4,0
stage1,116,190.12832545515116,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,2,0,0,8,4,0
stage1,117,190.12642417189662,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,11,4,0
stage1,118,190.1245229076549,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,8,4,0
stage1,119,190.12262166242581,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,6,4,0
stage1,120,190.1207204362092,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,7,4,0
stage1,121,190.11881922900486,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,11,4,0
stage1,122,190.11691804081258,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,0,4,4,0
stage1,123,190.11501687163218,42638.77111239255,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,-0.00023158797531416475,0,0,1,9,4,0
stage1,124,190.11311572146346,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,1,0,1,6,4,0
stage1,125,190.11121459030625,42639.62895504399,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.0,2,0,1,5,4,0
stage1,126,190.10931347816035,42639.62895504399,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.00023151393916393586,0,0,1,12,4,0
stage1,127,190.10741238502558,42638.77111239255,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.00036951888078659415,2,0,1,4,4,0
stage1,128,190.10551131090173,42640.1398754124,82439.16682679873,42638.77111239255,2640.1398754123993,2638.77111239255,0,-0.13716209789635922,1,0,0,8,4,1
stage1,129,190.10361025578862,42640.1398754124,82524.98236525705,42638.77111239255,2640.1398754123993,2638.77111239255,0,-0.160317523008015,1,0,1,10,4,1
stage1,130,190.1017092196861,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,1,0,0,10,4,0
stage1,131,190.0998082025939,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,1,0,0,11,4,0
stage1,132,190.09790720451187,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,0,6,4,0
stage1,133,190.09600622543982,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,0,5,4,0
stage1,134,190.09410526537758,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,1,9,4,0
stage1,135,190.09220432432494,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,1,0,0,6,4,0
stage1,136,190.0903034022817,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,1,0,0,11,4,0
stage1,137,190.08840249924768,42640.1398754124,42640.99771806384,42638.77111239255,2640.997718063841,2638.77111239255,1,-0.0002314698669948812,1,0,1,10,4,0
stage1,138,190.0865016152227,42640.99771806384,42640.99771806384,42638.77111239255,2640.997718063841,2638.77111239255,1,0.0,2,0,1,10,4,0
stage1,139,190.08460075020653,42640.99771806384,42640.99771806384,42638.77111239255,2640.997718063841,2638.77111239255,1,0.0,0,0,0,12,4,0
stage1,140,190.08269990419905,42640.99771806384,42639.62895504399,42638.77111239255,2639.628955043992,2638.77111239255,1,0.00036921241978243435,2,0,1,10,4,0
stage1,141,190.08079907720003,42639.62895504399,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,-0.0001378868104660936,2,0,1,10,4,0
stage1,142,190.07889826920928,42640.1398754124,42640.1398754124,42638.77111239255,2640.1398754123993,2638.77111239255,1,0.0,0,0,0,4,4,0
stage1,143,190.0769974802266,42640.1398754124,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.000369330428627619,2,0,0,8,4,0
stage1,144,190.0750967102518,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,10,4,0
stage1,145,190.07319595928473,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,2,0,0,12,4,0
stage1,146,190.07129522732515,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,9,4,0
stage1,147,190.06939451437287,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,1,0,0,5,4,0
stage1,148,190.06749382042773,42638.77111239255,42638.77111239255,42638.77111239255,2638.77111239255,2638.77111239255,1,0.0,0,0,1,6,4,0
