stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,112,164.68534252038447,2703.1210890255,2795.0172815766564,2695.849365900112,2703.1210890255,2695.849365900112,0,-0.03059669566110968,2,0,1,12,0,1
stage2,113,164.4383145066039,2703.1210890255,2709.1962176574393,2695.849365900112,2709.1962176574393,2695.849365900112,1,-0.0020227047138004317,1,0,1,8,0,1
stage2,114,164.19165703484398,2709.1962176574393,2708.608339714219,2695.849365900112,2708.608339714219,2695.849365900112,1,0.00019529414128444182,2,0,0,4,0,1
stage2,115,163.94536954929174,2708.608339714219,2714.3231242027496,2695.849365900112,2714.3231242027496,2695.849365900112,1,-0.0018988740321977864,0,0,1,7,0,1
stage2,116,163.6994514949678,2714.3231242027496,2724.2964160522106,2695.849365900112,2724.2964160522106,2695.849365900112,1,-0.0033068880357239473,1,0,1,12,0,1
stage2,117,163.45390231772535,2724.2964160522106,2719.300567238667,2695.849365900112,2719.300567238667,2695.849365900112,1,0.001650431247384121,2,0,1,6,0,1
stage2,118,163.20872146424878,2719.300567238667,2723.9273154414855,2695.849365900112,2723.9273154414855,2695.849365900112,1,-0.0015313030978274546,1,0,1,7,0,1
stage2,119,162.9639083820524,2723.9273154414855,12718.321827990729,2695.849365900112,2723.9273154414855,2695.849365900112,0,-0.7333342804198354,2,0,1,10,0,1
stage2,120,162.71946251947935,2723.9273154414855,2723.236131942305,2695.849365900112,2723.236131942305,2695.849365900112,1,0.0002283706858608816,1,0,0,9,0,1
stage2,121,162.47538332570014,2723.236131942305,12713.779476342832,2695.849365900112,2723.236131942305,2695.849365900112,0,-0.7322473966879708,2,0,1,5,0,1
stage2,122,162.2316702507116,2723.236131942305,2719.6010301963915,2695.849365900112,2719.6010301963915,2695.849365900112,1,0.0012013616935188612,2,0,1,7,0,1
stage2,123,161.98832274533555,2719.6010301963915,2719.6010301963915,2695.849365900112,2719.6010301963915,2695.849365900112,1,0.0,2,0,0,9,0,0
stage2,124,161.74534026121756,2719.6010301963915,2720.3152952674295,2695.849365900112,2720.3152952674295,2695.849365900112,1,-0.00023637237844690494,0,0,1,11,0,1
stage2,125,161.50272225082574,2720.3152952674295,12714.388715735764,2695.849365900112,2720.3152952674295,2695.849365900112,0,-0.734200501819712,2,0,1,7,0,1
stage2,126,161.26046816744952,2720.3152952674295,2713.4271658931857,2695.849365900112,2713.4271658931857,2695.849365900112,1,0.0022788962910308495,2,0,0,12,0,1
stage2,127,161.01857746519835,2713.4271658931857,2703.270124523883,2695.849365900112,2703.270124523883,2695.849365900112,1,0.0033689267017282193,1,0,0,12,0,1
stage2,128,160.77704959900055,2703.270124523883,2710.684695727379,2695.849365900112,2710.684695727379,2695.849365900112,1,-0.0024685339517528824,0,0,1,12,0,1
stage2,129,160.53588402460207,2710.684695727379,12708.051435330695,2695.849365900112,2710.684695727379,2695.849365900112,0,-0.7378990530576531,2,0,1,7,0,1
stage2,130,160.2950801985652,2710.684695727379,2702.3140751581986,2695.849365900112,2702.3140751581986,2695.849365900112,1,0.0027792087084628544,0,0,0,12,0,1
stage2,131,160.05463757826735,2702.3140751581986,2702.3140751581986,2695.849365900112,2702.3140751581986,2695.849365900112,1,0.0,1,0,0,10,0,0
stage2,132,159.81455562189996,2702.3140751581986,2701.541329217428,2695.849365900112,2701.541329217428,2695.849365900112,1,0.00025736140483701656,0,0,0,9,0,1
stage2,133,159.57483378846712,2701.541329217428,2697.726782351645,2695.849365900112,2697.726782351645,2695.849365900112,1,0.001270790175251275,0,0,0,12,0,1
stage2,134,159.33547153778443,2697.726782351645,2698.48141915906,2695.849365900112,2698.48141915906,2695.849365900112,1,-0.000251757565338553,2,0,1,4,0,1
stage2,135,159.09646833047776,2698.48141915906,2698.48141915906,2695.849365900112,2698.48141915906,2695.849365900112,1,0.0,1,0,0,7,0,0
stage2,136,158.85782362798204,2698.48141915906,2698.48141915906,2695.849365900112,2698.48141915906,2695.849365900112,1,0.0,2,0,0,10,0,0
stage2,137,158.61953689254008,2698.48141915906,2698.48141915906,2695.849365900112,2698.48141915906,2695.849365900112,1,0.0,0,0,1,5,0,0
stage2,138,158.38160758720127,2698.48141915906,2692.6706540688733,2692.6706540688733,2692.6706540688733,2692.6706540688733,1,0.0019380117068946402,1,0,0,9,0,1
stage2,139,158.14403517582048,2692.6706540688733,2693.5308263774045,2692.6706540688733,2693.5308263774045,2692.6706540688733,1,-0.0002875045548211688,2,0,1,8,0,1
stage2,140,157.90681912305675,2693.5308263774045,2699.505898214825,2692.6706540688733,2699.505898214825,2692.6706540688733,1,-0.0019964741450205206,0,0,1,9,0,1
stage2,141,157.66995889437217,2699.505898214825,2698.6457259062936,2692.6706540688733,2698.6457259062936,2692.6706540688733,1,0.00028677658314806546,1,0,0,8,0,1
stage2,142,157.43345395603063,2698.6457259062936,2693.8279661396664,2692.6706540688733,2693.8279661396664,2692.6706540688733,1,0.001606725828566593,0,0,0,10,0,1
stage2,143,157.1973037750966,2693.8279661396664,2693.8279661396664,2692.6706540688733,2693.8279661396664,2692.6706540688733,1,0.0,1,0,0,7,0,0
stage2,144,156.96150781943396,2693.8279661396664,2697.8016689918895,2692.6706540688733,2697.8016689918895,2692.6706540688733,1,-0.0013276024348822153,1,0,1,4,0,1
stage2,145,156.72606555770483,2697.8016689918895,2704.5395743990775,2692.6706540688733,2704.5395743990775,2692.6706540688733,1,-0.0022477986192125225,2,0,1,9,0,1
stage2,146,156.49097645936828,2704.5395743990775,2703.416275217573,2692.6706540688733,2703.416275217573,2692.6706540688733,1,0.00037380457395551673,0,0,1,10,0,1
stage2,147,156.25623999467925,2703.416275217573,2698.5503197169483,2692.6706540688733,2698.5503197169483,2692.6706540688733,1,0.0016199354833764256,1,0,0,10,0,1
stage2,148,156.02185563468723,2698.5503197169483,23063.028990033967,2692.6706540688733,2698.5503197169483,2692.6706540688733,0,-1.6057402626410555,0,0,1,12,0,1
stage2,149,155.7878228512352,2698.5503197169483,2707.0197487033183,2692.6706540688733,2707.0197487033183,2692.6706540688733,1,-0.0028246596078047538,2,0,1,7,0,1
stage2,150,155.55414111695836,2707.0197487033183,2702.2426712615793,2692.6706540688733,2702.2426712615793,2692.6706540688733,1,0.001588229897334352,2,0,0,4,0,1
stage2,151,155.32080990528294,2702.2426712615793,2700.28184329613,2692.6706540688733,2700.28184329613,2692.6706540688733,1,0.0006530668720735532,0,0,0,7,0,1
stage2,152,155.08782869042503,2700.28184329613,2700.28184329613,2692.6706540688733,2700.28184329613,2692.6706540688733,1,0.0,0,0,0,11,0,0
stage2,153,154.8551969473894,2700.28184329613,2698.0275078905775,2692.6706540688733,2698.0275078905775,2692.6706540688733,1,0.0007513667027144718,2,0,0,8,0,1
stage2,154,154.62291415196833,2698.0275078905775,2698.0275078905775,2692.6706540688733,2698.0275078905775,2692.6706540688733,1,0.0,0,0,0,8,0,0
stage2,155,154.3909797807404,2698.0275078905775,2697.796218512842,2692.6706540688733,2697.796218512842,2692.6706540688733,1,7.715282344340771e-05,0,0,0,11,0,1
stage2,156,154.1593933110693,2697.796218512842,2697.796218512842,2692.6706540688733,2697.796218512842,2692.6706540688733,1,0.0,2,0,0,7,0,0
stage2,157,153.9281542211027,2697.796218512842,2700.4073934447583,2692.6706540688733,2700.4073934447583,2692.6706540688733,1,-0.000871102651341098,0,0,1,4,0,1
stage2,158,153.69726198977105,2700.4073934447583,2697.796218512842,2692.6706540688733,2697.796218512842,2692.6706540688733,1,0.0008702603334701615,2,0,1,7,0,0
stage2,159,153.4667160967864,2697.796218512842,2697.796218512842,2692.6706540688733,2697.796218512842,2692.6706540688733,1,0.0,1,0,0,8,0,0
stage2,160,153.23651602264124,2697.796218512842,12787.246570474821,2692.6706540688733,2697.796218512842,2692.6706540688733,0,-0.7721393603427881,1,0,1,12,0,1
stage2,161,153.0066612486073,2697.796218512842,2696.048154415047,2692.6706540688733,2696.048154415047,2692.6706540688733,1,0.0005831640200321976,2,0,0,8,0,1
stage2,162,152.77715125673438,2696.048154415047,2699.0565212345214,2692.6706540688733,2699.0565212345214,2692.6706540688733,1,-0.0010042588197443816,1,0,1,4,0,1
stage2,163,152.54798552984929,2699.0565212345214,2699.0565212345214,2692.6706540688733,2699.0565212345214,2692.6706540688733,1,0.0,1,0,0,10,0,0
stage2,164,152.3191635515545,2699.0565212345214,2699.8292671752915,2692.6706540688733,2699.8292671752915,2692.6706540688733,1,-0.0002576720202862022,2,0,1,7,0,1
stage2,165,152.0906848062272,2699.8292671752915,2699.8292671752915,2692.6706540688733,2699.8292671752915,2692.6706540688733,1,0.0,1,0,0,6,0,0
stage2,166,151.86254877901786,2699.8292671752915,2699.8292671752915,2692.6706540688733,2699.8292671752915,2692.6706540688733,1,0.0,2,0,1,4,0,0
stage2,167,151.63475495584933,2699.8292671752915,2699.0044106146615,2692.6706540688733,2699.0044106146615,2692.6706540688733,1,0.0002749695744070904,0,0,0,9,0,1
stage2,168,151.40730282341556,2699.0044106146615,2702.2525156602055,2692.6706540688733,2702.2525156602055,2692.6706540688733,1,-0.001083101061077496,0,0,1,4,0,1
stage2,169,151.18019186918045,2702.2525156602055,2709.7356275173006,2692.6706540688733,2709.7356275173006,2692.6706540688733,1,-0.0024922913874094958,1,0,1,7,0,1
stage2,170,150.9534215813767,2709.7356275173006,2704.3453904971125,2692.6706540688733,2704.3453904971125,2692.6706540688733,1,0.0017902902662921636,2,0,0,9,0,1
stage2,171,150.72699144900463,2704.3453904971125,2702.9536175690637,2692.6706540688733,2702.9536175690637,2692.6706540688733,1,0.0004631788674795209,2,0,0,9,0,1
stage2,172,150.50090096183112,2702.9536175690637,2703.82119407672,2692.6706540688733,2703.82119407672,2692.6706540688733,1,-0.0002888761582202046,0,0,1,5,0,1
stage2,173,150.27514961038838,2703.82119407672,2703.82119407672,2692.6706540688733,2703.82119407672,2692.6706540688733,1,0.0,2,0,1,5,0,0
stage2,174,150.0497368859728,2703.82119407672,2703.82119407672,2692.6706540688733,2703.82119407672,2692.6706540688733,1,0.0,2,0,0,8,0,0
stage2,175,149.82466228064385,2703.82119407672,2706.432369008636,2692.6706540688733,2706.432369008636,2692.6706540688733,1,-0.0008691615569375712,2,0,1,7,0,1
stage2,176,149.5999252872229,2706.432369008636,2705.9724333537333,2692.6706540688733,2705.9724333537333,2692.6706540688733,1,0.0001529475091092817,2,0,0,11,0,1
stage2,177,149.3755253992921,2705.9724333537333,2703.361258421817,2692.6706540688733,2703.361258421817,2692.6706540688733,1,0.0008684705763287863,2,0,1,9,0,1
stage2,178,149.15146211119315,2703.361258421817,2711.0360367221406,2692.6706540688733,2711.0360367221406,2692.6706540688733,1,-0.002555078589209138,0,0,1,10,0,1
stage2,179,148.92773491802637,2711.0360367221406,2716.4832271847,2692.6706540688733,2716.4832271847,2692.6706540688733,1,-0.0018083387125428505,0,0,1,5,0,1
stage2,180,148.70434331564934,2716.4832271847,2707.9978659941876,2692.6706540688733,2707.9978659941876,2692.6706540688733,1,0.00281129108217455,2,0,1,8,0,1
stage2,181,148.48128680067586,2707.9978659941876,12711.227626937118,2692.6706540688733,2707.9978659941876,2692.6706540688733,0,-0.7405788075460777,2,0,1,11,0,1
stage2,182,148.25856487047486,2707.9978659941876,2710.405506846941,2692.6706540688733,2710.405506846941,2692.6706540688733,1,-0.0008001766894608044,1,0,1,5,0,1
stage2,183,148.03617702316916,2710.405506846941,2712.5788999506044,2692.6706540688733,2712.5788999506044,2692.6706540688733,1,-0.0007216830796556732,0,0,1,6,0,1
stage2,184,147.8141227576344,2712.5788999506044,2712.5788999506044,2692.6706540688733,2712.5788999506044,2692.6706540688733,1,0.0,0,0,0,4,0,0
stage2,185,147.59240157349797,2712.5788999506044,2713.1754457083875,2692.6706540688733,2713.1754457083875,2692.6706540688733,1,-0.00019792647580300663,2,0,1,10,0,1
stage2,186,147.37101297113773,2713.1754457083875,2716.523072662921,2692.6706540688733,2716.523072662921,2692.6706540688733,1,-0.0011104568500521586,0,0,1,7,0,1
stage2,187,147.14995645168102,2716.523072662921,22709.31083705908,2692.6706540688733,2716.523072662921,2692.6706540688733,0,-1.4719857739691413,2,0,1,12,0,1
stage2,188,146.9292315170035,2716.523072662921,2716.523072662921,2692.6706540688733,2716.523072662921,2692.6706540688733,1,0.0,1,0,0,5,0,0
stage2,189,146.708837669728,2716.523072662921,2715.7515753370985,2692.6706540688733,2715.7515753370985,2692.6706540688733,1,0.00025560158138456825,0,0,0,11,0,1
stage2,190,146.48877441322344,2715.7515753370985,2748.6508683093916,2692.6706540688733,2748.6508683093916,2692.6706540688733,1,-0.01090282481798375,1,0,1,12,0,1
stage2,191,146.26904125160362,2748.6508683093916,2748.6508683093916,2692.6706540688733,2748.6508683093916,2692.6706540688733,1,0.0,0,0,0,6,0,0
stage2,192,146.04963768972624,2748.6508683093916,2746.0602359005434,2692.6706540688733,2746.0602359005434,2692.6706540688733,1,0.0008482594842601818,2,0,0,9,0,1
stage2,193,145.83056323319167,2746.0602359005434,2748.9334587162925,2692.6706540688733,2748.9334587162925,2692.6706540688733,1,-0.0009416765518714932,0,0,1,9,0,1
stage2,194,145.61181738834188,2748.9334587162925,2748.9334587162925,2692.6706540688733,2748.9334587162925,2692.6706540688733,1,0.0,2,0,1,7,0,0
stage2,195,145.39339966225938,2748.9334587162925,2747.5788701570523,2692.6706540688733,2747.5788701570523,2692.6706540688733,1,0.0004434918929923985,0,0,1,9,0,1
stage2,196,145.175309562766,2747.5788701570523,2747.2131777880627,2692.6706540688733,2747.2131777880627,2692.6706540688733,1,0.00011978660036492911,1,0,1,6,0,1
stage2,197,144.95754659842186,2747.2131777880627,2739.6772398659664,2692.6706540688733,2739.6772398659664,2692.6706540688733,1,0.0024688088222361865,0,0,0,12,0,1
stage2,198,144.74011027852424,2739.6772398659664,2738.097746497922,2692.6706540688733,2738.097746497922,2692.6706540688733,1,0.0005188728112036995,0,0,0,10,0,1
stage2,199,144.52300011310646,2738.097746497922,12780.083899216757,2692.6706540688733,2738.097746497922,2692.6706540688733,0,-0.7451871476086555,2,0,1,10,0,1
stage2,200,144.30621561293682,2738.097746497922,2738.097746497922,2692.6706540688733,2738.097746497922,2692.6706540688733,1,0.0,1,0,0,9,0,0
