stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,112,164.93411689080475,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,113,164.68671571546855,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,114,164.43968564189535,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,115,164.19302611343252,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,116,163.9467365742624,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,0,0,0,12,0,0
stage2,117,163.700816469401,2704.176577832724,2705.590791395097,2701.0353881583833,2705.590791395097,2701.0353881583833,1,-0.0004706764404991914,2,0,1,8,0,1
stage2,118,163.4552652446969,2705.590791395097,2705.590791395097,2701.0353881583833,2705.590791395097,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,119,163.21008234682986,2705.590791395097,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.00047043041770529357,2,0,0,11,0,0
stage2,120,162.96526722330964,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,121,162.72081932247468,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,0,0,1,11,0,0
stage2,122,162.47673809349098,2704.176577832724,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.00010409316349475659,2,0,0,9,0,0
stage2,123,162.23302298635076,2703.8638152831295,2706.4693665585933,2701.0353881583833,2706.4693665585933,2701.0353881583833,1,-0.0008672759828593066,0,0,1,10,0,1
stage2,124,161.98967345187125,2706.4693665585933,2705.0551529962204,2701.0353881583833,2705.0551529962204,2701.0353881583833,1,0.00047027770639577126,0,0,1,12,0,1
stage2,125,161.74668894169346,2705.0551529962204,2705.0551529962204,2701.0353881583833,2705.0551529962204,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,126,161.50406890828094,2705.0551529962204,2705.0551529962204,2701.0353881583833,2705.0551529962204,2701.0353881583833,1,0.0,0,0,0,5,0,0
stage2,127,161.26181280491852,2705.0551529962204,2703.640939433847,2701.0353881583833,2703.640939433847,2701.0353881583833,1,0.00047052356944597164,0,0,0,12,0,0
stage2,128,161.01992008571116,2703.640939433847,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.000867347477142598,1,0,1,4,0,0
stage2,129,160.7783902055826,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,130,160.53722262027424,2701.0353881583833,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,-0.0021733550514619515,1,0,1,8,0,1
stage2,131,160.29641678634383,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,132,160.0559721611643,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,0,0,0,8,0,0
stage2,133,159.81588820292257,2707.5579536084183,2709.422657674568,2701.0353881583833,2709.422657674568,2701.0353881583833,1,-0.0006198329595487666,2,0,1,10,0,1
stage2,134,159.5761643706182,2709.422657674568,2709.422657674568,2701.0353881583833,2709.422657674568,2701.0353881583833,1,0.0,2,0,1,9,0,0
stage2,135,159.33680012406228,2709.422657674568,2709.422657674568,2701.0353881583833,2709.422657674568,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,136,159.0977949238762,2709.422657674568,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0006194063723432855,2,0,1,4,0,0
stage2,137,158.8591482314904,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,0,0,0,11,0,0
stage2,138,158.62085950914317,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,139,158.38292821987946,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,140,158.14535382754966,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,2,0,0,11,0,0
stage2,141,157.90813579680835,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,0,0,0,11,0,0
stage2,142,157.67127359311314,2707.5579536084183,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,143,157.43476668272348,2707.5579536084183,2712.4210355741466,2701.0353881583833,2712.4210355741466,2701.0353881583833,1,-0.0016165023405399048,1,0,1,11,0,1
stage2,144,157.1986145326994,2712.4210355741466,2710.672971476351,2701.0353881583833,2710.672971476351,2701.0353881583833,1,0.0005800197194249392,2,0,1,10,0,1
stage2,145,156.96281661090035,2710.672971476351,2710.672971476351,2701.0353881583833,2710.672971476351,2701.0353881583833,1,0.0,2,0,1,12,0,0
stage2,146,156.727372385984,2710.672971476351,2716.8337271095875,2701.0353881583833,2716.8337271095875,2701.0353881583833,1,-0.0020454994491249726,2,0,1,12,0,1
stage2,147,156.49228132740504,2716.8337271095875,2716.8337271095875,2701.0353881583833,2716.8337271095875,2701.0353881583833,1,0.0,0,0,1,11,0,0
stage2,148,156.25754290541394,2716.8337271095875,2716.8337271095875,2701.0353881583833,2716.8337271095875,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,149,156.02315659105582,2716.8337271095875,2711.113157966191,2701.0353881583833,2711.113157966191,2701.0353881583833,1,0.001895041340838427,0,0,1,5,0,1
stage2,150,155.78912185616926,2711.113157966191,2711.113157966191,2701.0353881583833,2711.113157966191,2701.0353881583833,1,0.0,1,0,1,12,0,0
stage2,151,155.55543817338503,2711.113157966191,2711.113157966191,2701.0353881583833,2711.113157966191,2701.0353881583833,1,0.0,1,0,0,11,0,0
stage2,152,155.32210501612497,2711.113157966191,2711.113157966191,2701.0353881583833,2711.113157966191,2701.0353881583833,1,0.0,1,0,1,9,0,0
stage2,153,155.08912185860078,2711.113157966191,2711.113157966191,2701.0353881583833,2711.113157966191,2701.0353881583833,1,0.0,1,0,0,8,0,0
stage2,154,154.85648817581287,2711.113157966191,2713.518611424493,2701.0353881583833,2713.518611424493,2701.0353881583833,1,-0.0007985310779487442,1,0,1,8,0,1
stage2,155,154.62420344354916,2713.518611424493,2713.518611424493,2701.0353881583833,2713.518611424493,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,156,154.39226713838386,2713.518611424493,2713.518611424493,2701.0353881583833,2713.518611424493,2701.0353881583833,1,0.0,2,0,0,4,0,0
stage2,157,154.16067873767628,2713.518611424493,2722.794384925662,2701.0353881583833,2722.794384925662,2701.0353881583833,1,-0.0030765206901123003,2,0,1,12,0,1
stage2,158,153.92943771956976,2722.794384925662,2716.1241626999567,2701.0353881583833,2716.1241626999567,2701.0353881583833,1,0.0022047937355720534,1,0,0,8,0,1
stage2,159,153.6985435629904,2716.1241626999567,2713.518611424493,2701.0353881583833,2713.518611424493,2701.0353881583833,1,0.0008633611747654249,2,0,1,11,0,0
stage2,160,153.46799574764594,2713.518611424493,2713.518611424493,2701.0353881583833,2713.518611424493,2701.0353881583833,1,0.0,0,0,0,10,0,0
stage2,161,153.2377937540245,2713.518611424493,2706.9960459744575,2701.0353881583833,2706.9960459744575,2701.0353881583833,1,0.00216335678713117,2,0,0,12,0,0
stage2,162,153.00793706339346,2706.9960459744575,2708.410259536831,2701.0353881583833,2708.410259536831,2701.0353881583833,1,-0.0004701862080769401,2,0,1,8,0,1
stage2,163,152.77842515779838,2708.410259536831,2708.410259536831,2701.0353881583833,2708.410259536831,2701.0353881583833,1,0.0,1,0,0,11,0,0
stage2,164,152.5492575200617,2708.410259536831,2711.859772519784,2701.0353881583833,2711.859772519784,2701.0353881583833,1,-0.0011462671409275137,1,0,1,5,0,1
stage2,165,152.32043363378162,2711.859772519784,2711.859772519784,2701.0353881583833,2711.859772519784,2701.0353881583833,1,0.0,2,0,0,4,0,0
stage2,166,152.09195298333094,2711.859772519784,2713.724476585934,2701.0353881583833,2713.724476585934,2701.0353881583833,1,-0.0006188497194954664,1,0,1,11,0,1
stage2,167,151.86381505385594,2713.724476585934,2709.9280046072577,2701.0353881583833,2709.9280046072577,2701.0353881583833,1,0.0012590905267978458,2,0,0,12,0,1
stage2,168,151.63601933127518,2709.9280046072577,2709.9280046072577,2701.0353881583833,2709.9280046072577,2701.0353881583833,1,0.0,1,0,0,7,0,0
stage2,169,151.40856530227828,2709.9280046072577,2708.5137910448843,2701.0353881583833,2708.5137910448843,2701.0353881583833,1,0.00046967749843245844,0,0,0,11,0,1
stage2,170,151.18145245432487,2708.5137910448843,2708.5137910448843,2701.0353881583833,2708.5137910448843,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,171,150.9546802756434,2708.5137910448843,2706.9960459744575,2701.0353881583833,2706.9960459744575,2701.0353881583833,1,0.0005043247584341016,1,0,1,12,0,0
stage2,172,150.72824825522994,2706.9960459744575,2705.872964936058,2701.0353881583833,2705.872964936058,2701.0353881583833,1,0.0003733928374452793,0,0,1,4,0,1
stage2,173,150.50215588284712,2705.872964936058,2705.872964936058,2701.0353881583833,2705.872964936058,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,174,150.27640264902286,2705.872964936058,2709.3828357394373,2701.0353881583833,2709.3828357394373,2701.0353881583833,1,-0.0011674176001518206,1,0,1,7,0,1
stage2,175,150.05098804504934,2709.3828357394373,2711.9883870149015,2701.0353881583833,2711.9883870149015,2701.0353881583833,1,-0.000865509339243234,2,0,1,7,0,1
stage2,176,149.82591156298176,2711.9883870149015,2718.5109524649365,2701.0353881583833,2718.5109524649365,2701.0353881583833,1,-0.0021645774492024994,2,0,1,9,0,1
stage2,177,149.6011726956373,2718.5109524649365,2717.0967389025636,2701.0353881583833,2717.0967389025636,2701.0353881583833,1,0.00046819462139062603,0,0,0,6,0,1
stage2,178,149.37677093659386,2717.0967389025636,2717.0967389025636,2701.0353881583833,2717.0967389025636,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,179,149.15270578018897,2717.0967389025636,2708.9721671707916,2701.0353881583833,2708.9721671707916,2701.0353881583833,1,0.0026911498784353773,2,0,1,12,0,1
stage2,180,148.9289767215187,2708.9721671707916,2707.5579536084183,2701.0353881583833,2707.5579536084183,2701.0353881583833,1,0.00046984322008198585,0,0,1,10,0,0
stage2,181,148.70558325643643,2707.5579536084183,2710.672971476351,2701.0353881583833,2710.672971476351,2701.0353881583833,1,-0.0010354408397438436,2,0,1,10,0,0
stage2,182,148.48252488155177,2710.672971476351,2714.2281758341237,2701.0353881583833,2714.2281758341237,2701.0353881583833,1,-0.0011804020461578405,2,0,1,6,0,1
stage2,183,148.25980109422946,2714.2281758341237,2707.7056103840882,2701.0353881583833,2707.7056103840882,2701.0353881583833,1,0.0021627912337281257,0,0,0,5,0,1
stage2,184,148.03741139258813,2707.7056103840882,2707.7056103840882,2701.0353881583833,2707.7056103840882,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,185,147.81535527549926,2707.7056103840882,2704.150406026316,2701.0353881583833,2704.150406026316,2701.0353881583833,1,0.0011816956428808939,2,0,0,7,0,1
stage2,186,147.593632242586,2704.150406026316,2704.150406026316,2701.0353881583833,2704.150406026316,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,187,147.37224179422213,2704.150406026316,2705.668151096743,2701.0353881583833,2705.668151096743,2701.0353881583833,1,-0.0005051385308820174,0,0,1,11,0,1
stage2,188,147.1511834315308,2705.668151096743,2711.8289067299793,2701.0353881583833,2711.8289067299793,2701.0353881583833,1,-0.0020492831198331888,2,0,1,7,0,1
stage2,189,146.9304566563835,2711.8289067299793,2711.8289067299793,2701.0353881583833,2711.8289067299793,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,190,146.71006097139895,2711.8289067299793,2711.8289067299793,2701.0353881583833,2711.8289067299793,2701.0353881583833,1,0.0,1,0,1,8,0,0
stage2,191,146.48999587994186,2711.8289067299793,2712.1416692795733,2701.0353881583833,2712.1416692795733,2701.0353881583833,1,-0.00010379942994783181,1,0,1,11,0,1
stage2,192,146.27026088612195,2712.1416692795733,52535.148510482395,2701.0353881583833,2712.1416692795733,2701.0353881583833,0,-3.633062324101282,1,0,1,12,0,1
stage2,193,146.05085549479278,2712.1416692795733,2710.6239242091465,2701.0353881583833,2710.6239242091465,2701.0353881583833,1,0.0005036501517809677,1,0,0,10,0,1
stage2,194,145.8317792115506,2710.6239242091465,2713.4523513338927,2701.0353881583833,2713.4523513338927,2701.0353881583833,1,-0.000939113828936743,0,0,1,7,0,1
stage2,195,145.6130315427333,2713.4523513338927,2704.46316857591,2701.0353881583833,2704.46316857591,2701.0353881583833,1,0.0029815391739631495,2,0,0,11,0,1
stage2,196,145.3946119954192,2704.46316857591,2704.46316857591,2701.0353881583833,2704.46316857591,2701.0353881583833,1,0.0,0,0,0,10,0,0
stage2,197,145.1765200774261,2704.46316857591,2704.46316857591,2701.0353881583833,2704.46316857591,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,198,144.95875529730995,2704.46316857591,2704.46316857591,2701.0353881583833,2704.46316857591,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,199,144.741317164364,2704.46316857591,2705.8773821382833,2701.0353881583833,2705.8773821382833,2701.0353881583833,1,-0.0004706265631290571,1,0,1,9,0,1
stage2,200,144.52420518861746,2705.8773821382833,2705.8773821382833,2701.0353881583833,2705.8773821382833,2701.0353881583833,1,0.0,2,0,0,5,0,0
