stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,113,206.36624386052964,32864.04955775751,202868.85863497772,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.0348174071888263,2,0,0,10,3,1
stage1,114,206.36418019809105,32864.04955775751,202872.08720823127,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.0356261481808373,2,0,1,7,3,1
stage1,115,206.36211655628907,32864.04955775751,202861.0149707251,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.0328526096419042,2,0,0,4,3,1
stage1,116,206.36005293512352,32864.04955775751,202867.45482716875,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.0344657605539673,1,0,0,6,3,1
stage1,117,206.35798933459418,32864.04955775751,202992.51785187554,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.0657934049100533,2,0,0,9,3,1
stage1,118,206.35592575470085,32864.04955775751,202849.47968886103,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.0299630808732505,2,0,1,12,3,1
stage1,119,206.3538621954433,32864.04955775751,303199.0583802932,32864.04955775751,2864.04955775751,2864.04955775751,0,-1.7270508546166794,1,0,1,7,3,1
stage1,120,206.35179865682136,32864.04955775751,102867.05790021103,32864.04955775751,2864.04955775751,2864.04955775751,0,-0.4248462225959209,1,0,1,11,3,1
stage2,1,219.6407033677752,3044.8666855115325,3044.8666855115325,3044.8666855115325,3044.8666855115325,3044.8666855115325,1,0.0,0,0,0,6,0,0
stage2,2,219.31124231272355,3044.8666855115325,3048.8071289369564,3044.8666855115325,3048.8071289369564,3044.8666855115325,1,-0.0011647140742668226,0,0,1,6,0,1
stage2,3,218.98227544925447,3048.8071289369564,3172.1692365728222,3044.8666855115325,3172.1692365728222,3044.8666855115325,1,-0.03641617595895325,1,0,1,12,0,1
stage2,4,218.6538020360806,3172.1692365728222,3170.5803632151647,3044.8666855115325,3170.5803632151647,3044.8666855115325,1,0.0004507912142281413,2,0,0,12,0,1
stage2,5,218.3258213330265,3170.5803632151647,3129.807788793958,3044.8666855115325,3129.807788793958,3044.8666855115325,1,0.011573690862664222,0,0,1,12,0,1
stage2,6,217.998332601027,3129.807788793958,3125.074516362816,3044.8666855115325,3125.074516362816,3044.8666855115325,1,0.0013610884359352821,1,0,1,4,0,1
stage2,7,217.67133510212545,3125.074516362816,3345.6851999595256,3044.8666855115325,3125.074516362816,3044.8666855115325,0,-0.06353436188399263,1,0,1,8,0,1
stage2,8,217.34482809947227,3125.074516362816,3120.7778026507544,3044.8666855115325,3120.7778026507544,3044.8666855115325,1,0.0012374240424053422,0,0,1,10,0,1
stage2,9,217.01881085732307,3120.7778026507544,3200.2217698988457,3044.8666855115325,3120.7778026507544,3044.8666855115325,0,-0.02291081744510972,1,0,1,6,0,1
stage2,10,216.69328264103711,3120.7778026507544,3115.2060601828134,3044.8666855115325,3115.2060601828134,3044.8666855115325,1,0.0016068328276648213,2,0,1,11,0,1
stage2,11,216.36824271707556,3115.2060601828134,3125.5647506877604,3044.8666855115325,3125.5647506877604,3044.8666855115325,1,-0.002992682112946692,0,0,1,11,0,1
stage2,12,216.04369035299996,3125.5647506877604,3125.5647506877604,3044.8666855115325,3125.5647506877604,3044.8666855115325,1,0.0,0,0,0,5,0,0
stage2,13,215.71962481747047,3125.5647506877604,3126.27737499754,3044.8666855115325,3126.27737499754,3044.8666855115325,1,-0.00020519871765910429,0,0,1,6,0,1
stage2,14,215.3960453802443,3126.27737499754,3126.243861056775,3044.8666855115325,3126.243861056775,3044.8666855115325,1,9.648071194690107e-06,0,0,1,6,0,1
stage2,15,215.07295131217393,3126.243861056775,3126.243861056775,3044.8666855115325,3126.243861056775,3044.8666855115325,1,0.0,1,0,0,9,0,0
stage2,16,214.75034188520567,3126.243861056775,3125.5312367469955,3044.8666855115325,3125.5312367469955,3044.8666855115325,1,0.00020515414257697245,1,0,0,9,0,1
stage2,17,214.42821637237788,3125.5312367469955,3125.5312367469955,3044.8666855115325,3125.5312367469955,3044.8666855115325,1,0.0,2,0,1,6,0,0
stage2,18,214.10657404781932,3125.5312367469955,3104.1164610684377,3044.8666855115325,3104.1164610684377,3044.8666855115325,1,0.006166407132363643,2,0,1,12,0,1
stage2,19,213.7854141867476,3104.1164610684377,3099.4202689300705,3044.8666855115325,3099.4202689300705,3044.8666855115325,1,0.0013616025614824106,1,0,1,4,0,1
stage2,20,213.4647360654675,3099.4202689300705,3101.416502491675,3044.8666855115325,3101.416502491675,3044.8666855115325,1,-0.000579660081420443,1,0,1,4,0,1
stage2,21,213.1445389613693,3101.416502491675,3100.7812070104005,3044.8666855115325,3100.7812070104005,3044.8666855115325,1,0.00018435638447393508,2,0,1,6,0,1
stage2,22,212.82482215292725,3100.7812070104005,3110.2837611358273,3044.8666855115325,3110.2837611358273,3044.8666855115325,1,-0.0027581109862084446,1,0,1,11,0,1
stage2,23,212.50558491969787,3110.2837611358273,3107.1175096493116,3044.8666855115325,3107.1175096493116,3044.8666855115325,1,0.0009161949702053693,0,0,0,11,0,1
stage2,24,212.18682654231833,3107.1175096493116,3107.1175096493116,3044.8666855115325,3107.1175096493116,3044.8666855115325,1,0.0,2,0,1,4,0,0
stage2,25,211.86854630250485,3107.1175096493116,13098.538323369405,3044.8666855115325,3107.1175096493116,3044.8666855115325,0,-0.6421507669680245,2,0,0,10,0,1
stage2,26,211.55074348305112,3107.1175096493116,3095.1219003157657,3044.8666855115325,3095.1219003157657,3044.8666855115325,1,0.003474618635009331,0,0,1,10,0,1
stage2,27,211.23341736782655,3095.1219003157657,3083.70459820378,3044.8666855115325,3083.70459820378,3044.8666855115325,1,0.0033199247821996953,2,0,1,7,0,1
stage2,28,210.91656724177483,3083.70459820378,3081.873511121572,3044.8666855115325,3081.873511121572,3044.8666855115325,1,0.0005344151235974501,0,0,1,4,0,1
stage2,29,210.60019239091218,3081.873511121572,3120.8769471391824,3044.8666855115325,3120.8769471391824,3044.8666855115325,1,-0.01139017947659849,1,0,1,6,0,1
stage2,30,210.28429210232582,3120.8769471391824,3120.2446038194294,3044.8666855115325,3120.2446038194294,3044.8666855115325,1,0.0001823554716886441,2,0,1,6,0,1
stage2,31,209.96886566417234,3120.2446038194294,3115.255680201339,3044.8666855115325,3115.255680201339,3044.8666855115325,1,0.0014389997664878685,2,0,1,12,0,1
stage2,32,209.6539123656761,3115.255680201339,3114.066906159889,3044.8666855115325,3114.066906159889,3044.8666855115325,1,0.0003434378256990504,0,0,0,7,0,1
stage2,33,209.33943149712758,3114.066906159889,3132.2139027111048,3044.8666855115325,3132.2139027111048,3044.8666855115325,1,-0.005244684005917582,1,0,0,10,0,1
stage2,34,209.0254223498819,3132.2139027111048,3129.372316150156,3044.8666855115325,3129.372316150156,3044.8666855115325,1,0.0008164920992912213,2,0,1,5,0,1
stage2,35,208.71188421635708,3129.372316150156,3128.008076009299,3044.8666855115325,3128.008076009299,3044.8666855115325,1,0.0003923522044451912,1,0,1,8,0,1
stage2,36,208.39881639003255,3128.008076009299,3117.747757745142,3044.8666855115325,3117.747757745142,3044.8666855115325,1,0.002952129986033382,1,0,0,8,0,1
stage2,37,208.08621816544752,3117.747757745142,3117.148653921048,3044.8666855115325,3117.148653921048,3044.8666855115325,1,0.00017294325377823972,1,0,0,7,0,1
stage2,38,207.77408883819936,3117.148653921048,13114.815634925397,3044.8666855115325,3117.148653921048,3044.8666855115325,0,-0.6418907848333648,1,0,1,8,0,1
stage2,39,207.4624277049421,3117.148653921048,3117.148653921048,3044.8666855115325,3117.148653921048,3044.8666855115325,1,0.0,1,0,1,7,0,0
stage2,40,207.1512340633847,3117.148653921048,3121.728731337157,3044.8666855115325,3121.728731337157,3044.8666855115325,1,-0.001322384695806176,2,0,1,6,0,1
stage2,41,206.84050721228962,3121.728731337157,3119.2294798929242,3044.8666855115325,3119.2294798929242,3044.8666855115325,1,0.0007205386801325649,0,0,0,12,0,1
stage2,42,206.53024645147119,3119.2294798929242,3100.265538948317,3044.8666855115325,3100.265538948317,3044.8666855115325,1,0.005471718884476679,0,0,0,12,0,1
stage2,43,206.22045108179398,3100.265538948317,3098.296314767279,3044.8666855115325,3098.296314767279,3044.8666855115325,1,0.000571661278903047,1,0,0,8,0,1
stage2,44,205.9111204051713,3098.296314767279,3106.2840173845416,3044.8666855115325,3106.2840173845416,3044.8666855115325,1,-0.002320285610279437,1,0,1,5,0,1
stage2,45,205.60225372456355,3106.2840173845416,3104.936974720902,3044.8666855115325,3104.936974720902,3044.8666855115325,1,0.00039028575316700693,1,0,1,8,0,1
stage2,46,205.29385034397671,3104.936974720902,13105.209803617872,3044.8666855115325,3104.936974720902,3044.8666855115325,0,-0.6451669213093789,1,0,1,6,0,1
stage2,47,204.98590956846076,3104.936974720902,3104.936974720902,3044.8666855115325,3104.936974720902,3044.8666855115325,1,0.0,1,0,0,8,0,0
stage2,48,204.67843070410808,3104.936974720902,3104.7006489230253,3044.8666855115325,3104.7006489230253,3044.8666855115325,1,6.850162171431938e-05,0,0,1,7,0,1
stage2,49,204.37141305805193,3104.7006489230253,3100.8293539328606,3044.8666855115325,3100.8293539328606,3044.8666855115325,1,0.0011222226826785326,0,0,0,10,0,1
stage2,50,204.06485593846486,3100.8293539328606,3102.0712118583674,3044.8666855115325,3102.0712118583674,3044.8666855115325,1,-0.00036044296714959217,2,0,1,4,0,1
stage2,51,203.75875865455717,3102.0712118583674,3106.1879004227585,3044.8666855115325,3106.1879004227585,3044.8666855115325,1,-0.0011943696501191569,0,0,1,10,0,1
stage2,52,203.45312051657535,3106.1879004227585,3117.8566239688516,3044.8666855115325,3106.1879004227585,3044.8666855115325,0,-0.0033809452383915654,0,0,1,8,0,1
stage2,53,203.1479408358005,3106.1879004227585,3106.1879004227585,3044.8666855115325,3106.1879004227585,3044.8666855115325,1,0.0,0,0,0,7,0,0
stage2,54,202.84321892454682,3106.1879004227585,3106.1879004227585,3044.8666855115325,3106.1879004227585,3044.8666855115325,1,0.0,0,0,0,4,0,0
stage2,55,202.53895409616,3106.1879004227585,3105.444515343485,3044.8666855115325,3105.444515343485,3044.8666855115325,1,0.00021539153225571959,2,0,0,4,0,1
stage2,56,202.23514566501578,3105.444515343485,3104.571126236181,3044.8666855115325,3104.571126236181,3044.8666855115325,1,0.000253120026034835,1,0,0,8,0,1
stage2,57,201.93179294651827,3104.571126236181,3100.2742951973937,3044.8666855115325,3100.2742951973937,3044.8666855115325,1,0.0012456303230510698,2,0,0,11,0,1
stage2,58,201.6288952570985,3100.2742951973937,3105.129741408998,3044.8666855115325,3105.129741408998,3044.8666855115325,1,-0.0014095209566499848,1,0,1,4,0,1
stage2,59,201.32645191421287,3105.129741408998,3102.2461560808165,3044.8666855115325,3102.2461560808165,3044.8666855115325,1,0.00083578691117295,2,0,0,9,0,1
stage2,60,201.02446223634155,3102.2461560808165,3260.1912361784784,3044.8666855115325,3260.1912361784784,3044.8666855115325,1,-0.045821822297776614,1,0,0,4,0,1
stage2,61,200.72292554298704,3260.1912361784784,3255.392247051831,3044.8666855115325,3255.392247051831,3044.8666855115325,1,0.001324796584339474,2,0,0,4,0,1
stage2,62,200.42184115467256,3255.392247051831,3249.993022995033,3044.8666855115325,3249.993022995033,3044.8666855115325,1,0.0014926931326076204,2,0,0,12,0,1
stage2,63,200.12120839294056,3249.993022995033,3386.996192741995,3044.8666855115325,3249.993022995033,3044.8666855115325,0,-0.03793942076178248,0,0,1,11,0,1
stage2,64,199.82102658035117,3249.993022995033,3252.6433045349063,3044.8666855115325,3252.6433045349063,3044.8666855115325,1,-0.0007339256943044209,2,0,1,5,0,1
stage2,65,199.52129504048065,3252.6433045349063,3066.5311444610375,3044.8666855115325,3066.5311444610375,3044.8666855115325,1,0.05149686835717537,2,0,0,10,0,1
stage2,66,199.22201309791996,3066.5311444610375,3066.5311444610375,3044.8666855115325,3066.5311444610375,3044.8666855115325,1,0.0,1,0,0,5,0,0
stage2,67,198.92318007827308,3066.5311444610375,3073.0406583407334,3044.8666855115325,3073.0406583407334,3044.8666855115325,1,-0.001910485240728272,0,0,1,10,0,1
stage2,68,198.62479530815568,3073.0406583407334,3073.0406583407334,3044.8666855115325,3073.0406583407334,3044.8666855115325,1,0.0,0,0,0,11,0,0
stage2,69,198.32685811519346,3073.0406583407334,3074.5033391527427,3044.8666855115325,3074.5033391527427,3044.8666855115325,1,-0.00042837465467154053,1,0,1,9,0,1
stage2,70,198.02936782802067,3074.5033391527427,3074.5033391527427,3044.8666855115325,3074.5033391527427,3044.8666855115325,1,0.0,0,0,1,5,0,0
stage2,71,197.73232377627863,3074.5033391527427,3077.187963308041,3044.8666855115325,3074.5033391527427,3044.8666855115325,0,-0.0007858705856648917,0,0,1,8,0,1
stage2,72,197.43572529061422,3074.5033391527427,3076.452472399759,3044.8666855115325,3076.452472399759,3044.8666855115325,1,-0.0005705701795718055,0,0,1,4,0,1
stage2,73,197.1395717026783,3076.452472399759,3075.346082757497,3044.8666855115325,3075.346082757497,3044.8666855115325,1,0.00032366847431225727,2,0,0,9,0,1
stage2,74,196.84386234512428,3075.346082757497,3076.0148921795367,3044.8666855115325,3076.0148921795367,3044.8666855115325,1,-0.00019572707059238679,2,0,1,6,0,1
stage2,75,196.5485965516066,3076.0148921795367,3071.1594459679322,3044.8666855115325,3071.1594459679322,3044.8666855115325,1,0.0014206373322684588,1,0,0,10,0,1
stage2,76,196.2537736567792,3071.1594459679322,3069.6062588552363,3044.8666855115325,3069.6062588552363,3044.8666855115325,1,0.0004551598267753782,0,0,0,11,0,1
stage2,77,195.95939299629404,3069.6062588552363,13087.766267567658,3044.8666855115325,3069.6062588552363,3044.8666855115325,0,-0.6578262070414458,1,0,1,12,0,1
stage2,78,195.6654539067996,3069.6062588552363,3063.5441632563375,3044.8666855115325,3063.5441632563375,3044.8666855115325,1,0.0017773895343318905,0,0,0,11,0,1
stage2,79,195.37195572593942,3063.5441632563375,13064.802482001354,3044.8666855115325,3063.5441632563375,3044.8666855115325,0,-0.6541606848742832,1,0,1,8,0,1
stage2,80,195.07889779235052,3063.5441632563375,3107.9462680091797,3044.8666855115325,3107.9462680091797,3044.8666855115325,1,-0.013044334322597531,2,0,0,11,0,1
stage2,81,194.786279445662,3107.9462680091797,3079.4566571445657,3044.8666855115325,3079.4566571445657,3044.8666855115325,1,0.008250029944879608,2,0,1,6,0,1
stage2,82,194.4941000264935,3079.4566571445657,3081.2726748994464,3044.8666855115325,3081.2726748994464,3044.8666855115325,1,-0.0005307481680577218,0,0,1,5,0,1
stage2,83,194.20235887645376,3081.2726748994464,3082.582533194278,3044.8666855115325,3082.582533194278,3044.8666855115325,1,-0.0003825927107820008,0,0,1,8,0,1
stage2,84,193.91105533813908,3082.582533194278,3084.2505832064094,3044.8666855115325,3084.2505832064094,3044.8666855115325,1,-0.0004870088618074154,2,0,1,11,0,1
stage2,85,193.6201887551319,3084.2505832064094,3086.5613604478363,3044.8666855115325,3086.5613604478363,3044.8666855115325,1,-0.0006742965466580599,0,0,1,9,0,1
stage2,86,193.3297584719992,3086.5613604478363,3085.530377068964,3044.8666855115325,3085.530377068964,3044.8666855115325,1,0.0003006209605535063,2,0,1,7,0,1
stage2,87,193.03976383429122,3085.530377068964,13137.631995997952,3044.8666855115325,3085.530377068964,3044.8666855115325,0,-0.6643363723232555,1,0,1,7,0,1
stage2,88,192.75020418853978,3085.530377068964,3085.530377068964,3044.8666855115325,3085.530377068964,3044.8666855115325,1,0.0,0,0,0,4,0,0
stage2,89,192.46107888225697,3085.530377068964,3080.093092300766,3044.8666855115325,3080.093092300766,3044.8666855115325,1,0.0015859692478628928,2,0,1,8,0,1
stage2,90,192.1723872639336,3080.093092300766,3080.093092300766,3044.8666855115325,3080.093092300766,3044.8666855115325,1,0.0,0,0,0,8,0,0
stage2,91,191.8841286830377,3080.093092300766,3084.3976493714763,3044.8666855115325,3084.3976493714763,3044.8666855115325,1,-0.00125778710173513,1,0,1,12,0,1
stage2,92,191.59630249001313,3084.3976493714763,13066.537288700023,3044.8666855115325,3084.3976493714763,3044.8666855115325,0,-0.6441657084557159,1,0,1,7,0,1
stage2,93,191.30890803627813,3084.3976493714763,3084.546713095507,3044.8666855115325,3084.546713095507,3044.8666855115325,1,-4.349547849483442e-05,0,0,1,8,0,1
stage2,94,191.02194467422373,3084.546713095507,3086.253314354547,3044.8666855115325,3086.253314354547,3044.8666855115325,1,-0.0004979471137898525,1,0,1,10,0,1
stage2,95,190.7354117572124,3086.253314354547,3084.372714287045,3044.8666855115325,3084.372714287045,3044.8666855115325,1,0.0005484125534607826,0,0,0,5,0,1
stage2,96,190.4493086395766,3084.372714287045,3084.372714287045,3044.8666855115325,3084.372714287045,3044.8666855115325,1,0.0,1,0,0,5,0,0
stage2,97,190.16363467661725,3084.372714287045,3082.7449200904753,3044.8666855115325,3082.7449200904753,3044.8666855115325,1,0.0004749798136024636,2,0,1,4,0,1
stage2,98,189.87838922460233,3082.7449200904753,23055.00281909352,3044.8666855115325,3082.7449200904753,3044.8666855115325,0,-1.291350438450091,1,0,0,8,0,1
stage2,99,189.59357164076545,3082.7449200904753,3078.181660524589,3044.8666855115325,3078.181660524589,3044.8666855115325,1,0.0013322327068102332,0,0,0,8,0,1
stage2,100,189.3091812833043,3078.181660524589,3078.181660524589,3044.8666855115325,3078.181660524589,3044.8666855115325,1,0.0,2,0,1,5,0,0
stage2,101,189.02521751137934,3078.181660524589,3074.7476821243786,3044.8666855115325,3074.7476821243786,3044.8666855115325,1,0.0010040279947814027,1,0,0,11,0,1
stage2,102,188.74167968511227,3074.7476821243786,3074.7476821243786,3044.8666855115325,3074.7476821243786,3044.8666855115325,1,0.0,0,0,0,12,0,0
stage2,103,188.4585671655846,3074.7476821243786,3059.993348643936,3044.8666855115325,3059.993348643936,3044.8666855115325,1,0.004318695875306391,1,0,0,9,0,1
stage2,104,188.17587931483624,3059.993348643936,3060.181869442576,3044.8666855115325,3060.181869442576,3044.8666855115325,1,-5.544741424073868e-05,2,0,1,11,0,1
stage2,105,187.893615495864,3060.181869442576,3056.079812622818,3044.8666855115325,3056.079812622818,3044.8666855115325,1,0.0012064155972713088,1,0,0,12,0,1
stage2,106,187.61177507262022,3056.079812622818,3055.021357966816,3044.8666855115325,3055.021357966816,3044.8666855115325,1,0.0003117095261932836,0,0,1,8,0,1
stage2,107,187.3303574100113,3055.021357966816,3053.3543720565335,3044.8666855115325,3053.3543720565335,3044.8666855115325,1,0.0004910889789172642,1,0,1,4,0,1
stage2,108,187.0493618738963,3053.3543720565335,3053.3543720565335,3044.8666855115325,3053.3543720565335,3044.8666855115325,1,0.0,2,0,0,5,0,0
stage2,109,186.76878783108546,3053.3543720565335,3051.9078874140987,3044.8666855115325,3051.9078874140987,3044.8666855115325,1,0.0004263626227290852,2,0,0,7,0,1
stage2,110,186.48863464933885,3051.9078874140987,3060.0419593424895,3044.8666855115325,3060.0419593424895,3044.8666855115325,1,-0.0023987174599016284,1,0,1,11,0,1
stage2,111,186.20890169736484,3060.0419593424895,3043.7258823890784,3043.7258823890784,3043.7258823890784,3043.7258823890784,1,0.00479878036091545,1,0,0,12,0,1
stage2,112,185.9295883448188,3043.7258823890784,3048.033249896592,3043.7258823890784,3048.033249896592,3043.7258823890784,1,-0.0012736464801881633,0,0,1,6,0,1
stage2,113,185.65069396230157,3048.033249896592,3061.726697833873,3043.7258823890784,3061.726697833873,3043.7258823890784,1,-0.004043296819012985,2,0,0,12,0,1
stage2,114,185.37221792135813,3061.726697833873,3061.726697833873,3043.7258823890784,3061.726697833873,3043.7258823890784,1,0.0,0,0,0,6,0,0
stage2,115,185.0941595944761,3061.726697833873,12877.72060958725,3043.7258823890784,3061.726697833873,3043.7258823890784,0,-0.6000896331035432,0,0,1,11,0,1
stage2,116,184.8165183550844,3061.726697833873,3061.726697833873,3043.7258823890784,3061.726697833873,3043.7258823890784,1,0.0,2,0,1,6,0,0
stage2,117,184.5392935775518,3061.726697833873,3061.726697833873,3043.7258823890784,3061.726697833873,3043.7258823890784,1,0.0,0,0,1,4,0,0
stage2,118,184.26248463718548,3061.726697833873,3064.4458442977757,3043.7258823890784,3064.4458442977757,3043.7258823890784,1,-0.0007992979318643303,0,0,0,12,0,1
stage2,119,183.9860909102297,3064.4458442977757,3057.752051237894,3043.7258823890784,3057.752051237894,3043.7258823890784,1,0.0019659064183181404,2,0,0,10,0,1
stage2,120,183.71011177386438,3057.752051237894,3025.345324204847,3025.345324204847,3025.345324204847,3025.345324204847,1,0.009538397437403324,2,0,0,6,0,1
stage2,121,183.4345466062036,3025.345324204847,3025.345324204847,3025.345324204847,3025.345324204847,3025.345324204847,1,0.0,2,0,0,11,0,0
stage2,122,183.1593947862943,3025.345324204847,3021.911345804637,3021.911345804637,3021.911345804637,3021.911345804637,1,0.0010215629057159883,2,0,0,6,0,1
stage2,123,182.88465569411488,3021.911345804637,3020.8624395837446,3020.8624395837446,3020.8624395837446,3020.8624395837446,1,0.0003123902361046873,2,0,1,10,0,1
stage2,124,182.61032871057373,3020.8624395837446,3022.4156266964405,3020.8624395837446,3022.4156266964405,3020.8624395837446,1,-0.00046273818466853066,1,0,1,12,0,1
stage2,125,182.33641321750787,3022.4156266964405,3021.542237589137,3020.8624395837446,3021.542237589137,3020.8624395837446,1,0.00026007349539554803,0,0,0,12,0,1
stage2,126,182.06290859768163,3021.542237589137,3021.542237589137,3020.8624395837446,3021.542237589137,3020.8624395837446,1,0.0,2,0,0,11,0,0
stage2,127,181.78981423478513,3021.542237589137,3024.9762159893467,3020.8624395837446,3024.9762159893467,3020.8624395837446,1,-0.0010228487034669158,1,0,1,8,0,1
stage2,128,181.51712951343296,3024.9762159893467,3110.5674975553043,3020.8624395837446,3110.5674975553043,3020.8624395837446,1,-0.025465374901854482,2,0,1,12,0,1
stage2,129,181.2448538191628,3110.5674975553043,3110.5674975553043,3020.8624395837446,3110.5674975553043,3020.8624395837446,1,0.0,1,0,1,4,0,0
stage2,130,180.97298653843407,3110.5674975553043,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0029541764092803273,2,0,1,10,0,1
stage2,131,180.70152705862643,3100.357314087802,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0,1,0,0,4,0,0
stage2,132,180.4304747680385,3100.357314087802,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0,1,0,0,6,0,0
stage2,133,180.15982905588643,3100.357314087802,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0,1,0,1,8,0,0
stage2,134,179.8895893123026,3100.357314087802,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0,1,0,0,12,0,0
stage2,135,179.61975492833415,3100.357314087802,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0,2,0,1,4,0,0
stage2,136,179.35032529594164,3100.357314087802,3100.357314087802,3020.8624395837446,3100.357314087802,3020.8624395837446,1,0.0,1,0,0,5,0,0
stage2,137,179.08129980799774,3100.357314087802,3093.917771797381,3020.8624395837446,3093.917771797381,3020.8624395837446,1,0.0018693290721827481,2,0,0,8,0,1
stage2,138,178.81267785828575,3093.917771797381,3092.8104733089303,3020.8624395837446,3092.8104733089303,3020.8624395837446,1,0.0003221057290823924,0,0,0,9,0,1
stage2,139,178.54445884149834,3092.8104733089303,13089.894406899997,3020.8624395837446,3092.8104733089303,3020.8624395837446,0,-0.6467648410010602,0,0,0,6,0,1
stage2,140,178.2766421532361,3092.8104733089303,3092.8104733089303,3020.8624395837446,3092.8104733089303,3020.8624395837446,1,0.0,2,0,1,7,0,0
stage2,141,178.00922719000627,3092.8104733089303,3092.8104733089303,3020.8624395837446,3092.8104733089303,3020.8624395837446,1,0.0,0,0,0,5,0,0
stage2,142,177.74221334922126,3092.8104733089303,3085.832533396648,3020.8624395837446,3085.832533396648,3020.8624395837446,1,0.0020305628085690525,1,0,0,5,0,1
stage2,143,177.47560002919744,3085.832533396648,3085.832533396648,3020.8624395837446,3085.832533396648,3020.8624395837446,1,0.0,1,0,0,12,0,0
stage2,144,177.20938662915364,3085.832533396648,3050.289921320935,3020.8624395837446,3050.289921320935,3020.8624395837446,1,0.010366197945593531,2,0,1,10,0,1
stage2,145,176.94357254920993,3050.289921320935,3050.289921320935,3020.8624395837446,3050.289921320935,3020.8624395837446,1,0.0,1,0,0,11,0,0
stage2,146,176.67815719038612,3050.289921320935,13166.372728067037,3020.8624395837446,3050.289921320935,3020.8624395837446,0,-0.69087844711469,0,0,1,12,0,1
stage2,147,176.41313995460055,3050.289921320935,3034.332393707101,3020.8624395837446,3034.332393707101,3020.8624395837446,1,0.004708331084223996,2,0,1,9,0,1
stage2,148,176.14852024466867,3034.332393707101,3063.2290146235373,3020.8624395837446,3034.332393707101,3020.8624395837446,0,-0.00857089977311931,1,0,1,10,0,1
stage2,149,175.88429746430168,3034.332393707101,13013.973535462159,3020.8624395837446,3034.332393707101,3020.8624395837446,0,-0.6540373994854033,1,0,0,5,0,1
stage2,150,175.62047101810523,3034.332393707101,3036.4700618487163,3020.8624395837446,3036.4700618487163,3020.8624395837446,1,-0.0006340443556691026,1,0,1,8,0,1
stage2,151,175.3570403115781,3036.4700618487163,3035.362763360265,3020.8624395837446,3035.362763360265,3020.8624395837446,1,0.00032819972511088333,2,0,0,7,0,1
stage2,152,175.09400475111073,3035.362763360265,3112.5574318365398,3020.8624395837446,3112.5574318365398,3020.8624395837446,1,-0.022888599170840292,2,0,1,11,0,1
stage2,153,174.83136374398407,3112.5574318365398,3031.986811013248,3020.8624395837446,3031.986811013248,3020.8624395837446,1,0.023297099034788448,2,0,1,11,0,1
stage2,154,174.5691166983681,3031.986811013248,3031.986811013248,3020.8624395837446,3031.986811013248,3020.8624395837446,1,0.0,1,0,0,4,0,0
stage2,155,174.30726302332056,3031.986811013248,3032.8454195545896,3020.8624395837446,3032.8454195545896,3020.8624395837446,1,-0.00025486512157659976,2,0,1,11,0,1
stage2,156,174.0458021287856,3032.8454195545896,3031.9720304472858,3020.8624395837446,3031.9720304472858,3020.8624395837446,1,0.00025917911658317205,1,0,0,8,0,1
stage2,157,173.78473342559244,3031.9720304472858,3110.5814698744593,3020.8624395837446,3110.5814698744593,3020.8624395837446,1,-0.023334151757995997,0,0,1,10,0,1
stage2,158,173.52405632545407,3110.5814698744593,3110.5814698744593,3020.8624395837446,3110.5814698744593,3020.8624395837446,1,0.0,2,0,0,9,0,0
stage2,159,173.2637702409659,3110.5814698744593,3173.199128861919,3020.8624395837446,3173.199128861919,3020.8624395837446,1,-0.018117478559720207,1,0,1,6,0,1
stage2,160,173.00387458560445,3173.199128861919,3172.3742723012883,3020.8624395837446,3172.3742723012883,3020.8624395837446,1,0.00023395030517156997,0,0,0,9,0,1
stage2,161,172.74436877372605,3172.3742723012883,3166.2474077089328,3020.8624395837446,3166.2474077089328,3020.8624395837446,1,0.0017381865000184657,0,0,0,8,0,1
stage2,162,172.48525222056549,3166.2474077089328,3166.2474077089328,3020.8624395837446,3166.2474077089328,3020.8624395837446,1,0.0,2,0,0,4,0,0
stage2,163,172.22652434223465,3166.2474077089328,3158.8598800232644,3020.8624395837446,3158.8598800232644,3020.8624395837446,1,0.0020998911521928508,0,0,0,12,0,1
stage2,164,171.9681845557213,3158.8598800232644,3091.1305752185253,3020.8624395837446,3091.1305752185253,3020.8624395837446,1,0.01929695416683573,2,0,0,8,0,1
stage2,165,171.71023227888773,3091.1305752185253,3101.560037003415,3020.8624395837446,3101.560037003415,3020.8624395837446,1,-0.003036596280225731,0,0,1,6,0,1
