stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,113,218.06489973143846,63026.40910623133,403169.16124384344,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.110479209138664,0,0,0,8,6,1
stage1,114,218.06271908244116,63026.40910623133,403067.0446739463,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0865358870888546,0,0,0,5,6,1
stage1,115,218.06053845525034,63026.40910623133,403150.58557798073,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.106123763685601,1,0,0,7,6,1
stage1,116,218.05835784986579,63026.40910623133,503474.5443199692,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.5003622055406685,1,0,1,12,6,1
stage1,117,218.0561772662873,63026.40910623133,403025.9898252018,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.076909736639571,2,0,0,6,6,1
stage1,118,218.05399670451465,63026.40910623133,303153.51710616046,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.788531443233429,1,0,0,9,6,1
stage1,119,218.0518161645476,63026.40910623133,403041.00293054566,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0804298667866867,0,0,0,5,6,1
stage1,120,218.04963564638598,63026.40910623133,302902.22766898124,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7296114860888141,2,0,0,5,6,1
stage2,1,236.98941858424084,3285.370946284145,13351.515088018996,3285.370946284145,3285.370946284145,3285.370946284145,0,-0.6278312817628837,0,0,0,12,0,1
stage2,2,236.6339344563645,3285.370946284145,3275.4606006154995,3275.4606006154995,3275.4606006154995,3275.4606006154995,1,0.0027148566319029404,0,0,0,6,0,1
stage2,3,236.27898355467997,3275.4606006154995,3275.117435508572,3275.117435508572,3275.117435508572,3275.117435508572,1,9.429165356985002e-05,2,0,0,7,0,1
stage2,4,235.92456507934796,3275.117435508572,3275.117435508572,3275.117435508572,3275.117435508572,3275.117435508572,1,0.0,1,0,0,7,0,0
stage2,5,235.57067823172895,3275.117435508572,3284.017545210147,3275.117435508572,3284.017545210147,3275.117435508572,1,-0.0024457439738107926,0,0,1,12,0,1
stage2,6,235.21732221438137,3284.017545210147,3272.7767455720546,3272.7767455720546,3272.7767455720546,3272.7767455720546,1,0.0030805924557372934,0,0,0,7,0,1
stage2,7,234.8644962310598,3272.7767455720546,3271.869184661362,3271.869184661362,3271.869184661362,3271.869184661362,1,0.0002495754776822022,1,0,0,5,0,1
stage2,8,234.51219948671323,3271.869184661362,3273.419814517065,3271.869184661362,3273.419814517065,3271.869184661362,1,-0.0004265350450669329,0,0,1,11,0,1
stage2,9,234.16043118748317,3273.419814517065,3257.50711518463,3257.50711518463,3257.50711518463,3257.50711518463,1,0.004375066508633641,2,0,0,9,0,1
stage2,10,233.80919054070196,3257.50711518463,3254.0131902025387,3254.0131902025387,3254.0131902025387,3254.0131902025387,1,0.0009653186847157492,0,0,1,7,0,1
stage2,11,233.4584767548909,3254.0131902025387,3248.9591636784057,3248.9591636784057,3248.9591636784057,3248.9591636784057,1,0.0013978504713548926,1,0,0,12,0,1
stage2,12,233.10828903975857,3248.9591636784057,3253.0512334180885,3248.9591636784057,3253.0512334180885,3248.9591636784057,1,-0.001133551571496152,2,0,1,11,0,1
stage2,13,232.75862660619896,3253.0512334180885,3253.0512334180885,3248.9591636784057,3253.0512334180885,3248.9591636784057,1,0.0,0,0,0,8,0,0
stage2,14,232.40948866628966,3253.0512334180885,3252.042791511724,3248.9591636784057,3252.042791511724,3248.9591636784057,1,0.00027899889998797165,1,0,1,7,0,1
stage2,15,232.06087443329025,3252.042791511724,3255.930501468229,3248.9591636784057,3255.930501468229,3248.9591636784057,1,-0.0010759203322869531,2,0,1,12,0,1
stage2,16,231.71278312164034,3255.930501468229,3264.421138694779,3248.9591636784057,3264.421138694779,3248.9591636784057,1,-0.0023469707048258907,0,0,1,9,0,1
stage2,17,231.3652139469579,3264.421138694779,3274.7259594510438,3248.9591636784057,3274.7259594510438,3248.9591636784057,1,-0.0028410362164075433,0,0,1,9,0,1
stage2,18,231.01816612603747,3274.7259594510438,3299.2951626531853,3248.9591636784057,3299.2951626531853,3248.9591636784057,1,-0.006752407119169812,1,0,1,9,0,1
stage2,19,230.67163887684842,3299.2951626531853,3301.6327201434287,3248.9591636784057,3301.6327201434287,3248.9591636784057,1,-0.0006376518733556563,0,0,1,9,0,1
stage2,20,230.32563141853316,3301.6327201434287,13294.964842153087,3248.9591636784057,3301.6327201434287,3248.9591636784057,0,-0.6048956656318684,1,0,1,12,0,1
stage2,21,229.98014297140537,3301.6327201434287,3298.552140908999,3248.9591636784057,3298.552140908999,3248.9591636784057,1,0.0008397424989374641,0,0,1,11,0,1
stage2,22,229.63517275694826,3298.552140908999,3295.5971757585526,3248.9591636784057,3295.5971757585526,3248.9591636784057,1,0.0008062533262453551,2,0,0,5,0,1
stage2,23,229.29071999781286,3295.5971757585526,3286.994603159909,3248.9591636784057,3286.994603159909,3248.9591636784057,1,0.002349290561276595,0,0,0,11,0,1
stage2,24,228.94678391781616,3286.994603159909,3286.994603159909,3248.9591636784057,3286.994603159909,3248.9591636784057,1,0.0,0,0,0,4,0,0
stage2,25,228.60336374193946,3286.994603159909,3286.888008323479,3248.9591636784057,3286.888008323479,3248.9591636784057,1,2.9186343261603815e-05,0,0,0,5,0,1
stage2,26,228.26045869632657,3286.888008323479,3290.0040568665636,3248.9591636784057,3290.0040568665636,3248.9591636784057,1,-0.0008532215523237735,1,0,1,10,0,1
stage2,27,227.9180680082821,3290.0040568665636,3284.3603700304457,3248.9591636784057,3284.3603700304457,3248.9591636784057,1,0.0015438637961266615,1,0,0,7,0,1
stage2,28,227.5761909062697,3284.3603700304457,3283.4032306344625,3248.9591636784057,3283.4032306344625,3248.9591636784057,1,0.00026228104085206506,0,0,1,6,0,1
stage2,29,227.2348266199103,3283.4032306344625,3275.9289423981804,3248.9591636784057,3275.9289423981804,3248.9591636784057,1,0.0020487460540611103,2,0,0,12,0,1
stage2,30,226.89397437998045,3275.9289423981804,3233.4068746356397,3233.4068746356397,3233.4068746356397,3233.4068746356397,1,0.01168214013771335,2,0,0,8,0,1
stage2,31,226.5536334184105,3233.4068746356397,3258.974825903588,3233.4068746356397,3258.974825903588,3233.4068746356397,1,-0.007116690547565775,0,0,0,8,0,1
stage2,32,226.2138029682829,3258.974825903588,3222.6882082329894,3222.6882082329894,3222.6882082329894,3222.6882082329894,1,0.010020929171947244,0,0,0,12,0,1
stage2,33,225.8744822638305,3222.6882082329894,3223.5633446882343,3222.6882082329894,3223.5633446882343,3222.6882082329894,1,-0.0002443993209483695,2,0,1,4,0,1
stage2,34,225.53567054043475,3223.5633446882343,3258.666797705836,3222.6882082329894,3258.666797705836,3222.6882082329894,1,-0.009800678422498,1,0,1,7,0,1
stage2,35,225.1973670346241,3258.666797705836,3257.0181632778504,3222.6882082329894,3257.0181632778504,3222.6882082329894,1,0.00045533068500027123,0,0,0,6,0,1
stage2,36,224.85957098407218,3257.0181632778504,3255.6131484250823,3222.6882082329894,3255.6131484250823,3222.6882082329894,1,0.000388242651437559,1,0,1,12,0,1
stage2,37,224.52228162759607,3255.6131484250823,3257.860391922261,3222.6882082329894,3257.860391922261,3222.6882082329894,1,-0.0006212406251151941,1,0,1,5,0,1
stage2,38,224.1854982051547,3257.860391922261,3259.3599270508357,3222.6882082329894,3259.3599270508357,3222.6882082329894,1,-0.0004142539744991826,0,0,1,11,0,1
stage2,39,223.84921995784697,3259.3599270508357,3260.801681613087,3222.6882082329894,3260.801681613087,3222.6882082329894,1,-0.0003981085658129013,0,0,1,8,0,1
stage2,40,223.5134461279102,3260.801681613087,3265.4964949720975,3222.6882082329894,3265.4964949720975,3222.6882082329894,1,-0.0012957954624885683,1,0,1,5,0,1
stage2,41,223.17817595871836,3265.4964949720975,3263.2214060299543,3222.6882082329894,3263.2214060299543,3222.6882082329894,1,0.000627034832553491,1,0,1,12,0,1
stage2,42,222.8434086947803,3263.2214060299543,3259.998803772825,3222.6882082329894,3259.998803772825,3222.6882082329894,1,0.0008887971947159599,0,0,1,6,0,1
stage2,43,222.50914358173813,3259.998803772825,3259.2441669654104,3222.6882082329894,3259.2441669654104,3222.6882082329894,1,0.0002083353913771491,0,0,0,9,0,1
stage2,44,222.17537986636555,3259.2441669654104,3245.9335298138876,3222.6882082329894,3245.9335298138876,3222.6882082329894,1,0.003675567960753407,2,0,0,9,0,1
stage2,45,221.84211679656602,3245.9335298138876,3248.140735451683,3222.6882082329894,3248.140735451683,3222.6882082329894,1,-0.0006119919141196757,0,0,1,5,0,1
stage2,46,221.5093536213712,3248.140735451683,3255.402945097796,3222.6882082329894,3255.402945097796,3222.6882082329894,1,-0.0020122245967253596,0,0,1,11,0,1
stage2,47,221.17708959093915,3255.402945097796,3262.7631345162204,3222.6882082329894,3262.7631345162204,3222.6882082329894,1,-0.0020348235190230683,1,0,1,7,0,1
stage2,48,220.84532395655276,3262.7631345162204,3260.6784412894826,3222.6882082329894,3260.6784412894826,3222.6882082329894,1,0.0005750414071483456,0,0,0,7,0,1
stage2,49,220.51405597061793,3260.6784412894826,3253.2227209232956,3222.6882082329894,3253.2227209232956,3222.6882082329894,1,0.0020578994373068936,1,0,1,6,0,1
stage2,50,220.18328488666202,3253.2227209232956,3253.015768116255,3222.6882082329894,3253.015768116255,3222.6882082329894,1,5.725323542670324e-05,1,0,0,12,0,1
stage2,51,219.85300995933204,3253.015768116255,3252.0317720127946,3222.6882082329894,3252.0317720127946,3222.6882082329894,1,0.00027223861064380874,2,0,1,4,0,1
stage2,52,219.52323044439305,3252.0317720127946,3250.5792031824135,3222.6882082329894,3250.5792031824135,3222.6882082329894,1,0.00040199851631026547,1,0,1,6,0,1
stage2,53,219.1939455987265,3250.5792031824135,3250.3661652026412,3222.6882082329894,3250.3661652026412,3222.6882082329894,1,5.8984620835361856e-05,2,0,1,4,0,1
stage2,54,218.8651546803284,3250.3661652026412,3249.7264613719576,3222.6882082329894,3249.7264613719576,3222.6882082329894,1,0.00017712879668108802,0,0,0,7,0,1
stage2,55,218.53685694830793,3249.7264613719576,3248.3585270753133,3222.6882082329894,3248.3585270753133,3222.6882082329894,1,0.0003788444601765399,0,0,0,7,0,1
stage2,56,218.20905166288549,3248.3585270753133,3248.3585270753133,3222.6882082329894,3248.3585270753133,3222.6882082329894,1,0.0,1,0,1,4,0,0
stage2,57,217.88173808539116,3248.3585270753133,3250.877373601652,3222.6882082329894,3250.877373601652,3222.6882082329894,1,-0.0006978792072394288,0,0,1,8,0,1
stage2,58,217.5549154782631,3250.877373601652,3250.0792427010265,3222.6882082329894,3250.0792427010265,3222.6882082329894,1,0.00022096121385442125,1,0,0,9,0,1
stage2,59,217.22858310504571,3250.0792427010265,3248.9461319657066,3222.6882082329894,3248.9461319657066,3222.6882082329894,1,0.00031377686069597325,0,0,0,12,0,1
stage2,60,216.90274023038816,3248.9461319657066,3248.9461319657066,3222.6882082329894,3248.9461319657066,3222.6882082329894,1,0.0,1,0,0,8,0,0
stage2,61,216.5773861200426,3248.9461319657066,3254.8364668661334,3222.6882082329894,3254.8364668661334,3222.6882082329894,1,-0.0016316987709416514,1,0,1,9,0,1
stage2,62,216.25252004086255,3254.8364668661334,3247.1093919692394,3222.6882082329894,3247.1093919692394,3222.6882082329894,1,0.002136625750018252,1,0,1,10,0,1
stage2,63,215.92814126080125,3247.1093919692394,3249.656776700615,3222.6882082329894,3249.656776700615,3222.6882082329894,1,-0.0007060575981542869,0,0,1,11,0,1
stage2,64,215.60424904891008,3249.656776700615,3250.4030753677284,3222.6882082329894,3250.4030753677284,3222.6882082329894,1,-0.0002066891510567703,2,0,1,7,0,1
stage2,65,215.28084267533671,3250.4030753677284,3267.051427253256,3222.6882082329894,3267.051427253256,3222.6882082329894,1,-0.0046097411150399035,1,0,1,11,0,1
stage2,66,214.95792141132372,3267.051427253256,3239.7446297379165,3222.6882082329894,3239.7446297379165,3222.6882082329894,1,0.007522415337204423,0,0,1,12,0,1
stage2,67,214.63548452920676,3239.7446297379165,3236.7088478528617,3222.6882082329894,3236.7088478528617,3222.6882082329894,1,0.0008433392161438192,0,0,1,6,0,1
stage2,68,214.31353130241297,3236.7088478528617,3231.192630886591,3222.6882082329894,3231.192630886591,3222.6882082329894,1,0.0015338405469917664,0,0,1,7,0,1
stage2,69,213.99206100545936,3231.192630886591,3231.192630886591,3222.6882082329894,3231.192630886591,3222.6882082329894,1,0.0,0,0,0,6,0,0
stage2,70,213.67107291395118,3231.192630886591,3231.768240755469,3222.6882082329894,3231.768240755469,3222.6882082329894,1,-0.00016032745217299895,0,0,1,8,0,1
stage2,71,213.35056630458027,3231.768240755469,3221.7631609880336,3221.7631609880336,3221.7631609880336,3221.7631609880336,1,0.0027862678013652435,0,0,0,10,0,1
stage2,72,213.0305404551234,3221.7631609880336,3255.3101994924214,3221.7631609880336,3255.3101994924214,3221.7631609880336,1,-0.009371370006195529,1,0,0,10,0,1
stage2,73,212.71099464444072,3255.3101994924214,3196.040058986809,3196.040058986809,3196.040058986809,3196.040058986809,1,0.016386495659728065,2,0,0,9,0,1
stage2,74,212.39192815247407,3196.040058986809,3195.610282891476,3195.610282891476,3195.610282891476,3195.610282891476,1,0.00012102429214309795,2,0,1,6,0,1
stage2,75,212.07334026024537,3195.610282891476,3198.193318894198,3195.610282891476,3198.193318894198,3195.610282891476,1,-0.0007274768187147081,1,0,1,5,0,1
stage2,76,211.755230249855,3198.193318894198,3181.7293906757573,3181.7293906757573,3181.7293906757573,3181.7293906757573,1,0.004633095600900059,2,0,1,12,0,1
stage2,77,211.43759740448024,3181.7293906757573,3159.0293004045066,3159.0293004045066,3159.0293004045066,3159.0293004045066,1,0.006421061861513795,0,0,1,4,0,1
stage2,78,211.12044100837355,3159.0293004045066,3166.487620023598,3159.0293004045066,3166.487620023598,3159.0293004045066,1,-0.0021248576758445556,0,0,1,11,0,1
stage2,79,210.803760346861,3166.487620023598,3152.60332702433,3152.60332702433,3152.60332702433,3152.60332702433,1,0.003946285347942718,2,0,1,11,0,1
stage2,80,210.48755470634072,3152.60332702433,3151.578256005057,3151.578256005057,3151.578256005057,3151.578256005057,1,0.00029263558451440245,2,0,0,7,0,1
stage2,81,210.17182337428122,3151.578256005057,3154.8020895851,3151.578256005057,3154.8020895851,3151.578256005057,1,-0.000920634039948154,2,0,1,8,0,1
stage2,82,209.8565656392198,3154.8020895851,3156.9090229709914,3151.578256005057,3156.9090229709914,3151.578256005057,1,-0.0006010646606207867,0,0,1,4,0,1
stage2,83,209.54178079076098,3156.9090229709914,3151.5864838119123,3151.578256005057,3151.5864838119123,3151.578256005057,1,0.0015173973048684703,2,0,0,11,0,1
stage2,84,209.22746811957484,3151.5864838119123,3151.998316629616,3151.578256005057,3151.998316629616,3151.578256005057,1,-0.0001176072869449054,2,0,1,11,0,1
stage2,85,208.91362691739548,3151.998316629616,3141.4059869073944,3141.4059869073944,3141.4059869073944,3141.4059869073944,1,0.003024461244063434,0,0,0,12,0,1
stage2,86,208.6002564770194,3141.4059869073944,3137.5428084620557,3137.5428084620557,3137.5428084620557,3137.5428084620557,1,0.0011067848648966478,1,0,0,4,0,1
stage2,87,208.2873560923039,3137.5428084620557,3138.009523776656,3137.5428084620557,3138.009523776656,3137.5428084620557,1,-0.00013387666998750233,1,0,0,7,0,1
stage2,88,207.97492505816544,3138.009523776656,3139.052134631794,3137.5428084620557,3139.052134631794,3137.5428084620557,1,-0.0002990270623828812,2,0,0,9,0,1
stage2,89,207.6629626705782,3139.052134631794,3138.7494438243134,3137.5428084620557,3138.7494438243134,3137.5428084620557,1,8.67847092207141e-05,0,0,1,5,0,1
stage2,90,207.35146822657234,3138.7494438243134,3138.7494438243134,3137.5428084620557,3138.7494438243134,3137.5428084620557,1,0.0,0,0,0,7,0,0
stage2,91,207.04044102423248,3138.7494438243134,3137.438948968727,3137.438948968727,3137.438948968727,3137.438948968727,1,0.00037576920080336257,2,0,0,8,0,1
stage2,92,206.72988036269615,3137.438948968727,3135.155853338581,3135.155853338581,3135.155853338581,3135.155853338581,1,0.0006549246377548553,2,0,0,5,0,1
stage2,93,206.4197855421521,3135.155853338581,3129.284746608257,3129.284746608257,3129.284746608257,3129.284746608257,1,0.00168540139772146,1,0,0,6,0,1
stage2,94,206.11015586383888,3129.284746608257,3131.2490196844697,3129.284746608257,3131.2490196844697,3129.284746608257,1,-0.0005649360514435085,2,0,1,8,0,1
stage2,95,205.80099063004315,3131.2490196844697,3130.5514219613065,3129.284746608257,3130.5514219613065,3129.284746608257,1,0.00020050719278473254,2,0,0,11,0,1
stage2,96,205.4922891440981,3130.5514219613065,3134.7306928853764,3129.284746608257,3134.7306928853764,3129.284746608257,1,-0.0012014956231916503,0,0,1,10,0,1
stage2,97,205.18405071038197,3134.7306928853764,3134.168304429029,3129.284746608257,3134.168304429029,3129.284746608257,1,0.00016146510188624967,1,0,0,6,0,1
stage2,98,204.87627463431642,3134.168304429029,3133.852665780802,3129.284746608257,3133.852665780802,3129.284746608257,1,9.0638011686479e-05,0,0,0,8,0,1
stage2,99,204.56896022236495,3133.852665780802,3128.587148885093,3128.587148885093,3128.587148885093,3128.587148885093,1,0.0015121850678826842,2,0,0,8,0,1
stage2,100,204.26210678203142,3128.587148885093,3124.025658493381,3124.025658493381,3124.025658493381,3124.025658493381,1,0.0013122029712370042,2,0,1,11,0,1
stage2,101,203.9557136218584,3124.025658493381,3124.025658493381,3124.025658493381,3124.025658493381,3124.025658493381,1,0.0,2,0,0,9,0,0
stage2,102,203.6497800514256,3124.025658493381,3121.655021728207,3121.655021728207,3121.655021728207,3121.655021728207,1,0.0006829563268329482,0,0,0,8,0,1
stage2,103,203.34430538134848,3121.655021728207,3136.3955340020434,3121.655021728207,3136.3955340020434,3121.655021728207,1,-0.00424981650890694,2,0,1,7,0,1
stage2,104,203.03928892327647,3136.3955340020434,3136.3955340020434,3121.655021728207,3136.3955340020434,3121.655021728207,1,0.0,0,0,0,12,0,0
stage2,105,202.73472998989158,3136.3955340020434,3132.1759194189194,3121.655021728207,3132.1759194189194,3121.655021728207,1,0.0012108336093585037,0,0,0,7,0,1
stage2,106,202.43062789490676,3132.1759194189194,3130.4062592328314,3121.655021728207,3130.4062592328314,3121.655021728207,1,0.0005084944806595281,1,0,0,5,0,1
stage2,107,202.12698195306442,3130.4062592328314,3142.2700628396456,3121.655021728207,3142.2700628396456,3121.655021728207,1,-0.0034108746156000357,2,0,0,8,0,1
stage2,108,201.82379148013484,3142.2700628396456,3147.4550233134246,3121.655021728207,3147.4550233134246,3121.655021728207,1,-0.001485061542477376,2,0,1,6,0,1
stage2,109,201.52105579291467,3147.4550233134246,3143.746819380925,3121.655021728207,3143.746819380925,3121.655021728207,1,0.001060343520250298,2,0,0,6,0,1
stage2,110,201.2187742092253,3143.746819380925,3150.4366628651424,3121.655021728207,3150.4366628651424,3121.655021728207,1,-0.0019151857581779662,1,0,1,6,0,1
stage2,111,200.91694604791147,3150.4366628651424,3149.258030409068,3121.655021728207,3149.258030409068,3121.655021728207,1,0.00033670545514229145,1,0,0,7,0,1
stage2,112,200.6155706288396,3149.258030409068,3148.983184400644,3121.655021728207,3148.983184400644,3121.655021728207,1,7.854593215071121e-05,2,0,1,7,0,1
stage2,113,200.31464727289637,3148.983184400644,3143.982360810403,3121.655021728207,3143.982360810403,3121.655021728207,1,0.0014292681058166838,2,0,0,9,0,1
stage2,114,200.01417530198702,3143.982360810403,3142.73438519291,3121.655021728207,3142.73438519291,3121.655021728207,1,0.0003572469329803099,2,0,1,7,0,1
stage2,115,199.71415403903404,3142.73438519291,3138.9451266467763,3121.655021728207,3138.9451266467763,3121.655021728207,1,0.001085148241476642,1,0,0,8,0,1
stage2,116,199.4145828079755,3138.9451266467763,3139.3722176014126,3121.655021728207,3139.3722176014126,3121.655021728207,1,-0.00012245574346284895,0,0,1,10,0,1
stage2,117,199.11546093376356,3139.3722176014126,3135.8680342728767,3121.655021728207,3135.8680342728767,3121.655021728207,1,0.0010045846038899682,2,0,1,6,0,1
stage2,118,198.81678774236292,3135.8680342728767,3133.6706705224574,3121.655021728207,3133.6706705224574,3121.655021728207,1,0.000630647512511134,0,0,0,6,0,1
stage2,119,198.5185625607494,3133.6706705224574,3186.432483413616,3121.655021728207,3186.432483413616,3121.655021728207,1,-0.015153357386507284,2,0,0,5,0,1
stage2,120,198.22078471690827,3186.432483413616,3191.54221167352,3121.655021728207,3191.54221167352,3121.655021728207,1,-0.0014432301509137596,2,0,1,7,0,1
stage2,121,197.9234535398329,3191.54221167352,3187.6699310395097,3121.655021728207,3187.6699310395097,3121.655021728207,1,0.0010919650562233123,0,0,1,5,0,1
stage2,122,197.62656835952316,3187.6699310395097,3196.099996186825,3121.655021728207,3196.099996186825,3121.655021728207,1,-0.0023801268000510044,0,0,1,12,0,1
stage2,123,197.3301285069839,3196.099996186825,3194.8261979621625,3121.655021728207,3194.8261979621625,3121.655021728207,1,0.000358692908095534,1,0,1,8,0,1
stage2,124,197.03413331422342,3194.8261979621625,3193.8011269428894,3121.655021728207,3193.8011269428894,3121.655021728207,1,0.00028876810824146783,2,0,0,7,0,1
stage2,125,196.7385821142521,3193.8011269428894,3193.8011269428894,3121.655021728207,3193.8011269428894,3121.655021728207,1,0.0,1,0,1,8,0,0
stage2,126,196.44347424108074,3193.8011269428894,3196.011562863531,3121.655021728207,3196.011562863531,3121.655021728207,1,-0.0006228917360554431,0,0,1,5,0,1
stage2,127,196.14880902971913,3196.011562863531,3197.0816225565864,3121.655021728207,3197.0816225565864,3121.655021728207,1,-0.0003013298621758214,2,0,1,7,0,1
stage2,128,195.85458581617456,3197.0816225565864,3191.475185103125,3121.655021728207,3191.475185103125,3121.655021728207,1,0.001578249886557536,2,0,0,9,0,1
stage2,129,195.56080393745032,3191.475185103125,3189.895971375118,3121.655021728207,3189.895971375118,3121.655021728207,1,0.0004453402494998984,1,0,0,9,0,1
stage2,130,195.26746273154416,3189.895971375118,3182.3657892892934,3121.655021728207,3182.3657892892934,3121.655021728207,1,0.0021245720669443822,2,0,1,8,0,1
stage2,131,194.97456153744685,3182.3657892892934,3199.4231556718546,3121.655021728207,3199.4231556718546,3121.655021728207,1,-0.004823967689689599,1,0,1,6,0,1
stage2,132,194.6820996951407,3199.4231556718546,3192.117496050534,3121.655021728207,3192.117496050534,3121.655021728207,1,0.0020550872264371457,1,0,1,7,0,1
stage2,133,194.390076545598,3192.117496050534,3184.653309066645,3121.655021728207,3184.653309066645,3121.655021728207,1,0.002104486534036395,1,0,0,11,0,1
stage2,134,194.0984914307796,3184.653309066645,3193.9038065974178,3121.655021728207,3193.9038065974178,3121.655021728207,1,-0.0026142399092526775,2,0,1,7,0,1
stage2,135,193.80734369363344,3193.9038065974178,3182.0775919433795,3121.655021728207,3182.0775919433795,3121.655021728207,1,0.0033324714309331213,2,0,1,11,0,1
stage2,136,193.516632678093,3182.0775919433795,3174.1110654197323,3121.655021728207,3174.1110654197323,3121.655021728207,1,0.002253205229638551,0,0,0,12,0,1
stage2,137,193.2263577290759,3174.1110654197323,3170.7169521369456,3121.655021728207,3170.7169521369456,3121.655021728207,1,0.0009623802984676374,0,0,0,12,0,1
stage2,138,192.93651819248228,3170.7169521369456,3164.9119212425626,3121.655021728207,3164.9119212425626,3121.655021728207,1,0.0016477433601960415,2,0,0,4,0,1
stage2,139,192.64711341519356,3164.9119212425626,3164.9119212425626,3121.655021728207,3164.9119212425626,3121.655021728207,1,0.0,2,0,0,7,0,0
stage2,140,192.35814274507078,3164.9119212425626,3159.562351716642,3121.655021728207,3159.562351716642,3121.655021728207,1,0.001521246939295051,0,0,1,8,0,1
stage2,141,192.0696055309532,3159.562351716642,3159.562351716642,3121.655021728207,3159.562351716642,3121.655021728207,1,0.0,2,0,1,4,0,0
stage2,142,191.78150112265678,3159.562351716642,3155.1576811617056,3121.655021728207,3155.1576811617056,3121.655021728207,1,0.001254668545246094,2,0,0,12,0,1
stage2,143,191.4938288709728,3155.1576811617056,3155.1576811617056,3121.655021728207,3155.1576811617056,3121.655021728207,1,0.0,1,0,1,5,0,0
stage2,144,191.20658812766635,3155.1576811617056,3159.1127413011645,3121.655021728207,3159.1127413011645,3121.655021728207,1,-0.001128169963347907,0,0,1,7,0,1
stage2,145,190.91977824547487,3159.1127413011645,3159.1127413011645,3121.655021728207,3159.1127413011645,3121.655021728207,1,0.0,2,0,0,5,0,0
stage2,146,190.63339857810666,3159.1127413011645,3190.704295152511,3121.655021728207,3190.704295152511,3121.655021728207,1,-0.009000121488067276,0,0,1,6,0,1
stage2,147,190.3474484802395,3190.704295152511,3192.352301802967,3121.655021728207,3192.352301802967,3121.655021728207,1,-0.000464852223273628,0,0,1,9,0,1
stage2,148,190.06192730751917,3192.352301802967,3196.1952973318525,3121.655021728207,3196.1952973318525,3121.655021728207,1,-0.0010834317923005344,0,0,1,5,0,1
stage2,149,189.7768344165579,3196.1952973318525,3196.6368410081823,3121.655021728207,3196.6368410081823,3121.655021728207,1,-0.000124331985917285,0,0,0,11,0,1
stage2,150,189.49216916493307,3196.6368410081823,3196.749868698896,3121.655021728207,3196.749868698896,3121.655021728207,1,-3.182248303512114e-05,2,0,0,12,0,1
stage2,151,189.20793091118568,3196.749868698896,3196.697830885144,3121.655021728207,3196.697830885144,3121.655021728207,1,1.465051514836588e-05,2,0,0,6,0,1
stage2,152,188.92411901481893,3196.697830885144,3196.006294820948,3121.655021728207,3196.006294820948,3121.655021728207,1,0.00019469542969099006,0,0,1,7,0,1
stage2,153,188.6407328362967,3196.006294820948,3192.163299292062,3121.655021728207,3192.163299292062,3121.655021728207,1,0.0010821931050642357,1,0,1,4,0,1
stage2,154,188.35777173704227,3192.163299292062,3189.442504686955,3121.655021728207,3189.442504686955,3121.655021728207,1,0.0007671020919072272,1,0,0,6,0,1
stage2,155,188.0752350794367,3189.442504686955,3192.257786392462,3121.655021728207,3192.257786392462,3121.655021728207,1,-0.0007944189403737168,0,0,1,8,0,1
stage2,156,187.79312222681756,3192.257786392462,3192.257786392462,3121.655021728207,3192.257786392462,3121.655021728207,1,0.0,1,0,0,6,0,0
stage2,157,187.51143254347735,3192.257786392462,3192.257786392462,3121.655021728207,3192.257786392462,3121.655021728207,1,0.0,0,0,0,4,0,0
stage2,158,187.23016539466215,3192.257786392462,3262.6675166734617,3121.655021728207,3192.257786392462,3121.655021728207,0,-0.019850764409760288,1,0,0,10,0,1
stage2,159,186.94932014657016,3192.257786392462,3197.110228791789,3121.655021728207,3197.110228791789,3121.655021728207,1,-0.0013680593647574348,2,0,1,6,0,1
stage2,160,186.66889616635032,3197.110228791789,3199.130118918526,3121.655021728207,3199.130118918526,3121.655021728207,1,-0.0005686075812126398,0,0,1,5,0,1
stage2,161,186.38889282210081,3199.130118918526,3204.349790310704,3121.655021728207,3204.349790310704,3121.655021728207,1,-0.0014684317543633733,0,0,1,10,0,1
stage2,162,186.10930948286767,3204.349790310704,3200.28655683257,3121.655021728207,3200.28655683257,3121.655021728207,1,0.0011412331267261465,0,0,1,7,0,1
stage2,163,185.83014551864338,3200.28655683257,3201.2602703249945,3121.655021728207,3201.2602703249945,3121.655021728207,1,-0.0002738323983241364,1,0,1,9,0,1
stage2,164,185.55140030036543,3201.2602703249945,3198.7784646908417,3121.655021728207,3198.7784646908417,3121.655021728207,1,0.0006977330432775984,2,0,0,7,0,1
stage2,165,185.2730731999149,3198.7784646908417,3211.4860885177527,3121.655021728207,3211.4860885177527,3121.655021728207,1,-0.0035753840318933318,1,0,1,5,0,1
stage2,166,184.99516359011506,3211.4860885177527,3209.9068747897454,3121.655021728207,3209.9068747897454,3121.655021728207,1,0.00044256531587921397,2,0,0,10,0,1
