stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,116,168.17818999082567,2765.71413889621,2765.71413889621,2764.6039125206044,2765.71413889621,2764.6039125206044,1,0.0,2,0,0,7,0,0
stage2,117,167.92592270583944,2765.71413889621,2765.71413889621,2764.6039125206044,2765.71413889621,2764.6039125206044,1,0.0,1,0,1,10,0,0
stage2,118,167.67403382178068,2765.71413889621,2769.024333577896,2764.6039125206044,2769.024333577896,2764.6039125206044,1,-0.0010771811777721741,0,0,1,9,0,1
stage2,119,167.42252277104802,2769.024333577896,2781.6655957599532,2764.6039125206044,2781.6655957599532,2764.6039125206044,1,-0.004108716498403248,2,0,1,6,0,1
stage2,120,167.17138898689146,2781.6655957599532,2791.47870378492,2764.6039125206044,2791.47870378492,2764.6039125206044,1,-0.0031750032196293837,2,0,1,9,0,1
stage2,121,166.92063190341113,2791.47870378492,2791.47870378492,2764.6039125206044,2791.47870378492,2764.6039125206044,1,0.0,0,0,1,10,0,0
stage2,122,166.670250955556,2791.47870378492,2796.640981445088,2764.6039125206044,2796.640981445088,2764.6039125206044,1,-0.0016643687404283968,0,0,1,4,0,1
stage2,123,166.42024557912268,2796.640981445088,2794.1043503878427,2764.6039125206044,2794.1043503878427,2764.6039125206044,1,0.0008163250008376695,2,0,0,7,0,1
stage2,124,166.170615210754,2794.1043503878427,2790.7941557061567,2764.6039125206044,2790.7941557061567,2764.6039125206044,1,0.001066236203062295,2,0,0,4,0,1
stage2,125,165.92135928793786,2790.7941557061567,2792.9932269651154,2764.6039125206044,2792.9932269651154,2764.6039125206044,1,-0.0007091759630555627,0,0,1,8,0,1
stage2,126,165.67247724900596,2792.9932269651154,12778.568734331555,2764.6039125206044,2792.9932269651154,2764.6039125206044,0,-0.7123819459960823,2,0,0,9,0,1
stage2,127,165.42396853313247,2792.9932269651154,2792.9932269651154,2764.6039125206044,2792.9932269651154,2764.6039125206044,1,0.0,0,0,0,11,0,0
stage2,128,165.17583258033278,2792.9932269651154,2788.228057986945,2764.6039125206044,2788.228057986945,2764.6039125206044,1,0.0015355039313910445,1,0,1,12,0,1
stage2,129,164.9280688314623,2788.228057986945,2788.228057986945,2764.6039125206044,2788.228057986945,2764.6039125206044,1,0.0,0,0,0,8,0,0
stage2,130,164.6806767282151,2788.228057986945,2788.228057986945,2764.6039125206044,2788.228057986945,2764.6039125206044,1,0.0,2,0,0,12,0,0
stage2,131,164.4336557131228,2788.228057986945,2788.228057986945,2764.6039125206044,2788.228057986945,2764.6039125206044,1,0.0,2,0,1,6,0,0
stage2,132,164.1870052295531,2788.228057986945,2783.8204171341913,2764.6039125206044,2783.8204171341913,2764.6039125206044,1,0.0014227232080657607,0,0,1,8,0,1
stage2,133,163.9407247217088,2783.8204171341913,2783.1192392703424,2764.6039125206044,2783.1192392703424,2764.6039125206044,1,0.00022668850101819921,2,0,0,10,0,1
stage2,134,163.69481363462623,2783.1192392703424,2782.0090128947368,2764.6039125206044,2782.0090128947368,2764.6039125206044,1,0.0003590229710413108,2,0,1,11,0,1
stage2,135,163.4492714141743,2782.0090128947368,2782.0090128947368,2764.6039125206044,2782.0090128947368,2764.6039125206044,1,0.0,1,0,0,4,0,0
stage2,136,163.20409750705304,2782.0090128947368,12765.666781278393,2764.6039125206044,2782.0090128947368,2764.6039125206044,0,-0.7145704829582955,1,0,1,8,0,1
stage2,137,162.95929136079246,2782.0090128947368,42641.336196735276,2764.6039125206044,2782.0090128947368,2764.6039125206044,0,-2.83392057987115,1,0,0,8,0,1
stage2,138,162.7148524237513,2782.0090128947368,2782.0090128947368,2764.6039125206044,2782.0090128947368,2764.6039125206044,1,0.0,2,0,0,10,0,0
stage2,139,162.47078014511567,2782.0090128947368,2778.698818213051,2764.6039125206044,2778.698818213051,2764.6039125206044,1,0.0010708718770172068,0,0,1,9,0,1
stage2,140,162.227073974898,2778.698818213051,2779.3999960768997,2764.6039125206044,2779.3999960768997,2764.6039125206044,1,-0.00022710632520793863,1,0,1,9,0,1
stage2,141,161.98373336393564,2779.3999960768997,2779.3999960768997,2764.6039125206044,2779.3999960768997,2764.6039125206044,1,0.0,0,0,1,5,0,0
stage2,142,161.74075776388975,2779.3999960768997,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.00024435961992937203,1,0,0,5,0,1
stage2,143,161.49814662724393,2778.645359269485,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.0,0,0,0,9,0,0
stage2,144,161.25589940730308,2778.645359269485,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.0,2,0,1,4,0,0
stage2,145,161.01401555819214,2778.645359269485,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.0,0,0,0,4,0,0
stage2,146,160.77249453485487,2778.645359269485,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.0,2,0,1,4,0,0
stage2,147,160.5313357930526,2778.645359269485,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.0,2,0,1,9,0,0
stage2,148,160.290538789363,2778.645359269485,2778.645359269485,2764.6039125206044,2778.645359269485,2764.6039125206044,1,0.0,0,0,0,12,0,0
stage2,149,160.05010298117898,2778.645359269485,2771.9649250528773,2764.6039125206044,2771.9649250528773,2764.6039125206044,1,0.0021637848726862195,1,0,0,10,0,1
stage2,150,159.81002782670723,2771.9649250528773,2771.9649250528773,2764.6039125206044,2771.9649250528773,2764.6039125206044,1,0.0,0,0,1,9,0,0
stage2,151,159.57031278496717,2771.9649250528773,2771.9649250528773,2764.6039125206044,2771.9649250528773,2764.6039125206044,1,0.0,2,0,1,12,0,0
stage2,152,159.33095731578973,2771.9649250528773,2771.9649250528773,2764.6039125206044,2771.9649250528773,2764.6039125206044,1,0.0,2,0,1,6,0,0
stage2,153,159.09196087981604,2771.9649250528773,2771.9649250528773,2764.6039125206044,2771.9649250528773,2764.6039125206044,1,0.0,1,0,0,5,0,0
stage2,154,158.85332293849632,2771.9649250528773,2884.55450663559,2764.6039125206044,2884.55450663559,2764.6039125206044,1,-0.03655552150340009,1,0,1,10,0,1
stage2,155,158.61504295408858,2884.55450663559,2885.3091434430053,2764.6039125206044,2885.3091434430053,2764.6039125206044,1,-0.00023545165297154458,0,0,1,8,0,1
stage2,156,158.37712038965745,2885.3091434430053,2785.863873448213,2764.6039125206044,2785.863873448213,2764.6039125206044,1,0.03101946396236522,2,0,1,10,0,1
stage2,157,158.13955470907297,2785.863873448213,2785.1092366407984,2764.6039125206044,2785.1092366407984,2764.6039125206044,1,0.00024379264656330837,0,0,1,4,0,1
stage2,158,157.90234537700937,2785.1092366407984,2784.4080587769495,2764.6039125206044,2784.4080587769495,2764.6039125206044,1,0.00022658360008354572,1,0,0,4,0,1
stage2,159,157.66549185894385,2784.4080587769495,2784.4080587769495,2764.6039125206044,2784.4080587769495,2764.6039125206044,1,0.0,1,0,1,5,0,0
stage2,160,157.42899362115546,2784.4080587769495,2784.4080587769495,2764.6039125206044,2784.4080587769495,2764.6039125206044,1,0.0,2,0,1,5,0,0
stage2,161,157.19285013072374,2784.4080587769495,2784.4080587769495,2764.6039125206044,2784.4080587769495,2764.6039125206044,1,0.0,0,0,1,6,0,0
stage2,162,156.95706085552766,2784.4080587769495,12783.72260462608,2764.6039125206044,2784.4080587769495,2764.6039125206044,0,-0.7190163460963572,1,0,0,11,0,1
stage2,163,156.72162526424438,2784.4080587769495,2781.3252962466513,2764.6039125206044,2781.3252962466513,2764.6039125206044,1,0.0009964366639877648,2,0,0,7,0,1
stage2,164,156.48654282634803,2781.3252962466513,2781.3252962466513,2764.6039125206044,2781.3252962466513,2764.6039125206044,1,0.0,2,0,1,10,0,0
stage2,165,156.25181301210853,2781.3252962466513,2781.3252962466513,2764.6039125206044,2781.3252962466513,2764.6039125206044,1,0.0,1,0,0,8,0,0
stage2,166,156.01743529259036,2781.3252962466513,2781.3252962466513,2764.6039125206044,2781.3252962466513,2764.6039125206044,1,0.0,1,0,1,5,0,0
stage2,167,155.7834091396515,2781.3252962466513,2787.220285383607,2764.6039125206044,2787.220285383607,2764.6039125206044,1,-0.0019075403479124843,1,0,1,4,0,1
stage2,168,155.54973402594203,2787.220285383607,12786.53483123274,2764.6039125206044,2787.220285383607,2764.6039125206044,0,-0.7182918398208225,0,0,1,9,0,1
stage2,169,155.31640942490313,2787.220285383607,2787.220285383607,2764.6039125206044,2787.220285383607,2764.6039125206044,1,0.0,0,0,0,6,0,0
stage2,170,155.0834348107658,2787.220285383607,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0031125636933496317,2,0,1,12,0,1
stage2,171,154.85080965854965,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,2,0,0,5,0,0
stage2,172,154.61853344406182,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,0,0,0,7,0,0
stage2,173,154.38660564389573,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,0,0,0,9,0,0
stage2,174,154.1550257354299,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,0,0,0,8,0,0
stage2,175,153.92379319682675,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,2,0,0,4,0,0
stage2,176,153.69290750703152,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,1,0,1,8,0,0
stage2,177,153.462368145771,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,2,0,1,9,0,0
stage2,178,153.23217459355234,2777.5809513106597,2780.117582367905,2764.6039125206044,2780.117582367905,2764.6039125206044,1,-0.0008219267022419477,1,0,1,6,0,1
stage2,179,153.00232633166203,2780.117582367905,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0008211767610117965,2,0,0,7,0,0
stage2,180,152.77282284216454,2777.5809513106597,2777.5809513106597,2764.6039125206044,2777.5809513106597,2764.6039125206044,1,0.0,2,0,1,12,0,0
stage2,181,152.5436636079013,2777.5809513106597,2780.117582367905,2764.6039125206044,2780.117582367905,2764.6039125206044,1,-0.0008219267022419477,2,0,1,9,0,0
stage2,182,152.31484811248944,2780.117582367905,2773.0355327148063,2764.6039125206044,2773.0355327148063,2764.6039125206044,1,0.002292652918068321,1,0,1,5,0,1
stage2,183,152.08637584032073,2773.0355327148063,2773.790169522221,2764.6039125206044,2773.790169522221,2764.6039125206044,1,-0.0002449204558183709,1,0,1,11,0,1
stage2,184,151.85824627656027,2773.790169522221,2774.0288686048943,2764.6039125206044,2774.0288686048943,2764.6039125206044,1,-7.744968482715903e-05,2,0,1,10,0,1
stage2,185,151.63045890714542,2774.0288686048943,2765.5972484106924,2764.6039125206044,2765.5972484106924,2764.6039125206044,1,0.00273553684342086,0,0,1,9,0,1
stage2,186,151.4030132187847,2765.5972484106924,2765.5972484106924,2764.6039125206044,2765.5972484106924,2764.6039125206044,1,0.0,1,0,1,4,0,0
stage2,187,151.17590869895653,2765.5972484106924,2765.5972484106924,2764.6039125206044,2765.5972484106924,2764.6039125206044,1,0.0,2,0,0,8,0,0
stage2,188,150.9491448359081,2765.5972484106924,2765.5972484106924,2764.6039125206044,2765.5972484106924,2764.6039125206044,1,0.0,2,0,1,4,0,0
stage2,189,150.72272111865425,2765.5972484106924,2765.5972484106924,2764.6039125206044,2765.5972484106924,2764.6039125206044,1,0.0,2,0,0,6,0,0
stage2,190,150.49663703697627,2765.5972484106924,2765.5485016692787,2764.6039125206044,2765.5485016692787,2764.6039125206044,1,1.5863505540258466e-05,2,0,0,11,0,1
stage2,191,150.2708920814208,2765.5485016692787,2765.5485016692787,2764.6039125206044,2765.5485016692787,2764.6039125206044,1,0.0,0,0,0,10,0,0
stage2,192,150.04548574329868,2765.5485016692787,2771.558076376142,2764.6039125206044,2771.558076376142,2764.6039125206044,1,-0.001955712305501835,2,0,1,11,0,1
stage2,193,149.82041751468375,2771.558076376142,2771.558076376142,2764.6039125206044,2771.558076376142,2764.6039125206044,1,0.0,0,0,1,10,0,0
stage2,194,149.59568688841173,2771.558076376142,2771.558076376142,2764.6039125206044,2771.558076376142,2764.6039125206044,1,0.0,2,0,1,4,0,0
stage2,195,149.37129335807913,2771.558076376142,2771.558076376142,2764.6039125206044,2771.558076376142,2764.6039125206044,1,0.0,0,0,0,12,0,0
stage2,196,149.147236418042,2771.558076376142,2771.558076376142,2764.6039125206044,2771.558076376142,2764.6039125206044,1,0.0,1,0,0,11,0,0
stage2,197,148.92351556341495,2771.558076376142,2771.558076376142,2764.6039125206044,2771.558076376142,2764.6039125206044,1,0.0,0,0,1,11,0,0
stage2,198,148.70013029006984,2771.558076376142,2772.2592542399907,2764.6039125206044,2772.2592542399907,2764.6039125206044,1,-0.00022769145010633493,2,0,1,10,0,1
stage2,199,148.47708009463474,2772.2592542399907,2766.2984262745413,2764.6039125206044,2766.2984262745413,2764.6039125206044,1,0.0019351527678010106,1,0,0,5,0,1
stage2,200,148.2543644744928,2766.2984262745413,2765.5437894671268,2764.6039125206044,2765.5437894671268,2764.6039125206044,1,0.0002455169406967102,2,0,1,11,0,1
