stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,109,191.9723575993117,42664.17774145079,202939.04705488167,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8216111323441361,2,0,1,11,4,1
stage1,110,191.9704378757357,42664.17774145079,302748.943055162,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2405192677923085,0,0,1,8,4,1
stage1,111,191.96851817135698,42664.17774145079,202893.2441202603,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8093619158583659,0,0,1,8,4,1
stage1,112,191.96659848617526,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,7,4,1
stage1,113,191.96467882019041,42664.17774145079,202939.04705488167,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8216111323441361,0,0,0,11,4,1
stage1,114,191.96275917340222,42664.17774145079,302721.15748115565,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233088488214578,0,0,0,6,4,1
stage1,115,191.9608395458105,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,10,4,1
stage1,116,191.95891993741506,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,9,4,1
stage1,117,191.9570003482157,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,1,5,4,1
stage1,118,191.95508077821222,42664.17774145079,302721.15748115565,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233088488214578,1,0,0,10,4,1
stage1,119,191.95316122740445,42664.17774145079,103138.93373920444,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.4053192096453267,2,0,0,11,4,1
stage1,120,191.9512416957922,42664.17774145079,302721.8069908639,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233262188548221,1,0,0,11,4,1
stage2,1,200.31437384823468,2776.9468691706943,2777.6562514898965,2776.9468691706943,2777.6562514898965,2776.9468691706943,1,-0.0002299086433269154,0,0,1,4,0,1
stage2,2,200.01390228746234,2777.6562514898965,2775.4490458521004,2775.4490458521004,2775.4490458521004,2775.4490458521004,1,0.0007151659147711033,1,0,0,8,0,1
stage2,3,199.71388143403115,2775.4490458521004,2778.065353585202,2775.4490458521004,2778.065353585202,2775.4490458521004,1,-0.000848394951912562,0,0,1,11,0,1
stage2,4,199.41431061188013,2778.065353585202,2786.6699581517687,2775.4490458521004,2786.6699581517687,2775.4490458521004,1,-0.0027876032865518678,1,0,1,5,0,1
stage2,5,199.11518914596232,2786.6699581517687,2787.991563267871,2775.4490458521004,2787.991563267871,2775.4490458521004,1,-0.0004268336840580754,0,0,0,12,0,1
stage2,6,198.8165163622434,2787.991563267871,2787.991563267871,2775.4490458521004,2787.991563267871,2775.4490458521004,1,0.0,2,0,0,6,0,0
stage2,7,198.51829158770005,2787.991563267871,2785.784357630075,2775.4490458521004,2785.784357630075,2775.4490458521004,1,0.0007125147364820682,0,0,0,4,0,1
stage2,8,198.2205141503185,2785.784357630075,2794.5641217531947,2775.4490458521004,2794.5641217531947,2775.4490458521004,1,-0.0028364678296671207,0,0,1,9,0,1
stage2,9,197.92318337909305,2794.5641217531947,2794.5641217531947,2775.4490458521004,2794.5641217531947,2775.4490458521004,1,0.0,1,0,0,4,0,0
stage2,10,197.6262986040244,2794.5641217531947,2792.083450598315,2775.4490458521004,2792.083450598315,2775.4490458521004,1,0.000798909576635977,2,0,0,8,0,1
stage2,11,197.32985915611837,2792.083450598315,2793.2288857670096,2775.4490458521004,2793.2288857670096,2775.4490458521004,1,-0.0003692194986523104,1,0,1,4,0,1
stage2,12,197.0338643673842,2793.2288857670096,2792.083450598315,2775.4490458521004,2792.083450598315,2775.4490458521004,1,0.0003690680907240596,2,0,0,7,0,0
stage2,13,196.73831357083316,2792.083450598315,2790.801964225661,2775.4490458521004,2790.801964225661,2775.4490458521004,1,0.00041307423499158,2,0,0,11,0,1
stage2,14,196.4432061004769,2790.801964225661,2792.083450598315,2775.4490458521004,2792.083450598315,2775.4490458521004,1,-0.0004132639112960336,1,0,1,5,0,0
stage2,15,196.1485412913262,2792.083450598315,2795.643487843742,2775.4490458521004,2795.643487843742,2775.4490458521004,1,-0.0011475421768636653,2,0,1,10,0,1
stage2,16,195.85431847938924,2795.643487843742,2795.643487843742,2775.4490458521004,2795.643487843742,2775.4490458521004,1,0.0,1,0,0,11,0,0
stage2,17,195.56053700167016,2795.643487843742,2792.48834272252,2775.4490458521004,2792.48834272252,2775.4490458521004,1,0.0010157341669091518,2,0,0,6,0,1
stage2,18,195.26719619616767,2792.48834272252,2790.895280782337,2775.4490458521004,2790.895280782337,2775.4490458521004,1,0.0005134330282527818,1,0,0,9,0,1
stage2,19,194.97429540187343,2790.895280782337,2800.898322841164,2775.4490458521004,2800.898322841164,2775.4490458521004,1,-0.003225752651823088,1,0,1,8,0,1
stage2,20,194.68183395877062,2800.898322841164,2797.520810950757,2775.4490458521004,2797.520810950757,2775.4490458521004,1,0.0010852806317805494,2,0,0,6,0,1
stage2,21,194.38981120783248,2797.520810950757,2796.3041870352113,2775.4490458521004,2796.3041870352113,2775.4490458521004,1,0.0003914042461114388,2,0,0,10,0,1
stage2,22,194.09822649102074,2796.3041870352113,2798.4482730561535,2775.4490458521004,2798.4482730561535,2775.4490458521004,1,-0.0006900813680410022,1,0,1,11,0,1
stage2,23,193.80707915128423,2798.4482730561535,2799.880880159875,2775.4490458521004,2799.880880159875,2775.4490458521004,1,-0.00046073618932431946,0,0,1,8,0,1
stage2,24,193.51636853255732,2799.880880159875,2797.420219060395,2775.4490458521004,2797.420219060395,2775.4490458521004,1,0.0007909604316471027,0,0,0,11,0,1
stage2,25,193.2260939797585,2797.420219060395,2802.44684931216,2775.4490458521004,2802.44684931216,2775.4490458521004,1,-0.001617192581852376,0,0,1,4,0,1
stage2,26,192.93625483878887,2802.44684931216,2806.4695935926793,2775.4490458521004,2806.4695935926793,2775.4490458521004,1,-0.0012918959920171528,1,0,1,7,0,1
stage2,27,192.6468504565307,2806.4695935926793,2806.4695935926793,2775.4490458521004,2806.4695935926793,2775.4490458521004,1,0.0,2,0,0,5,0,0
stage2,28,192.3578801808459,2806.4695935926793,2818.141877145767,2775.4490458521004,2818.141877145767,2775.4490458521004,1,-0.003743156605638109,1,0,1,12,0,1
stage2,29,192.06934336057466,2818.141877145767,2812.9082175127232,2775.4490458521004,2812.9082175127232,2775.4490458521004,1,0.0016714182163568043,2,0,1,9,0,1
stage2,30,191.7812393455338,2812.9082175127232,2809.104348614801,2775.4490458521004,2809.104348614801,2775.4490458521004,1,0.0012170613981700403,0,0,1,9,0,1
stage2,31,191.4935674865155,2809.104348614801,2812.248946998276,2775.4490458521004,2809.104348614801,2775.4490458521004,0,-0.001007487865847053,0,0,1,5,0,1
stage2,32,191.20632713528573,2809.104348614801,12813.172799271226,2775.4490458521004,2809.104348614801,2775.4490458521004,0,-0.7142450554944703,1,0,1,8,0,1
stage2,33,190.9195176445828,2809.104348614801,2832.4081175383126,2775.4490458521004,2832.4081175383126,2775.4490458521004,1,-0.0074662203422605645,1,0,1,12,0,1
stage2,34,190.63313836811594,2832.4081175383126,2828.2001781901827,2775.4490458521004,2828.2001781901827,2775.4490458521004,1,0.0013370761755224683,1,0,0,7,0,1
stage2,35,190.34718866056377,2828.2001781901827,2833.6936586434335,2775.4490458521004,2833.6936586434335,2775.4490458521004,1,-0.0017481550443468332,1,0,1,8,0,1
stage2,36,190.06166787757294,2833.6936586434335,2830.613194331717,2775.4490458521004,2830.613194331717,2775.4490458521004,1,0.000978376004790955,1,0,0,10,0,1
stage2,37,189.7765753757566,2830.613194331717,2821.135261082112,2775.4490458521004,2821.135261082112,2775.4490458521004,1,0.003013530757832286,2,0,0,7,0,1
stage2,38,189.49191051269298,2821.135261082112,2815.5069841886993,2775.4490458521004,2815.5069841886993,2775.4490458521004,1,0.0017955357454673257,2,0,0,8,0,1
stage2,39,189.20767264692395,2815.5069841886993,2815.5069841886993,2775.4490458521004,2815.5069841886993,2775.4490458521004,1,0.0,1,0,1,4,0,0
stage2,40,188.92386113795357,2815.5069841886993,2814.404315256891,2775.4490458521004,2814.404315256891,2775.4490458521004,1,0.00035247720719591116,0,0,0,9,0,1
stage2,41,188.64047534624663,2814.404315256891,2815.5462221258686,2775.4490458521004,2815.5462221258686,2775.4490458521004,1,-0.00036516294993880604,2,0,1,5,0,1
stage2,42,188.35751463322728,2815.5462221258686,2813.8870838134503,2775.4490458521004,2813.8870838134503,2775.4490458521004,1,0.0005303498374283332,0,0,1,9,0,1
stage2,43,188.07497836127746,2813.8870838134503,2813.14924739468,2775.4490458521004,2813.14924739468,2775.4490458521004,1,0.0002359912665696914,2,0,0,7,0,1
stage2,44,187.79286589373555,2813.14924739468,2814.24281238552,2775.4490458521004,2814.24281238552,2775.4490458521004,1,-0.0003498600341477198,1,0,1,12,0,1
stage2,45,187.51117659489495,2814.24281238552,2814.24281238552,2775.4490458521004,2814.24281238552,2775.4490458521004,1,0.0,0,0,1,5,0,0
stage2,46,187.2299098300026,2814.24281238552,2822.771339627078,2775.4490458521004,2822.771339627078,2775.4490458521004,1,-0.0027274386146146057,2,0,1,9,0,1
stage2,47,186.9490649652576,2822.771339627078,2822.771339627078,2775.4490458521004,2822.771339627078,2775.4490458521004,1,0.0,0,0,0,8,0,0
stage2,48,186.66864136780973,2822.771339627078,2814.2081377429445,2775.4490458521004,2814.2081377429445,2775.4490458521004,1,0.002730253629661059,2,0,0,5,0,1
stage2,49,186.38863840575803,2814.2081377429445,2813.152573853856,2775.4490458521004,2813.152573853856,2775.4490458521004,1,0.00033757542217234944,2,0,0,12,0,1
stage2,50,186.1090554481494,2813.152573853856,2813.152573853856,2775.4490458521004,2813.152573853856,2775.4490458521004,1,0.0,1,0,0,4,0,0
stage2,51,185.82989186497718,2813.152573853856,2810.7818934674287,2775.4490458521004,2810.7818934674287,2775.4490458521004,1,0.0007584417452558552,2,0,1,5,0,1
stage2,52,185.55114702717972,2810.7818934674287,2811.835480504383,2775.4490458521004,2811.835480504383,2775.4490458521004,1,-0.0003373539353810447,0,0,1,7,0,1
stage2,53,185.27282030663898,2811.835480504383,2811.835480504383,2775.4490458521004,2811.835480504383,2775.4490458521004,1,0.0,2,0,0,11,0,0
stage2,54,184.99491107617902,2811.835480504383,2811.835480504383,2775.4490458521004,2811.835480504383,2775.4490458521004,1,0.0,2,0,0,11,0,0
stage2,55,184.71741870956475,2811.835480504383,2811.835480504383,2775.4490458521004,2811.835480504383,2775.4490458521004,1,0.0,1,0,1,4,0,0
stage2,56,184.4403425815004,2811.835480504383,2812.599299839698,2775.4490458521004,2812.599299839698,2775.4490458521004,1,-0.00024447995145853883,1,0,0,8,0,1
stage2,57,184.16368206762817,2812.599299839698,2802.552115768359,2775.4490458521004,2802.552115768359,2775.4490458521004,1,0.0032149853925941157,2,0,0,7,0,1
stage2,58,183.88743654452674,2802.552115768359,2800.833111723486,2775.4490458521004,2800.833111723486,2775.4490458521004,1,0.0005520338521737932,0,0,0,11,0,1
stage2,59,183.61160538970995,2800.833111723486,2800.833111723486,2775.4490458521004,2800.833111723486,2775.4490458521004,1,0.0,0,0,0,4,0,0
stage2,60,183.3361879816254,2800.833111723486,2796.2403636811528,2775.4490458521004,2796.2403636811528,2775.4490458521004,1,0.0014758013323958846,1,0,0,10,0,1
stage2,61,183.06118369965296,2796.2403636811528,2794.5812253687345,2775.4490458521004,2794.5812253687345,2775.4490458521004,1,0.0005340114893451557,0,0,1,5,0,1
stage2,62,182.78659192410348,2794.5812253687345,2791.426080247512,2775.4490458521004,2791.426080247512,2775.4490458521004,1,0.0010161202627866682,2,0,0,6,0,1
stage2,63,182.51241203621734,2791.426080247512,2791.426080247512,2775.4490458521004,2791.426080247512,2775.4490458521004,1,0.0,1,0,1,4,0,0
stage2,64,182.23864341816304,2791.426080247512,2784.461713010054,2775.4490458521004,2784.461713010054,2775.4490458521004,1,0.002245422351702107,0,0,1,11,0,1
stage2,65,181.9652854530358,2784.461713010054,2784.461713010054,2775.4490458521004,2784.461713010054,2775.4490458521004,1,0.0,2,0,0,6,0,0
stage2,66,181.69233752485624,2784.461713010054,2787.9633808839744,2775.4490458521004,2787.9633808839744,2775.4490458521004,1,-0.0011318169942158807,2,0,1,11,0,1
stage2,67,181.41979901856897,2787.9633808839744,2788.218413284427,2775.4490458521004,2788.218413284427,2775.4490458521004,1,-8.232861377625114e-05,2,0,1,9,0,1
stage2,68,181.14766932004113,2788.218413284427,2785.4730149459083,2775.4490458521004,2785.4730149459083,2775.4490458521004,1,0.0008861782466159317,2,0,0,10,0,1
stage2,69,180.87594781606109,2785.4730149459083,2792.1436762581975,2775.4490458521004,2792.1436762581975,2775.4490458521004,1,-0.002155323404264563,2,0,1,5,0,1
stage2,70,180.604633894337,2792.1436762581975,2792.1436762581975,2775.4490458521004,2792.1436762581975,2775.4490458521004,1,0.0,1,0,0,4,0,0
stage2,71,180.33372694349552,2792.1436762581975,2789.783308366465,2775.4490458521004,2789.783308366465,2775.4490458521004,1,0.000760824423407215,2,0,0,9,0,1
stage2,72,180.0632263530803,2789.783308366465,2792.713414962266,2775.4490458521004,2792.713414962266,2775.4490458521004,1,-0.0009452690925178529,1,0,1,5,0,1
stage2,73,179.7931315135507,2792.713414962266,2792.309344512059,2775.4490458521004,2792.309344512059,2775.4490458521004,1,0.00013021866233682054,0,0,0,5,0,1
stage2,74,179.52344181628038,2792.309344512059,2789.828673357179,2775.4490458521004,2789.828673357179,2775.4490458521004,1,0.0007995546925271172,0,0,0,12,0,1
stage2,75,179.25415665355598,2789.828673357179,2782.9415679381977,2775.4490458521004,2782.9415679381977,2775.4490458521004,1,0.002221783343284737,2,0,0,8,0,1
stage2,76,178.98527541857567,2782.9415679381977,2782.9415679381977,2775.4490458521004,2782.9415679381977,2775.4490458521004,1,0.0,0,0,0,4,0,0
stage2,77,178.7167975054478,2782.9415679381977,2782.9415679381977,2775.4490458521004,2782.9415679381977,2775.4490458521004,1,0.0,0,0,0,11,0,0
stage2,78,178.44872230918963,2782.9415679381977,2784.53462987838,2775.4490458521004,2784.53462987838,2775.4490458521004,1,-0.0005151943406510094,1,0,1,8,0,1
stage2,79,178.18104922572587,2784.53462987838,2789.264820015327,2775.4490458521004,2789.264820015327,2775.4490458521004,1,-0.0015288626966862959,1,0,1,4,0,1
stage2,80,177.9137776518873,2789.264820015327,2789.264820015327,2775.4490458521004,2789.264820015327,2775.4490458521004,1,0.0,2,0,1,5,0,0
stage2,81,177.6469069854095,2789.264820015327,2789.80301271605,2775.4490458521004,2789.80301271605,2775.4490458521004,1,-0.00017365630799012855,0,0,1,9,0,1
stage2,82,177.38043662493138,2789.80301271605,2789.80301271605,2775.4490458521004,2789.80301271605,2775.4490458521004,1,0.0,2,0,0,6,0,0
stage2,83,177.114365969994,2789.80301271605,2789.80301271605,2775.4490458521004,2789.80301271605,2775.4490458521004,1,0.0,1,0,0,6,0,0
stage2,84,176.84869442103903,2789.80301271605,2788.209950775867,2775.4490458521004,2788.209950775867,2775.4490458521004,1,0.0005139272341557776,0,0,1,8,0,1
stage2,85,176.58342137940747,2788.209950775867,2792.6011638745895,2775.4490458521004,2792.6011638745895,2775.4490458521004,1,-0.0014174297698601838,0,0,1,8,0,1
stage2,86,176.31854624733836,2792.6011638745895,2798.9006935136986,2775.4490458521004,2798.9006935136986,2775.4490458521004,1,-0.002030213533010186,2,0,0,4,0,1
stage2,87,176.05406842796737,2798.9006935136986,2798.9006935136986,2775.4490458521004,2798.9006935136986,2775.4490458521004,1,0.0,2,0,0,9,0,0
stage2,88,175.78998732532543,2798.9006935136986,2801.063193649776,2775.4490458521004,2801.063193649776,2775.4490458521004,1,-0.0006953623352840518,0,0,1,6,0,1
stage2,89,175.52630234433744,2801.063193649776,2804.9026907282705,2775.4490458521004,2804.9026907282705,2775.4490458521004,1,-0.0012336556270772072,1,0,1,6,0,1
stage2,90,175.26301289082093,2804.9026907282705,2798.1383010817967,2775.4490458521004,2798.1383010817967,2775.4490458521004,1,0.002170467696419696,2,0,1,11,0,1
stage2,91,175.00011837148472,2798.1383010817967,2798.1383010817967,2775.4490458521004,2798.1383010817967,2775.4490458521004,1,0.0,0,0,0,5,0,0
stage2,92,174.7376181939275,2798.1383010817967,2798.1383010817967,2775.4490458521004,2798.1383010817967,2775.4490458521004,1,0.0,1,0,0,8,0,0
stage2,93,174.4755117666366,2798.1383010817967,2797.9368202565397,2775.4490458521004,2797.9368202565397,2775.4490458521004,1,6.48047820442664e-05,2,0,0,9,0,1
stage2,94,174.21379849898665,2797.9368202565397,2811.5385518138405,2775.4490458521004,2811.5385518138405,2775.4490458521004,1,-0.004375209015780533,1,0,1,4,0,1
stage2,95,173.9524778012382,2811.5385518138405,2815.777984877735,2775.4490458521004,2815.777984877735,2775.4490458521004,1,-0.0013570824967146507,0,0,1,11,0,1
stage2,96,173.69154908453635,2815.777984877735,2809.6484575467375,2775.4490458521004,2809.6484575467375,2775.4490458521004,1,0.0019591653274955386,0,0,0,10,0,1
stage2,97,173.43101176090954,2809.6484575467375,2814.464298126012,2775.4490458521004,2814.464298126012,2775.4490458521004,1,-0.0015426330328640761,1,0,1,9,0,1
stage2,98,173.1708652432682,2814.464298126012,2814.464298126012,2775.4490458521004,2814.464298126012,2775.4490458521004,1,0.0,1,0,0,7,0,0
stage2,99,172.9111089454033,2814.464298126012,2815.1902418035224,2775.4490458521004,2815.1902418035224,2775.4490458521004,1,-0.00023213984636232904,2,0,1,9,0,1
stage2,100,172.6517422819852,2815.1902418035224,2818.991920943067,2775.4490458521004,2818.991920943067,2775.4490458521004,1,-0.0012153747817049772,0,0,1,8,0,1
stage2,101,172.39276466856225,2818.991920943067,2823.265023233508,2775.4490458521004,2823.265023233508,2775.4490458521004,1,-0.0013642437329549435,0,0,1,8,0,1
stage2,102,172.13417552155943,2823.265023233508,2823.265023233508,2775.4490458521004,2823.265023233508,2775.4490458521004,1,0.0,0,0,1,10,0,0
stage2,103,171.8759742582771,2823.265023233508,2807.8467323059176,2775.4490458521004,2807.8467323059176,2775.4490458521004,1,0.00491504046578619,0,0,0,6,0,1
stage2,104,171.6181602968897,2807.8467323059176,2809.0912820788576,2775.4490458521004,2809.0912820788576,2775.4490458521004,1,-0.0003989159318272775,1,0,1,10,0,1
stage2,105,171.36073305644436,2809.0912820788576,2809.0912820788576,2775.4490458521004,2809.0912820788576,2775.4490458521004,1,0.0,0,0,0,5,0,0
stage2,106,171.1036919568597,2809.0912820788576,2817.5140709726097,2775.4490458521004,2817.5140709726097,2775.4490458521004,1,-0.002698563073666646,1,0,1,6,0,1
stage2,107,170.84703641892443,2817.5140709726097,2807.729201926825,2775.4490458521004,2807.729201926825,2775.4490458521004,1,0.003125585860221122,1,0,1,6,0,1
stage2,108,170.59076586429606,2807.729201926825,2807.1910092261023,2775.4490458521004,2807.1910092261023,2775.4490458521004,1,0.00017251429743231903,2,0,0,6,0,1
stage2,109,170.33487971549962,2807.1910092261023,2807.1910092261023,2775.4490458521004,2807.1910092261023,2775.4490458521004,1,0.0,1,0,1,4,0,0
stage2,110,170.07937739592637,2807.1910092261023,2806.9895284008453,2775.4490458521004,2806.9895284008453,2775.4490458521004,1,6.459579776914086e-05,1,0,0,7,0,1
stage2,111,169.8242583298325,2806.9895284008453,2806.9895284008453,2775.4490458521004,2806.9895284008453,2775.4490458521004,1,0.0,1,0,1,5,0,0
stage2,112,169.56952194233776,2806.9895284008453,2802.6458041500578,2775.4490458521004,2802.6458041500578,2775.4490458521004,1,0.0013927204879656129,2,0,1,5,0,1
stage2,113,169.31516765942425,2802.6458041500578,2800.9941586799264,2775.4490458521004,2800.9941586799264,2775.4490458521004,1,0.0005303848673696496,0,0,1,12,0,1
stage2,114,169.06119490793512,2800.9941586799264,2800.115654239138,2775.4490458521004,2800.115654239138,2775.4490458521004,1,0.00028227620334703694,1,0,0,11,0,1
stage2,115,168.80760311557322,2800.115654239138,2800.115654239138,2775.4490458521004,2800.115654239138,2775.4490458521004,1,0.0,1,0,0,4,0,0
stage2,116,168.55439171089986,2800.115654239138,2800.115654239138,2775.4490458521004,2800.115654239138,2775.4490458521004,1,0.0,2,0,1,6,0,0
stage2,117,168.30156012333353,2800.115654239138,2803.7208146573867,2775.4490458521004,2803.7208146573867,2775.4490458521004,1,-0.0011587537005878746,2,0,1,11,0,1
stage2,118,168.04910778314854,2803.7208146573867,2800.498036018295,2775.4490458521004,2800.498036018295,2775.4490458521004,1,0.0010345184014111694,2,0,1,7,0,1
stage2,119,167.79703412147384,2800.498036018295,2800.498036018295,2775.4490458521004,2800.498036018295,2775.4490458521004,1,0.0,0,0,1,7,0,0
stage2,120,167.54533857029165,2800.498036018295,2800.498036018295,2775.4490458521004,2800.498036018295,2775.4490458521004,1,0.0,1,0,1,11,0,0
stage2,121,167.29402056243623,2800.498036018295,2804.2872798108065,2775.4490458521004,2804.2872798108065,2775.4490458521004,1,-0.0012177546169998936,0,0,1,5,0,1
stage2,122,167.04307953159258,2804.2872798108065,2804.2872798108065,2775.4490458521004,2804.2872798108065,2775.4490458521004,1,0.0,0,0,0,8,0,0
stage2,123,166.7925149122952,2804.2872798108065,2802.8840474643885,2775.4490458521004,2802.8840474643885,2775.4490458521004,1,0.00045034940637801214,0,0,1,4,0,1
stage2,124,166.54232613992676,2802.8840474643885,2802.0164483050917,2775.4490458521004,2802.0164483050917,2775.4490458521004,1,0.0002785842118847157,1,0,0,7,0,1
stage2,125,166.29251265071687,2802.0164483050917,2802.0164483050917,2775.4490458521004,2802.0164483050917,2775.4490458521004,1,0.0,1,0,1,7,0,0
stage2,126,166.0430738817408,2802.0164483050917,2803.210365065186,2775.4490458521004,2803.210365065186,2775.4490458521004,1,-0.00038348278959424945,2,0,1,6,0,1
stage2,127,165.7940092709182,2803.210365065186,2800.9086037450493,2775.4490458521004,2800.9086037450493,2775.4490458521004,1,0.0007390045406296112,2,0,0,4,0,1
stage2,128,165.54531825701181,2800.9086037450493,2800.9086037450493,2775.4490458521004,2800.9086037450493,2775.4490458521004,1,0.0,1,0,1,10,0,0
stage2,129,165.2970002796263,2800.9086037450493,2803.978237171853,2775.4490458521004,2803.978237171853,2775.4490458521004,1,-0.0009863478160013369,1,0,1,6,0,1
stage2,130,165.04905477920687,2803.978237171853,2801.7995803058275,2775.4490458521004,2801.7995803058275,2775.4490458521004,1,0.0006992890149534813,2,0,0,9,0,1
stage2,131,164.80148119703807,2801.7995803058275,2800.2384857591037,2775.4490458521004,2800.2384857591037,2775.4490458521004,1,0.0005014580992613476,2,0,0,7,0,1
stage2,132,164.5542789752425,2800.2384857591037,2800.2384857591037,2775.4490458521004,2800.2384857591037,2775.4490458521004,1,0.0,1,0,1,4,0,0
stage2,133,164.30744755677966,2800.2384857591037,2804.983295418243,2775.4490458521004,2804.983295418243,2775.4490458521004,1,-0.001524987501936898,2,0,1,9,0,1
stage2,134,164.0609863854445,2804.983295418243,2808.082139164905,2775.4490458521004,2808.082139164905,2775.4490458521004,1,-0.0009942873373084023,1,0,1,10,0,1
stage2,135,163.81489490586634,2808.082139164905,2806.309220700514,2775.4490458521004,2806.309220700514,2775.4490458521004,1,0.0005682264758917234,0,0,1,9,0,1
stage2,136,163.56917256350755,2806.309220700514,2809.3671430931404,2775.4490458521004,2809.3671430931404,2775.4490458521004,1,-0.0009806938355413687,0,0,1,7,0,1
stage2,137,163.3238188046623,2809.3671430931404,2809.3671430931404,2775.4490458521004,2809.3671430931404,2775.4490458521004,1,0.0,1,0,0,4,0,0
stage2,138,163.0788330764553,2809.3671430931404,2808.8069568083906,2775.4490458521004,2808.8069568083906,2775.4490458521004,1,0.00017945951190975051,0,0,1,9,0,1
stage2,139,162.83421482684065,2808.8069568083906,2805.6666485336596,2775.4490458521004,2805.6666485336596,2775.4490458521004,1,0.0010062198971727923,0,0,0,9,0,1
stage2,140,162.5899635046004,2805.6666485336596,2805.128455832937,2775.4490458521004,2805.128455832937,2775.4490458521004,1,0.00017264111932305053,2,0,0,9,0,1
stage2,141,162.3460785593435,2805.128455832937,2800.6379263365893,2775.4490458521004,2800.6379263365893,2775.4490458521004,1,0.001440745623719738,1,0,0,12,0,1
stage2,142,162.1025594415045,2800.6379263365893,2800.6379263365893,2775.4490458521004,2800.6379263365893,2775.4490458521004,1,0.0,1,0,0,6,0,0
stage2,143,161.85940560234224,2800.6379263365893,2801.1761190373118,2775.4490458521004,2801.1761190373118,2775.4490458521004,1,-0.0001729511073513861,2,0,1,4,0,1
stage2,144,161.61661649393872,2801.1761190373118,2804.9632692312184,2775.4490458521004,2804.9632692312184,2775.4490458521004,1,-0.0012167871742699906,2,0,1,9,0,1
stage2,145,161.37419156919782,2804.9632692312184,2804.876035128204,2775.4490458521004,2804.876035128204,2775.4490458521004,1,2.798991829027602e-05,2,0,1,7,0,1
stage2,146,161.13213028184404,2804.876035128204,2804.876035128204,2775.4490458521004,2804.876035128204,2775.4490458521004,1,0.0,1,0,0,5,0,0
stage2,147,160.89043208642127,2804.876035128204,2802.58731479432,2775.4490458521004,2802.58731479432,2775.4490458521004,1,0.0007343812256578358,1,0,1,6,0,1
stage2,148,160.64909643829165,2802.58731479432,2802.58731479432,2775.4490458521004,2802.58731479432,2775.4490458521004,1,0.0,2,0,0,12,0,0
stage2,149,160.40812279363422,2802.58731479432,2810.4406101354475,2775.4490458521004,2810.4406101354475,2775.4490458521004,1,-0.0025219431236645157,1,0,1,7,0,1
stage2,150,160.16751060944378,2810.4406101354475,2798.1317983918393,2775.4490458521004,2798.1317983918393,2775.4490458521004,1,0.003941705983501814,2,0,0,8,0,1
stage2,151,159.9272593435296,2798.1317983918393,2801.921042184351,2775.4490458521004,2801.921042184351,2775.4490458521004,1,-0.001218784410091195,2,0,1,10,0,1
stage2,152,159.6873684545143,2801.921042184351,2797.9440474150515,2775.4490458521004,2797.9440474150515,2775.4490458521004,1,0.0012774433106719732,2,0,0,7,0,1
stage2,153,159.44783740183254,2797.9440474150515,2795.8845954894623,2775.4490458521004,2795.8845954894623,2775.4490458521004,1,0.0006624531090043377,2,0,0,8,0,1
stage2,154,159.2086656457298,2795.8845954894623,2796.752194648759,2775.4490458521004,2796.752194648759,2775.4490458521004,1,-0.00027928164296438387,1,0,0,5,0,1
stage2,155,158.96985264726123,2796.752194648759,2796.752194648759,2775.4490458521004,2796.752194648759,2775.4490458521004,1,0.0,1,0,1,8,0,0
stage2,156,158.73139786829034,2796.752194648759,2804.050160373702,2775.4490458521004,2804.050160373702,2775.4490458521004,1,-0.002348498792640998,1,0,1,10,0,1
stage2,157,158.49330077148792,2804.050160373702,2798.558976336736,2775.4490458521004,2798.558976336736,2775.4490458521004,1,0.0017624740466877734,0,0,0,12,0,1
stage2,158,158.25556082033071,2798.558976336736,2823.8895494981566,2775.4490458521004,2798.558976336736,2775.4490458521004,0,-0.008146162377867763,1,0,1,8,0,1
stage2,159,158.01817747910022,2798.558976336736,2789.943965508226,2775.4490458521004,2789.943965508226,2775.4490458521004,1,0.0027705364836757133,0,0,0,10,0,1
stage2,160,157.78115021288158,2789.943965508226,2789.943965508226,2775.4490458521004,2789.943965508226,2775.4490458521004,1,0.0,2,0,0,7,0,0
stage2,161,157.54447848756226,2789.943965508226,2794.4778761884663,2775.4490458521004,2794.4778761884663,2775.4490458521004,1,-0.0014625812068856173,1,0,1,12,0,1
stage2,162,157.30816176983092,2794.4778761884663,2796.991512608528,2775.4490458521004,2796.991512608528,2775.4490458521004,1,-0.0008095511499060778,2,0,1,10,0,1
