stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,115,164.19302611343252,2710.6551097833167,2713.2606610587804,2701.0353881583833,2713.2606610587804,2701.0353881583833,1,-0.0008651031034725934,2,0,1,11,0,1
stage2,116,163.9467365742624,2713.2606610587804,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0026478727588031786,2,0,0,7,0,0
stage2,117,163.700816469401,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,1,0,1,12,0,0
stage2,118,163.4552652446969,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,1,0,0,9,0,0
stage2,119,163.21008234682986,2705.278028845503,2702.4496017207566,2701.0353881583833,2702.4496017207566,2701.0353881583833,1,0.0009409696101949042,2,0,0,9,0,1
stage2,120,162.96526722330964,2702.4496017207566,2705.8320508573333,2701.0353881583833,2705.8320508573333,2701.0353881583833,1,-0.0011264610525875067,0,0,1,9,0,1
stage2,121,162.72081932247468,2705.8320508573333,2705.8320508573333,2701.0353881583833,2705.8320508573333,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,122,162.47673809349098,2705.8320508573333,2708.606548924899,2701.0353881583833,2708.606548924899,2701.0353881583833,1,-0.0009228393388340289,2,0,1,8,0,1
stage2,123,162.23302298635076,2708.606548924899,2708.606548924899,2701.0353881583833,2708.606548924899,2701.0353881583833,1,0.0,2,0,0,4,0,0
stage2,124,161.98967345187125,2708.606548924899,2708.606548924899,2701.0353881583833,2708.606548924899,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,125,161.74668894169346,2708.606548924899,2707.1923353625257,2701.0353881583833,2707.1923353625257,2701.0353881583833,1,0.0004699066413470784,2,0,0,6,0,1
stage2,126,161.50406890828094,2707.1923353625257,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0005159394649042671,0,0,1,8,0,0
stage2,127,161.26181280491852,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,1,0,1,8,0,0
stage2,128,161.01992008571116,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,129,160.7783902055826,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,2,0,0,7,0,0
stage2,130,160.53722262027424,2705.6403938459703,2704.1226487755434,2701.0353881583833,2704.1226487755434,2701.0353881583833,1,0.0005048603526511023,1,0,0,12,0,0
stage2,131,160.29641678634383,2704.1226487755434,2704.1226487755434,2701.0353881583833,2704.1226487755434,2701.0353881583833,1,0.0,2,0,0,10,0,0
stage2,132,160.0559721611643,2704.1226487755434,2704.1226487755434,2701.0353881583833,2704.1226487755434,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,133,159.81588820292257,2704.1226487755434,2704.1226487755434,2701.0353881583833,2704.1226487755434,2701.0353881583833,1,0.0,2,0,1,5,0,0
stage2,134,159.5761643706182,2704.1226487755434,2704.1226487755434,2701.0353881583833,2704.1226487755434,2701.0353881583833,1,0.0,2,0,1,5,0,0
stage2,135,159.33680012406228,2704.1226487755434,2707.6350256472074,2701.0353881583833,2707.6350256472074,2701.0353881583833,1,-0.0011690073251407254,0,0,1,9,0,1
stage2,136,159.0977949238762,2707.6350256472074,2704.8605275796417,2701.0353881583833,2704.8605275796417,2701.0353881583833,1,0.0009222248335379822,0,0,0,7,0,1
stage2,137,158.8591482314904,2704.8605275796417,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.00010406684254692871,1,0,0,12,0,0
stage2,138,158.62085950914317,2704.5477650300472,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.0,2,0,0,10,0,0
stage2,139,158.38292821987946,2704.5477650300472,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.0,1,0,1,9,0,0
stage2,140,158.14535382754966,2704.5477650300472,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.0,1,0,0,7,0,0
stage2,141,157.90813579680835,2704.5477650300472,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.0,2,0,0,7,0,0
stage2,142,157.67127359311314,2704.5477650300472,2707.1533163055115,2701.0353881583833,2707.1533163055115,2701.0353881583833,1,-0.0008670566585063611,2,0,1,8,0,1
stage2,143,157.43476668272348,2707.1533163055115,42541.02594297028,2701.0353881583833,2707.1533163055115,2701.0353881583833,0,-2.90364255174105,1,0,0,11,0,1
stage2,144,157.1986145326994,2707.1533163055115,2707.1533163055115,2701.0353881583833,2707.1533163055115,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,145,156.96281661090035,2707.1533163055115,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.0008662221433095809,1,0,0,8,0,0
stage2,146,156.727372385984,2704.5477650300472,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0011688235738969953,1,0,0,8,0,0
stage2,147,156.49228132740504,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,9,0,0
stage2,148,156.25754290541394,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,0,6,0,0
stage2,149,156.02315659105582,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,150,155.78912185616926,2701.0353881583833,2704.41783729496,2701.0353881583833,2704.41783729496,2701.0353881583833,1,-0.0011270508473399336,1,0,1,7,0,1
stage2,151,155.55543817338503,2704.41783729496,2702.900092224533,2701.0353881583833,2702.900092224533,2701.0353881583833,1,0.0005050885793411379,1,0,0,4,0,1
stage2,152,155.32210501612497,2702.900092224533,2702.900092224533,2701.0353881583833,2702.900092224533,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,153,155.08912185860078,2702.900092224533,2702.900092224533,2701.0353881583833,2702.900092224533,2701.0353881583833,1,0.0,1,0,1,11,0,0
stage2,154,154.85648817581287,2702.900092224533,2704.41783729496,2701.0353881583833,2704.41783729496,2701.0353881583833,1,-0.0005053721990367489,1,0,1,11,0,0
stage2,155,154.62420344354916,2704.41783729496,2704.41783729496,2701.0353881583833,2704.41783729496,2701.0353881583833,1,0.0,1,0,1,9,0,0
stage2,156,154.39226713838386,2704.41783729496,2704.41783729496,2701.0353881583833,2704.41783729496,2701.0353881583833,1,0.0,2,0,0,12,0,0
stage2,157,154.16067873767628,2704.41783729496,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0006205526514399593,1,0,1,12,0,0
stage2,158,153.92943771956976,2702.55313322881,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0,2,0,0,11,0,0
stage2,159,153.6985435629904,2702.55313322881,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0,2,0,1,11,0,0
stage2,160,153.46799574764594,2702.55313322881,2705.1586845042743,2701.0353881583833,2705.1586845042743,2701.0353881583833,1,-0.000867696593671101,0,0,1,12,0,0
stage2,161,153.2377937540245,2705.1586845042743,2707.1516029612803,2701.0353881583833,2707.1516029612803,2701.0353881583833,1,-0.0006630393335443404,0,0,1,5,0,1
stage2,162,153.00793706339346,2707.1516029612803,2707.1516029612803,2701.0353881583833,2707.1516029612803,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,163,152.77842515779838,2707.1516029612803,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.001528773916723419,2,0,1,4,0,0
stage2,164,152.5492575200617,2702.55313322881,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0,2,0,0,11,0,0
stage2,165,152.32043363378162,2702.55313322881,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,166,152.09195298333094,2702.55313322881,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0,2,0,0,12,0,0
stage2,167,151.86381505385594,2702.55313322881,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0005054370796966287,2,0,1,5,0,0
stage2,168,151.63601933127518,2701.0353881583833,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,-0.0013456625016742931,0,0,1,8,0,0
stage2,169,151.40856530227828,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,170,151.18145245432487,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,0,12,0,0
stage2,171,150.9546802756434,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,0,10,0,0
stage2,172,150.72824825522994,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,1,12,0,0
stage2,173,150.50215588284712,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,174,150.27640264902286,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,175,150.05098804504934,2705.07392375565,2706.4881373180233,2701.0353881583833,2706.4881373180233,2701.0353881583833,1,-0.00047052030443918175,1,0,1,12,0,1
stage2,176,149.82591156298176,2706.4881373180233,2706.4881373180233,2701.0353881583833,2706.4881373180233,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,177,149.6011726956373,2706.4881373180233,2708.352841384173,2701.0353881583833,2708.352841384173,2701.0353881583833,1,-0.0006200779661269613,0,0,1,9,0,1
stage2,178,149.37677093659386,2708.352841384173,2706.4881373180233,2701.0353881583833,2706.4881373180233,2701.0353881583833,1,0.0006196510417295568,2,0,0,9,0,0
stage2,179,149.15270578018897,2706.4881373180233,2702.4496017207566,2701.0353881583833,2702.4496017207566,2701.0353881583833,1,0.001342951401642488,1,0,0,7,0,0
stage2,180,148.9289767215187,2702.4496017207566,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,-0.00010415968329451559,0,0,1,8,0,1
stage2,181,148.70558325643643,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,2,0,0,11,0,0
stage2,182,148.48252488155177,2702.7623642703506,2706.3175686281234,2701.0353881583833,2706.3175686281234,2701.0353881583833,1,-0.0011838569177572659,2,0,1,4,0,1
stage2,183,148.25980109422946,2706.3175686281234,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0011823017221210333,2,0,1,8,0,0
stage2,184,148.03741139258813,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,185,147.81535527549926,2702.7623642703506,2702.7623642703506,2701.0353881583833,2702.7623642703506,2701.0353881583833,1,0.0,2,0,0,4,0,0
stage2,186,147.593632242586,2702.7623642703506,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.0004709227207546971,0,0,0,4,0,1
stage2,187,147.37224179422213,2701.3481507079778,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.0,0,0,0,6,0,0
stage2,188,147.1511834315308,2701.3481507079778,42669.72740155749,2701.0353881583833,2701.3481507079778,2701.0353881583833,0,-2.954687577546182,1,0,1,12,0,1
stage2,189,146.9304566563835,2701.3481507079778,2701.3481507079778,2701.0353881583833,2701.3481507079778,2701.0353881583833,1,0.0,1,0,0,10,0,0
stage2,190,146.71006097139895,2701.3481507079778,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.00010420215349186305,1,0,0,9,0,0
stage2,191,146.48999587994186,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,6,0,0
stage2,192,146.27026088612195,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,0,11,0,0
stage2,193,146.05085549479278,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,9,0,0
stage2,194,145.8317792115506,2701.0353881583833,2703.0283066153893,2701.0353881583833,2703.0283066153893,2701.0353881583833,1,-0.0006640515037932646,2,0,1,4,0,1
stage2,195,145.6130315427333,2703.0283066153893,2703.0283066153893,2701.0353881583833,2703.0283066153893,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,196,145.3946119954192,2703.0283066153893,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0006635619045925929,2,0,1,5,0,0
stage2,197,145.1765200774261,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,5,0,0
stage2,198,144.95875529730995,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,0,8,0,0
stage2,199,144.741317164364,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,12,0,0
stage2,200,144.52420518861746,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,0,4,0,0
