stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,115,164.1930261134325,2701.035388158383,2703.0283066153893,2701.035388158383,2703.0283066153893,2701.035388158383,1,-0.0006640515037934163,1,0,1,9,0,1
stage2,116,163.94673657426236,2703.0283066153893,2711.6123662924697,2701.035388158383,2711.6123662924697,2701.035388158383,1,-0.002858147541579422,2,0,1,5,0,1
stage2,117,163.70081646940096,2711.6123662924697,2712.7819224658438,2701.035388158383,2712.7819224658438,2701.035388158383,1,-0.0003881825326958023,2,0,1,12,0,1
stage2,118,163.45526524469688,2712.7819224658438,2713.1170099569367,2701.035388158383,2713.1170099569367,2701.035388158383,1,-0.00011116954867847992,1,0,1,8,0,1
stage2,119,163.21008234682984,2713.1170099569367,2715.364549779306,2701.035388158383,2715.364549779306,2701.035388158383,1,-0.0007455579072737274,2,0,1,8,0,1
stage2,120,162.9652672233096,2715.364549779306,2706.710697675317,2701.035388158383,2706.710697675317,2701.035388158383,1,0.0028682951223705654,1,0,1,9,0,1
stage2,121,162.72081932247465,2706.710697675317,2706.710697675317,2701.035388158383,2706.710697675317,2701.035388158383,1,0.0,1,0,0,7,0,0
stage2,122,162.47673809349095,2706.710697675317,2706.710697675317,2701.035388158383,2706.710697675317,2701.035388158383,1,0.0,2,0,1,6,0,0
stage2,123,162.23302298635073,2706.710697675317,2709.316248950781,2701.035388158383,2709.316248950781,2701.035388158383,1,-0.0008663637934897925,2,0,1,5,0,1
stage2,124,161.98967345187123,2709.316248950781,12708.96424124263,2701.035388158383,2709.316248950781,2701.035388158383,0,-0.7390112782510162,2,0,1,8,0,1
stage2,125,161.74668894169344,2709.316248950781,2709.316248950781,2701.035388158383,2709.316248950781,2701.035388158383,1,0.0,0,0,0,9,0,0
stage2,126,161.5040689082809,2709.316248950781,2709.316248950781,2701.035388158383,2709.316248950781,2701.035388158383,1,0.0,2,0,0,6,0,0
stage2,127,161.2618128049185,2709.316248950781,2828.2161385404906,2701.035388158383,2709.316248950781,2701.035388158383,0,-0.03949701356280569,0,0,1,8,0,1
stage2,128,161.01992008571114,2709.316248950781,2708.981161459689,2701.035388158383,2708.981161459689,2701.035388158383,1,0.00011131175332508298,1,0,1,5,0,1
stage2,129,160.77839020558258,2708.981161459689,2708.981161459689,2701.035388158383,2708.981161459689,2701.035388158383,1,0.0,1,0,0,11,0,0
stage2,130,160.5372226202742,2708.981161459689,2710.104267085306,2701.035388158383,2710.104267085306,2701.035388158383,1,-0.00037312738731303484,0,0,1,8,0,1
stage2,131,160.2964167863438,2710.104267085306,2710.4393545763987,2701.035388158383,2710.4393545763987,2701.035388158383,1,-0.00011127938716085011,1,0,1,5,0,1
stage2,132,160.05597216116428,2710.4393545763987,2707.9333125972553,2701.035388158383,2707.9333125972553,2701.035388158383,1,0.0008321299561345815,1,0,0,11,0,1
stage2,133,159.81588820292254,2707.9333125972553,2707.9333125972553,2701.035388158383,2707.9333125972553,2701.035388158383,1,0.0,0,0,0,9,0,0
stage2,134,159.57616437061816,2707.9333125972553,2707.9333125972553,2701.035388158383,2707.9333125972553,2701.035388158383,1,0.0,2,0,1,6,0,0
stage2,135,159.33680012406225,2707.9333125972553,2705.9403941402493,2701.035388158383,2705.9403941402493,2701.035388158383,1,0.0006623599639479604,1,0,0,9,0,1
stage2,136,159.09779492387617,2705.9403941402493,2705.9403941402493,2701.035388158383,2705.9403941402493,2701.035388158383,1,0.0,0,0,1,8,0,0
stage2,137,158.85914823149037,2705.9403941402493,2708.5168853627906,2701.035388158383,2708.5168853627906,2701.035388158383,1,-0.0008569450034112673,0,0,1,10,0,1
stage2,138,158.62085950914314,2708.5168853627906,2707.3405362820063,2701.035388158383,2707.3405362820063,2701.035388158383,1,0.00039088335702367404,1,0,0,10,0,1
stage2,139,158.38292821987943,2707.3405362820063,2715.411472436949,2701.035388158383,2715.411472436949,2701.035388158383,1,-0.0026830176854752462,1,0,1,8,0,1
stage2,140,158.14535382754963,2715.411472436949,2712.8349812144074,2701.035388158383,2712.8349812144074,2701.035388158383,1,0.0008539560666312437,2,0,0,12,0,1
stage2,141,157.90813579680832,2712.8349812144074,2712.8349812144074,2701.035388158383,2712.8349812144074,2701.035388158383,1,0.0,2,0,0,4,0,0
stage2,142,157.6712735931131,2712.8349812144074,2715.9580868400253,2701.035388158383,2715.9580868400253,2701.035388158383,1,-0.0010361098564859387,1,0,1,6,0,1
stage2,143,157.43476668272345,2715.9580868400253,2715.9580868400253,2701.035388158383,2715.9580868400253,2701.035388158383,1,0.0,2,0,1,4,0,0
stage2,144,157.19861453269937,2715.9580868400253,42651.397777032544,2701.035388158383,2715.9580868400253,2701.035388158383,0,-2.9278982153839785,1,0,0,12,0,1
stage2,145,156.96281661090032,2715.9580868400253,2721.4224111474396,2701.035388158383,2721.4224111474396,2701.035388158383,1,-0.0018107392380251014,2,0,1,8,0,1
stage2,146,156.72737238598398,2721.4224111474396,2713.062549413577,2701.035388158383,2713.062549413577,2701.035388158383,1,0.0027646849418367144,0,0,0,12,0,1
stage2,147,156.492281327405,2713.062549413577,2711.939443787959,2701.035388158383,2711.939443787959,2701.035388158383,1,0.00037256607418600614,1,0,0,12,0,1
stage2,148,156.2575429054139,2711.939443787959,2711.939443787959,2701.035388158383,2711.939443787959,2701.035388158383,1,0.0,1,0,1,4,0,0
stage2,149,156.0231565910558,2711.939443787959,12810.082511166753,2701.035388158383,2711.939443787959,2701.035388158383,0,-0.7709845027236738,1,0,1,11,0,1
stage2,150,155.78912185616923,2711.939443787959,2708.492630922803,2701.035388158383,2708.492630922803,2701.035388158383,1,0.0011438793685995758,1,0,0,8,0,1
stage2,151,155.555438173385,2708.492630922803,2708.6593740986236,2701.035388158383,2708.6593740986236,2701.035388158383,1,-5.540678107267783e-05,1,0,1,11,0,1
stage2,152,155.32210501612494,2708.6593740986236,2708.6593740986236,2701.035388158383,2708.6593740986236,2701.035388158383,1,0.0,0,0,1,7,0,0
stage2,153,155.08912185860075,2708.6593740986236,2706.0828828760823,2701.035388158383,2706.0828828760823,2701.035388158383,1,0.0008560847932600814,2,0,0,8,0,1
stage2,154,154.85648817581284,2706.0828828760823,2706.0828828760823,2701.035388158383,2706.0828828760823,2701.035388158383,1,0.0,1,0,1,5,0,0
stage2,155,154.62420344354913,2706.0828828760823,2703.1950497912094,2701.035388158383,2703.1950497912094,2701.035388158383,1,0.0009604472179445195,2,0,0,11,0,0
stage2,156,154.39226713838383,2703.1950497912094,2703.1950497912094,2701.035388158383,2703.1950497912094,2701.035388158383,1,0.0,0,0,1,7,0,0
stage2,157,154.16067873767625,2703.1950497912094,2704.431117768709,2701.035388158383,2704.431117768709,2701.035388158383,1,-0.0004115356677039152,2,0,1,10,0,1
stage2,158,153.92943771956973,2704.431117768709,2703.1950497912094,2701.035388158383,2703.1950497912094,2701.035388158383,1,0.00041134757414993057,1,0,0,12,0,0
stage2,159,153.69854356299038,2703.1950497912094,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0006635209736137746,2,0,0,8,0,0
stage2,160,153.46799574764592,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,1,0,1,7,0,0
stage2,161,153.23779375402447,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,1,0,1,7,0,0
stage2,162,153.00793706339343,2701.2021313342034,2703.7786225567447,2701.035388158383,2703.7786225567447,2701.035388158383,1,-0.0008584481973371823,0,0,1,9,0,1
stage2,163,152.77842515779835,2703.7786225567447,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0008576301628180123,1,0,0,12,0,0
stage2,164,152.54925752006167,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,1,0,1,4,0,0
stage2,165,152.3204336337816,2701.2021313342034,2710.0341290230654,2701.035388158383,2710.0341290230654,2701.035388158383,1,-0.0029426890449140994,0,0,1,12,0,1
stage2,166,152.0919529833309,2710.0341290230654,2710.0341290230654,2701.035388158383,2710.0341290230654,2701.035388158383,1,0.0,2,0,0,4,0,0
stage2,167,151.86381505385592,2710.0341290230654,2704.325236959821,2701.035388158383,2704.325236959821,2701.035388158383,1,0.001895918136932202,2,0,0,10,0,1
stage2,168,151.63601933127515,2704.325236959821,2704.1584937840007,2701.035388158383,2704.1584937840007,2701.035388158383,1,5.54921635116632e-05,1,0,0,11,0,1
stage2,169,151.40856530227825,2704.1584937840007,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0007594449944608418,1,0,1,11,0,0
stage2,170,151.18145245432484,2701.876649748075,2703.5855418113197,2701.035388158383,2703.5855418113197,2701.035388158383,1,-0.0005692350378258377,0,0,1,7,0,1
stage2,171,150.95468027564337,2703.5855418113197,2709.9371404826993,2701.035388158383,2709.9371404826993,2701.035388158383,1,-0.0021143916905295443,2,0,1,12,0,1
stage2,172,150.72824825522991,2709.9371404826993,2705.939157184579,2701.035388158383,2705.939157184579,2701.035388158383,1,0.0013277743289895443,2,0,0,11,0,1
stage2,173,150.5021558828471,2705.939157184579,2705.939157184579,2701.035388158383,2705.939157184579,2701.035388158383,1,0.0,1,0,1,4,0,0
stage2,174,150.27640264902283,2705.939157184579,2705.097895594887,2701.035388158383,2705.097895594887,2701.035388158383,1,0.00027980504613800135,1,0,0,6,0,1
stage2,175,150.0509880450493,2705.097895594887,2707.164110980481,2701.035388158383,2707.164110980481,2701.035388158383,1,-0.0006874404989418787,2,0,1,9,0,1
stage2,176,149.82591156298173,2707.164110980481,12706.246749332076,2701.035388158383,2707.164110980481,2701.035388158383,0,-0.7394100809456514,0,0,1,10,0,1
stage2,177,149.60117269563727,2707.164110980481,2704.5585597050167,2701.035388158383,2704.5585597050167,2701.035388158383,1,0.0008662186892941961,1,0,0,9,0,1
stage2,178,149.37677093659383,2704.5585597050167,2704.5585597050167,2701.035388158383,2704.5585597050167,2701.035388158383,1,0.0,0,0,1,6,0,0
stage2,179,149.15270578018894,2704.5585597050167,2704.5585597050167,2701.035388158383,2704.5585597050167,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,180,148.92897672151867,2704.5585597050167,2708.2876543795815,2701.035388158383,2708.2876543795815,2701.035388158383,1,-0.001240936416431053,1,0,1,10,0,1
stage2,181,148.7055832564364,2708.2876543795815,2707.1180982062074,2701.035388158383,2707.1180982062074,2701.035388158383,1,0.00038865906815123733,2,0,1,11,0,1
stage2,182,148.48252488155174,2707.1180982062074,2709.624140185351,2701.035388158383,2709.624140185351,2701.035388158383,1,-0.0008331508635414177,2,0,1,4,0,1
stage2,183,148.25980109422943,2709.624140185351,2709.624140185351,2701.035388158383,2709.624140185351,2701.035388158383,1,0.0,1,0,1,5,0,0
stage2,184,148.0374113925881,2709.624140185351,2709.624140185351,2701.035388158383,2709.624140185351,2701.035388158383,1,0.0,1,0,0,9,0,0
stage2,185,147.81535527549923,2709.624140185351,2715.434905275537,2701.035388158383,2715.434905275537,2701.035388158383,1,-0.0019300420687903142,2,0,1,6,0,1
stage2,186,147.59363224258598,2715.434905275537,2715.434905275537,2701.035388158383,2715.434905275537,2701.035388158383,1,0.0,2,0,0,6,0,0
stage2,187,147.3722417942221,2715.434905275537,2715.434905275537,2701.035388158383,2715.434905275537,2701.035388158383,1,0.0,2,0,1,9,0,0
stage2,188,147.15118343153077,2715.434905275537,2716.6044614489115,2701.035388158383,2716.6044614489115,2701.035388158383,1,-0.0003876360851044852,2,0,1,4,0,1
stage2,189,146.93045665638348,2716.6044614489115,2709.624140185351,2701.035388158383,2709.624140185351,2701.035388158383,1,0.0023125520208613307,2,0,1,11,0,0
stage2,190,146.71006097139892,2709.624140185351,2710.793696358725,2701.035388158383,2710.793696358725,2701.035388158383,1,-0.000388467367272815,2,0,1,4,0,1
stage2,191,146.48999587994183,2710.793696358725,2716.6686434670446,2701.035388158383,2716.6686434670446,2701.035388158383,1,-0.0019505181838773288,2,0,1,9,0,1
stage2,192,146.27026088612192,2716.6686434670446,2713.565990810009,2701.035388158383,2713.565990810009,2701.035388158383,1,0.0010278719114481928,2,0,1,7,0,1
stage2,193,146.05085549479276,2713.565990810009,2711.059948830866,2701.035388158383,2711.059948830866,2701.035388158383,1,0.0008311711559134945,0,0,1,5,0,1
stage2,194,145.83177921155058,2711.059948830866,2708.5395902817863,2701.035388158383,2708.5395902817863,2701.035388158383,1,0.0008366921930847407,1,0,0,7,0,1
stage2,195,145.61303154273327,2708.5395902817863,2704.764482832948,2701.035388158383,2704.764482832948,2701.035388158383,1,0.0012544017138036352,2,0,1,9,0,1
stage2,196,145.39461199541918,2704.764482832948,2704.764482832948,2701.035388158383,2704.764482832948,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,197,145.17652007742606,2704.764482832948,2704.764482832948,2701.035388158383,2704.764482832948,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,198,144.95875529730992,2704.764482832948,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0009609153746589406,2,0,0,12,0,0
stage2,199,144.74131716436398,2701.876649748075,2703.5855418113197,2701.035388158383,2703.5855418113197,2701.035388158383,1,-0.0005692350378258377,1,0,1,9,0,0
stage2,200,144.52420518861743,2703.5855418113197,2703.268422676124,2701.035388158383,2703.268422676124,2701.035388158383,1,0.00010556618877498647,2,0,1,12,0,1
