stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,111,164.6185527083589,2700.5714972659416,2702.1022437443125,2690.661487958975,2702.1022437443125,2690.661487958975,1,-0.0005101408468276404,1,0,1,8,0,1
stage2,112,164.37162487929635,2702.1022437443125,2702.1022437443125,2690.661487958975,2702.1022437443125,2690.661487958975,1,0.0,2,0,0,7,0,0
stage2,113,164.12506744197742,2702.1022437443125,12705.506517534695,2690.661487958975,2702.1022437443125,2690.661487958975,0,-0.7422506982342956,1,0,1,12,0,1
stage2,114,163.87887984081448,2702.1022437443125,2699.326436826426,2690.661487958975,2699.326436826426,2690.661487958975,1,0.000924549110560761,2,0,1,12,0,1
stage2,115,163.63306152105326,2699.326436826426,2699.0951474486906,2690.661487958975,2699.0951474486906,2690.661487958975,1,7.711569713164126e-05,2,0,0,9,0,1
stage2,116,163.3876119287717,2699.0951474486906,2705.328295182963,2690.661487958975,2705.328295182963,2690.661487958975,1,-0.0020784124509829614,2,0,1,11,0,1
stage2,117,163.14253051087854,2705.328295182963,2704.205189557345,2690.661487958975,2704.205189557345,2690.661487958975,1,0.00037363120211912507,0,0,0,4,0,1
stage2,118,162.89781671511224,2704.205189557345,2701.8515741840856,2690.661487958975,2701.8515741840856,2690.661487958975,1,0.0007833184567921601,0,0,0,10,0,1
stage2,119,162.65346999003958,2701.8515741840856,2700.608732094667,2690.661487958975,2700.608732094667,2690.661487958975,1,0.0004139967906321379,0,0,1,7,0,1
stage2,120,162.40948978505452,2700.608732094667,2700.377442716932,2690.661487958975,2700.377442716932,2690.661487958975,1,7.707908127819908e-05,0,0,0,9,0,1
stage2,121,162.16587555037694,2700.377442716932,2700.377442716932,2690.661487958975,2700.377442716932,2690.661487958975,1,0.0,1,0,0,11,0,0
stage2,122,161.9226267370514,2700.377442716932,2699.552586156302,2690.661487958975,2699.552586156302,2690.661487958975,1,0.0002749137556933799,2,0,0,5,0,1
stage2,123,161.67974279694582,2699.552586156302,2709.5966505957476,2690.661487958975,2709.5966505957476,2690.661487958975,1,-0.0033485763684907737,2,0,1,10,0,1
stage2,124,161.43722318275042,2709.5966505957476,2705.9615488498343,2690.661487958975,2705.9615488498343,2690.661487958975,1,0.0012074090697604934,2,0,0,11,0,1
stage2,125,161.1950673479763,2705.9615488498343,2704.5150642073995,2690.661487958975,2704.5150642073995,2690.661487958975,1,0.00048109928936155297,0,0,0,6,0,1
stage2,126,160.95327474695435,2704.5150642073995,2713.231995065737,2690.661487958975,2713.231995065737,2690.661487958975,1,-0.0029007927803141715,0,0,1,8,0,1
stage2,127,160.71184483483393,2713.231995065737,2708.6264437902732,2690.661487958975,2708.6264437902732,2690.661487958975,1,0.0015276969147700785,2,0,0,11,0,1
stage2,128,160.47077706758168,2708.6264437902732,2705.5200602305067,2690.661487958975,2705.5200602305067,2690.661487958975,1,0.0010321634458673058,1,0,0,8,0,1
stage2,129,160.23007090198033,2705.5200602305067,2707.4691934775233,2690.661487958975,2707.4691934775233,2690.661487958975,1,-0.0006483854797829325,1,0,0,10,0,1
stage2,130,159.98972579562735,2707.4691934775233,2707.4691934775233,2690.661487958975,2707.4691934775233,2690.661487958975,1,0.0,0,0,0,7,0,0
stage2,131,159.74974120693392,2707.4691934775233,2705.59968270574,2690.661487958975,2705.59968270574,2690.661487958975,1,0.0006214510948668183,2,0,0,10,0,1
stage2,132,159.51011659512352,2705.59968270574,2705.3080918389614,2690.661487958975,2705.3080918389614,2690.661487958975,1,9.699579053705932e-05,2,0,1,10,0,1
stage2,133,159.27085142023085,2705.3080918389614,2705.3080918389614,2690.661487958975,2705.3080918389614,2690.661487958975,1,0.0,0,0,1,6,0,0
stage2,134,159.03194514310053,2705.3080918389614,2702.578754653546,2690.661487958975,2702.578754653546,2690.661487958975,1,0.0009079939820103702,2,0,1,8,0,1
stage2,135,158.7933972253859,2702.578754653546,2700.0017648557223,2690.661487958975,2700.0017648557223,2690.661487958975,1,0.0008581769593385364,2,0,0,9,0,1
stage2,136,158.55520712954782,2700.0017648557223,2704.5639485841994,2690.661487958975,2704.5639485841994,2690.661487958975,1,-0.0015207269154688004,1,0,1,7,0,1
stage2,137,158.31737431885352,2704.5639485841994,12703.027699197817,2690.661487958975,2704.5639485841994,2690.661487958975,0,-0.7399319035473274,2,0,1,6,0,1
stage2,138,158.07989825737525,2704.5639485841994,2704.5639485841994,2690.661487958975,2704.5639485841994,2690.661487958975,1,0.0,2,0,0,6,0,0
stage2,139,157.8427784099892,2704.5639485841994,2704.3972054083793,2690.661487958975,2704.3972054083793,2690.661487958975,1,5.54872656335786e-05,1,0,0,4,0,1
stage2,140,157.60601424237421,2704.3972054083793,2784.7236936454665,2690.661487958975,2784.7236936454665,2690.661487958975,1,-0.02673196055254085,1,0,1,7,0,1
stage2,141,157.36960522101066,2784.7236936454665,2783.0851854039474,2690.661487958975,2783.0851854039474,2690.661487958975,1,0.0005295525084704822,0,0,0,11,0,1
stage2,142,157.13355081317914,2783.0851854039474,2770.2654072604955,2690.661487958975,2770.2654072604955,2690.661487958975,1,0.004145687092014785,2,0,1,7,0,1
stage2,143,156.89785048695938,2770.2654072604955,2771.7932713054956,2690.661487958975,2771.7932713054956,2690.661487958975,1,-0.0004963703610838906,1,0,1,7,0,1
stage2,144,156.66250371122896,2771.7932713054956,2717.4541783956147,2690.661487958975,2717.4541783956147,2690.661487958975,1,0.017643878468562284,0,0,0,12,0,1
stage2,145,156.42750995566212,2717.4541783956147,2711.9519451115725,2690.661487958975,2711.9519451115725,2690.661487958975,1,0.0018222974999937721,0,0,0,6,0,1
stage2,146,156.19286869072863,2711.9519451115725,2695.7563654318865,2690.661487958975,2695.7563654318865,2690.661487958975,1,0.0053747345110563005,2,0,0,11,0,1
stage2,147,155.95857938769254,2695.7563654318865,2695.2964297769836,2690.661487958975,2695.2964297769836,2690.661487958975,1,0.000153553227109337,2,0,0,9,0,1
stage2,148,155.724641518611,2695.2964297769836,12697.783115376673,2690.661487958975,2695.2964297769836,2690.661487958975,0,-0.7438161323822715,1,0,1,11,0,1
stage2,149,155.4910545563331,2695.2964297769836,2691.3609248792295,2690.661487958975,2691.3609248792295,2690.661487958975,1,0.0013141242532168293,0,0,0,10,0,1
stage2,150,155.2578179744986,2691.3609248792295,2692.3775869188366,2690.661487958975,2692.3775869188366,2690.661487958975,1,-0.00033997515055973884,0,0,1,9,0,1
stage2,151,155.02493124753687,2692.3775869188366,52576.865915148526,2690.661487958975,2692.3775869188366,2690.661487958975,0,-3.6803382962337157,1,0,0,10,0,1
stage2,152,154.79239385066558,2692.3775869188366,2692.3775869188366,2690.661487958975,2692.3775869188366,2690.661487958975,1,0.0,0,0,0,5,0,0
stage2,153,154.56020525988959,2692.3775869188366,2754.231911906209,2690.661487958975,2692.3775869188366,2690.661487958975,0,-0.020676480430942355,0,0,1,11,0,1
stage2,154,154.32836495199976,2692.3775869188366,2692.3775869188366,2690.661487958975,2692.3775869188366,2690.661487958975,1,0.0,0,0,0,8,0,0
stage2,155,154.09687240457177,2692.3775869188366,2692.3775869188366,2690.661487958975,2692.3775869188366,2690.661487958975,1,0.0,1,0,0,7,0,0
stage2,156,153.86572709596493,2692.3775869188366,2692.3775869188366,2690.661487958975,2692.3775869188366,2690.661487958975,1,0.0,0,0,0,9,0,0
stage2,157,153.634928505321,2692.3775869188366,2691.3609248792295,2690.661487958975,2691.3609248792295,2690.661487958975,1,0.00033984677338424037,0,0,0,9,0,0
stage2,158,153.40447611256303,2691.3609248792295,2695.700857868314,2690.661487958975,2695.700857868314,2690.661487958975,1,-0.0014512879540120667,2,0,1,10,0,1
stage2,159,153.1743693983942,2695.700857868314,2695.700857868314,2690.661487958975,2695.700857868314,2690.661487958975,1,0.0,0,0,0,10,0,0
stage2,160,152.9446078442966,2695.700857868314,2695.700857868314,2690.661487958975,2695.700857868314,2690.661487958975,1,0.0,0,0,0,9,0,0
stage2,161,152.71519093253016,2695.700857868314,2697.3045602419174,2690.661487958975,2697.3045602419174,2690.661487958975,1,-0.0005354199936652027,2,0,1,5,0,1
stage2,162,152.4861181461314,2697.3045602419174,2702.471217361789,2690.661487958975,2702.471217361789,2690.661487958975,1,-0.0017239400683278431,2,0,1,10,0,1
stage2,163,152.2573889689122,2702.471217361789,2709.7289126689893,2690.661487958975,2709.7289126689893,2690.661487958975,1,-0.0024170195539980057,0,0,1,9,0,1
stage2,164,152.02900288545885,2709.7289126689893,2711.806066294727,2690.661487958975,2711.806066294727,2690.661487958975,1,-0.0006898986294988643,1,0,1,12,0,1
stage2,165,151.80095938113067,2711.806066294727,2709.281321175927,2690.661487958975,2709.281321175927,2690.661487958975,1,0.0008379178124726559,0,0,1,8,0,1
stage2,166,151.57325794205897,2709.281321175927,2709.798875526081,2690.661487958975,2709.798875526081,2690.661487958975,1,-0.0001719271127356091,1,0,0,6,0,1
stage2,167,151.34589805514588,2709.798875526081,2710.6573916722837,2690.661487958975,2710.6573916722837,2690.661487958975,1,-0.000285137224965665,2,0,1,4,0,1
stage2,168,151.11887920806316,2710.6573916722837,2708.1935169901494,2690.661487958975,2708.1935169901494,2690.661487958975,1,0.0008180625189791283,1,0,0,5,0,1
stage2,169,150.8922008892511,2708.1935169901494,2708.1935169901494,2690.661487958975,2708.1935169901494,2690.661487958975,1,0.0,2,0,1,9,0,0
stage2,170,150.66586258791722,2708.1935169901494,2708.1127721946505,2690.661487958975,2708.1127721946505,2690.661487958975,1,2.6833501924126677e-05,2,0,1,5,0,1
stage2,171,150.43986379403535,2708.1127721946505,2707.1960073212363,2690.661487958975,2707.1960073212363,2690.661487958975,1,0.00030467283140654623,1,0,0,5,0,1
stage2,172,150.2142039983443,2707.1960073212363,2711.826524023272,2690.661487958975,2711.826524023272,2690.661487958975,1,-0.001539402769715241,0,0,1,6,0,1
stage2,173,149.98888269234678,2711.826524023272,2706.4796298129336,2690.661487958975,2706.4796298129336,2690.661487958975,1,0.0017745253048728833,0,0,1,5,0,1
stage2,174,149.76389936830827,2706.4796298129336,2704.0485909789004,2690.661487958975,2704.0485909789004,2690.661487958975,1,0.00080840621393522,1,0,0,10,0,1
stage2,175,149.53925351925582,2704.0485909789004,12710.801546519844,2690.661487958975,2704.0485909789004,2690.661487958975,0,-0.7428316750891122,0,0,1,8,0,1
stage2,176,149.31494463897695,2704.0485909789004,2702.2336375182626,2690.661487958975,2702.2336375182626,2690.661487958975,1,0.0006040786840974054,1,0,1,7,0,1
stage2,177,149.0909722220185,2702.2336375182626,2700.0341596502603,2690.661487958975,2700.0341596502603,2690.661487958975,1,0.0007325532676812057,0,0,0,8,0,1
stage2,178,148.86733576368547,2700.0341596502603,2709.6947846320804,2690.661487958975,2709.6947846320804,2690.661487958975,1,-0.0032201675866072384,2,0,1,7,0,1
stage2,179,148.64403476003994,2709.6947846320804,2706.3475755665236,2690.661487958975,2706.3475755665236,2690.661487958975,1,0.0011117444577471852,2,0,0,5,0,1
stage2,180,148.42106870789988,2706.3475755665236,2706.3475755665236,2690.661487958975,2706.3475755665236,2690.661487958975,1,0.0,1,0,0,5,0,0
stage2,181,148.19843710483804,2706.3475755665236,2707.7577164015984,2690.661487958975,2707.7577164015984,2690.661487958975,1,-0.0004689444781687551,1,0,1,5,0,1
stage2,182,147.97613944918078,2707.7577164015984,12716.22772061677,2690.661487958975,2707.7577164015984,2690.661487958975,0,-0.7423861479519004,1,0,1,10,0,1
stage2,183,147.75417524000702,2707.7577164015984,2710.09677582094,2690.661487958975,2710.09677582094,2690.661487958975,1,-0.0007774526740911558,1,0,1,10,0,1
stage2,184,147.53254397714701,2710.09677582094,2711.3272855685814,2690.661487958975,2711.3272855685814,2690.661487958975,1,-0.0004086417808979705,1,0,1,11,0,1
stage2,185,147.3112451611813,2711.3272855685814,2709.7965390902104,2690.661487958975,2709.7965390902104,2690.661487958975,1,0.0005081171269387828,1,0,0,11,0,1
stage2,186,147.09027829343952,2709.7965390902104,2709.2398127055058,2690.661487958975,2709.2398127055058,2690.661487958975,1,0.0001849045634999756,1,0,0,6,0,1
stage2,187,146.86964287599938,2709.2398127055058,2714.5429262928387,2690.661487958975,2714.5429262928387,2690.661487958975,1,-0.0017616758052265043,1,0,1,11,0,1
stage2,188,146.6493384116854,2714.5429262928387,2716.2524338787925,2690.661487958975,2716.2524338787925,2690.661487958975,1,-0.0005667830161962442,1,0,0,5,0,1
stage2,189,146.42936440406788,2716.2524338787925,2714.087118912458,2690.661487958975,2714.087118912458,2690.661487958975,1,0.0007174530045125631,1,0,0,9,0,1
stage2,190,146.20972035746178,2714.087118912458,2708.763304142787,2690.661487958975,2708.763304142787,2690.661487958975,1,0.0017653940653990297,2,0,0,12,0,1
stage2,191,145.9904057769256,2708.763304142787,2708.763304142787,2690.661487958975,2708.763304142787,2690.661487958975,1,0.0,2,0,1,4,0,0
stage2,192,145.77142016826022,2708.763304142787,2708.763304142787,2690.661487958975,2708.763304142787,2690.661487958975,1,0.0,2,0,0,7,0,0
stage2,193,145.55276303800784,2708.763304142787,2708.763304142787,2690.661487958975,2708.763304142787,2690.661487958975,1,0.0,0,0,0,9,0,0
stage2,194,145.33443389345084,2708.763304142787,2708.763304142787,2690.661487958975,2708.763304142787,2690.661487958975,1,0.0,1,0,0,7,0,0
stage2,195,145.11643224261067,2708.763304142787,2708.763304142787,2690.661487958975,2708.763304142787,2690.661487958975,1,0.0,1,0,0,8,0,0
stage2,196,144.89875759424677,2708.763304142787,2708.9300473186076,2690.661487958975,2708.9300473186076,2690.661487958975,1,-5.540124454912152e-05,2,0,1,6,0,1
stage2,197,144.6814094578554,2708.9300473186076,2708.9300473186076,2690.661487958975,2708.9300473186076,2690.661487958975,1,0.0,0,0,0,7,0,0
stage2,198,144.46438734366865,2708.9300473186076,2708.9300473186076,2690.661487958975,2708.9300473186076,2690.661487958975,1,0.0,0,0,0,6,0,0
stage2,199,144.24769076265315,2708.9300473186076,2704.8669243593945,2690.661487958975,2704.8669243593945,2690.661487958975,1,0.0013499095950858832,1,0,0,6,0,1
stage2,200,144.03131922650917,2704.8669243593945,2705.659140271049,2690.661487958975,2705.659140271049,2690.661487958975,1,-0.00026359682026060705,1,0,1,9,0,1
